Year	Month	TMax	TMin	PAR	Prec	CO2
2041	5	23.5420485207316	6.47088068190623	218.634044136024	26.9471158066284	463.47549
2041	6	29.8476890347067	10.762238209369	234.777102326222	6.89367527762519	463.47549
2041	7	31.3646211508044	13.8306043731009	213.083454979332	52.4000656825425	463.47549
2041	8	31.084355845413	13.3487000606093	216.160196256676	22.5970470063261	463.47549
2041	9	25.0672336880671	8.67851287879754	210.025410920009	19.6009091158995	463.47549
2041	10	17.5773385031711	2.5204011821729	195.843722372801	96.0722147204887	463.47549
2041	11	14.2590919559359	-2.6373658327861	209.71332355833	7.07243752901329	463.47549
2041	12	4.86532952844998	-11.6847675007678	177.09798977282	8.61207263822209	463.47549
2042	1	2.85310361015804	-12.3629429507218	156.702214877803	30.2140471267182	466.09336
2042	2	7.25210729343099	-7.59324703340203	171.402591563314	22.1793117545513	466.09336
2042	3	10.9511861423694	-4.56211679894484	188.827658289686	33.283015903427	466.09336
2042	4	15.8611419867859	-0.122553135051148	203.318369757733	14.5037015653464	466.09336
2042	5	21.7939281649911	5.55754568112898	209.936355006227	87.6980695151317	466.09336
2042	6	30.1210214941571	11.9087277400892	223.89682735312	8.22784411881778	466.09336
2042	7	31.7875569130582	14.8408922519076	204.947652557071	67.8979275227229	466.09336
2042	8	27.8320928922963	12.648086005125	192.589443508199	140.315654495215	466.09336
2042	9	25.7752521821261	9.58009782294983	207.131845290384	62.6121241390101	466.09336
2042	10	22.807306029395	4.95997343103879	227.372706213426	14.3975398020704	466.09336
2042	11	11.6749311901285	-3.09723713646279	183.598054782394	51.2666725480536	466.09336
2042	12	2.8592020538322	-10.7607286868758	143.340032753684	22.9825393068257	466.09336
2043	1	6.05062509192685	-9.94694569127433	177.17098460697	2.99665247739505	468.67807
2043	2	8.98827606065586	-6.05318161295548	178.862554106466	25.4958246175065	468.67807
2043	3	11.4758449991366	-3.13196999536106	181.56682747556	114.180024642926	468.67807
2043	4	19.6333179246134	2.2476432394382	221.618795251523	4.93237484266946	468.67807
2043	5	21.9214886892891	4.71230113567607	220.469040698666	26.5558165777117	468.67807
2043	6	27.1112376259842	10.3320385186996	212.14765174815	24.0712945314803	468.67807
2043	7	30.0024053474036	13.8768047916815	199.342727717592	98.2768732144285	468.67807
2043	8	27.1619228692582	12.6590076739805	185.871801771524	189.923968125842	468.67807
2043	9	23.6421810476849	9.93897615154754	181.340309064937	130.448380157199	468.67807
2043	10	18.8687428951231	1.68880662170768	218.914504356368	22.9406940893832	468.67807
2043	11	10.7581481384909	-2.78392793474177	169.778851515711	67.7188443009184	468.67807
2043	12	5.27167266977892	-8.28119890846784	152.7560694504	26.188784362792	468.67807
2044	1	5.14220636238118	-7.08648582581469	140.760853191053	22.7571657196299	471.23389
2044	2	8.21909159709404	-5.89552422485652	168.016903985452	22.2178540200964	471.23389
2044	3	12.5141429395351	-2.89249519055549	191.579039788576	13.79624488891	471.23389
2044	4	15.8994090761457	0.317782953769159	199.3254685333	49.5438884418395	471.23389
2044	5	23.8823922938712	6.91517447743113	217.324162630935	66.9771046727054	471.23389
2044	6	28.9089455630988	10.6103671924561	227.09848908331	12.2261334012495	471.23389
2044	7	30.9831935492414	14.4394308732115	202.081476876015	58.2617781687615	471.23389
2044	8	27.9736289314214	12.9126838899493	190.907803411762	149.732480541813	471.23389
2044	9	24.7287988449888	7.96828611447782	214.478355214969	13.9201184040519	471.23389
2044	10	20.5627651831185	3.15946759919243	222.279041440259	7.66237580148714	471.23389
2044	11	11.8296830583779	-2.60591232381104	180.744987707135	67.2059419426019	471.23389
2044	12	6.52627480659354	-8.21094622055228	167.848429518733	7.02692921856827	471.23389
2045	1	7.71642244332176	-6.54374276505506	167.717538107437	36.0355688080108	473.78031
2045	2	11.0328090454506	-5.21629553513123	195.986402895767	12.6958461223976	473.78031
2045	3	12.1530235363534	-4.45005399957481	202.233199885388	13.0507264694215	473.78031
2045	4	18.7999784633295	0.287916150795032	232.763810102424	18.9364051151969	473.78031
2045	5	25.1088596330613	5.67059447739277	244.291471959705	15.3496956830181	473.78031
2045	6	31.0325230557103	10.9032267121957	245.025196874468	9.46193287438993	473.78031
2045	7	30.6173203061179	14.1480180726057	202.051234489605	97.1579219844184	473.78031
2045	8	30.4425803391197	13.5428890271826	207.58787669267	58.5444566173705	473.78031
2045	9	25.1382033919475	7.70048441454376	221.76499106514	53.4347573320418	473.78031
2045	10	17.4736057044273	1.99148525277246	200.119064892113	38.9184819183179	473.78031
2045	11	12.4659369720325	-3.29595324682401	194.891504051909	39.8771753552944	473.78031
2045	12	6.53106359592108	-8.15482789436481	167.411084756919	18.6256363942409	473.78031
2046	1	5.96762467667935	-9.74702807208745	174.356506704828	0.298838314169378	476.32819
2046	2	11.9118063765766	-5.76530422313701	211.894897687364	7.33673395253202	476.32819
2046	3	14.1726363696441	-3.63033557079801	218.467275192609	39.2983973692817	476.32819
2046	4	19.2346438659195	0.490277460279018	235.606114374187	15.300585939122	476.32819
2046	5	22.6523703275959	4.84478653805022	226.95500650882	40.4041667630963	476.32819
2046	6	28.9015767751557	11.0662353963316	221.673932549497	66.6327132381785	476.32819
2046	7	30.9434667309554	14.2344258254164	204.159629847324	59.646234269935	476.32819
2046	8	31.4974557097459	13.2763119496918	221.060029681381	41.0879763004094	476.32819
2046	9	26.3716861353415	11.6286295447183	189.857712065012	58.1045082040411	476.32819
2046	10	16.2065251522456	-0.284877507412575	208.922684557604	11.8233872757776	476.32819
2046	11	8.86759085096127	-5.90096053041163	175.990841518782	20.583656395573	476.32819
2046	12	3.40785332697771	-11.5605896840192	157.153957852519	49.1419356443417	476.32819
2047	1	7.19319185233524	-7.35868314676644	168.571324913553	17.9700127426497	478.88085
2047	2	9.28286092057302	-4.89303894736102	171.777404312784	30.8934265533442	478.88085
2047	3	13.0113546672341	-3.60103689999452	204.331379532027	44.1472450011422	478.88085
2047	4	18.8195049561756	0.401457881175714	231.8014553395	8.84365549164095	478.88085
2047	5	22.6618617883172	5.51112854965731	219.771893425671	42.826559159174	478.88085
2047	6	31.7812529480534	12.272018566823	235.986804634477	9.28555006728466	478.88085
2047	7	31.0809392395796	14.5467275125845	201.731116726944	60.9343575516037	478.88085
2047	8	32.1229552372555	13.6248471391062	222.927296975769	36.2686144270098	478.88085
2047	9	27.5836227726072	9.71981921797538	224.016126891423	24.6571248718369	478.88085
2047	10	19.0590390350609	2.38632403444357	213.750369762094	48.6858264877245	478.88085
2047	11	14.0227768841752	-2.82572425751607	208.775145999489	13.737525325197	478.88085
2047	12	8.8759170681314	-6.85909811936437	184.871710185539	12.1969237882954	478.88085
2048	1	10.4313751456088	-6.95309123751492	204.950767114705	1.38693292628227	481.43826
2048	2	5.10426759522587	-9.38586173344339	160.245463166922	53.6878172163077	481.43826
2048	3	11.0948170277971	-3.48063151973805	180.340394654256	29.3821991081975	481.43826
2048	4	19.8849884008802	2.60173853046844	220.685209907379	17.536989726158	481.43826
2048	5	26.7796559627991	7.90677794195884	236.58940403026	13.4672448308483	481.43826
2048	6	30.6027217759252	11.8479316411835	229.407484520794	16.6311071167098	481.43826
2048	7	30.2168549159114	12.8807954388739	213.275912181378	57.8811260561572	481.43826
2048	8	29.6643600424511	13.4669306681797	200.921564715963	64.9312357162036	481.43826
2048	9	27.617306019011	8.7420101634475	235.674470847487	4.32837005904583	481.43826
2048	10	20.7205979154185	4.15730283512822	213.362256142495	29.4114527617817	481.43826
2048	11	11.7683928843839	-1.62605654567853	170.679640612189	34.0580141509869	481.43826
2048	12	6.05447115056231	-7.2176779255315	153.202111929853	34.1545718169011	481.43826
2049	1	6.70496580720694	-7.39152752125072	162.805580048374	19.9347229455389	483.99308
2049	2	8.32586581840262	-6.46016113974263	174.455282042356	39.3140202661726	483.99308
2049	3	12.5909883786251	-2.82716323932746	191.858565015305	27.7160866962823	483.99308
2049	4	18.8216630005718	1.71110516784444	218.152298080422	27.2067261599322	483.99308
2049	5	22.8433749693297	5.18340541541257	225.314835571672	54.5688191864417	483.99308
2049	6	28.5764688315592	11.7506551578524	210.406156302838	20.620293694455	483.99308
2049	7	31.5822081947287	13.5397509305888	218.704311976517	10.2598575324452	483.99308
2049	8	31.2791074249962	14.0193260047121	209.982792872545	67.7742967282984	483.99308
2049	9	27.845153131058	9.01611743805971	234.850228009924	10.9043093872255	483.99308
2049	10	15.7883747774167	0.63421944056386	194.876871434234	23.3886129322118	483.99308
2049	11	9.87887106128169	-3.01107546754801	161.496957254813	52.3549420069307	483.99308
2049	12	4.84862915119481	-8.3419531197846	147.982355339185	21.6069992868694	483.99308
2050	1	8.29750280502951	-6.60411279233333	175.414936188928	10.3476509794073	486.53532
2050	2	10.753662864936	-6.01560697686285	200.116556861581	10.60638445835	486.53532
2050	3	12.0939837852004	-3.3323480789664	190.819322776722	20.3684905218735	486.53532
2050	4	21.6427708409573	3.57457943541748	229.734487861042	9.93143243801721	486.53532
2050	5	23.47716159284	6.49592387001439	217.667842689703	56.4355013690261	486.53532
2050	6	30.0297055113629	11.1711386837176	231.753353089927	9.51135881564447	486.53532
2050	7	32.6764583793612	14.3416858432758	219.541487238013	40.7014679241894	486.53532
2050	8	30.544719386965	13.5156339689596	208.906413637959	74.1230861833518	486.53532
2050	9	29.6227626147131	11.5298196558759	223.430573809566	53.6479307651621	486.53532
2050	10	22.6665035807715	3.35302146194631	243.420509108112	0.566186873683098	486.53532
2050	11	12.7889337816472	-3.36960033827568	199.442198763447	21.5423109913304	486.53532
2050	12	7.26890807659658	-7.64342159789115	172.060921383419	47.3450752054291	486.53532
2051	1	3.53126820638408	-9.54807991746884	141.694080400685	81.1143818636542	489.06035
2051	2	7.8974114091221	-6.4094401644818	168.730466621734	7.68030978462844	489.06035
2051	3	13.3812041911046	-3.75287593662289	210.220749668046	8.44151356237641	489.06035
2051	4	18.2369469509111	1.43162922666838	214.476071045846	58.459933454699	489.06035
2051	5	23.9622794554776	4.53490903504888	244.593141789853	5.37767409457803	489.06035
2051	6	32.3144130285191	12.4634355120737	238.926370076226	4.58217196317433	489.06035
2051	7	32.4143584154521	14.0995730682075	219.971243863415	32.9897737835468	489.06035
2051	8	31.0924811378635	13.9674930005776	208.802906495617	56.9702089966726	489.06035
2051	9	27.1674969329509	8.58720295937585	232.806630301434	14.6522974209375	489.06035
2051	10	23.1586457945243	4.35851158227804	237.790632069583	8.59232995331859	489.06035
2051	11	13.977781779561	-0.593836533209387	186.329682188616	27.606950933483	489.06035
2051	12	7.48283116090527	-7.08078159143134	169.668365205375	22.6634134590419	489.06035
2052	1	9.82914199359447	-4.85189844667835	178.000139720901	17.5445595824513	491.53558
2052	2	12.450337411095	-2.33328575727633	185.443276148291	32.1989268293487	491.53558
2052	3	16.3095754360643	-0.949708268447599	216.834322423984	3.77230426791444	491.53558
2052	4	18.1027244928464	1.62155881519254	210.99689493478	14.089139580119	491.53558
2052	5	22.5322082227506	4.85914409396753	225.495823455933	68.9057894350528	491.53558
2052	6	32.3666410452945	12.0367476282005	244.639014410171	1.10528105981886	491.53558
2052	7	30.2501697208376	13.3237020721609	208.32782042427	113.318552245654	491.53558
2052	8	29.7772167542178	12.5810501606791	212.516295695379	33.464141281548	491.53558
2052	9	23.7189638903739	6.32059826008028	222.178303387026	15.6753919257361	491.53558
2052	10	18.0564021740174	3.36622178823766	192.431499516409	109.848296266613	491.53558
2052	11	6.98731286358605	-5.54359691272878	149.826382815831	29.9723235770607	491.53558
2052	12	6.50491596761082	-8.21989648053026	167.660367969229	39.3664523096386	491.53558
2053	1	4.47862248416816	-9.25247683120615	151.17317309292	54.1606389026868	493.93186
2053	2	8.22559633913688	-5.83905250560282	167.583672895012	19.8760861660769	493.93186
2053	3	14.0071365025326	-2.37484704992578	204.161641179622	14.624877035872	493.93186
2053	4	20.3082289507987	3.17096724501322	219.342743789998	21.3130601655954	493.93186
2053	5	25.0243374815144	5.77134241842323	242.252113239123	15.2409059746878	493.93186
2053	6	34.0087678045776	14.7696305760951	227.053039375538	12.9921170872237	493.93186
2053	7	30.6962715760002	14.5095895259119	198.485739863567	92.6273153925708	493.93186
2053	8	30.4332956881739	14.0742990812693	201.156298356554	112.947328462657	493.93186
2053	9	26.6067740051985	9.98038965208614	211.058826608105	32.2744721586723	493.93186
2053	10	20.3626646143804	2.81313901273564	223.751357585157	10.9391746988127	493.93186
2053	11	14.8685538140102	-2.79975431883164	218.518240385919	2.69300084606782	493.93186
2053	12	7.09235839022152	-7.543671397321	168.972853840604	15.4935623238822	493.93186
2054	1	5.49344827677916	-8.85966337265835	160.582827293775	37.0104388601657	496.24365
2054	2	7.33661988971371	-7.19888319963169	168.9182794213	17.8870105087677	496.24365
2054	3	12.3503674688034	-2.01723192039724	181.230466716643	73.6354655733805	496.24365
2054	4	16.2164702025388	-0.654697492938885	212.774443082278	57.0362431195114	496.24365
2054	5	23.2173605234146	5.87890078674583	221.697764506051	66.3982604015162	496.24365
2054	6	30.898034061196	10.6354646116601	246.883383033615	5.17066571956822	496.24365
2054	7	31.0754985514152	13.4118532404725	215.315052522373	99.1320525818606	496.24365
2054	8	29.0007014499913	13.5075292734867	193.986554096544	140.856218643209	496.24365
2054	9	22.4363647611411	8.09172111955533	189.20482969179	65.955912100173	496.24365
2054	10	20.3482745608959	3.96552241303473	211.333731439176	30.9504015063549	496.24365
2054	11	14.4640798458243	0.178739440716226	184.306839578725	35.2154875864098	496.24365
2054	12	4.43150532549009	-10.1769226652957	158.519536058553	25.0132480932674	496.24365
2055	1	5.40616865830914	-7.78583507564407	150.122745798432	36.2186605537068	498.47436
2055	2	10.3768625324396	-3.99155817834018	176.570397924545	66.080313196235	498.47436
2055	3	12.0802516622404	-2.80490389411415	185.60604636609	17.9160634000768	498.47436
2055	4	17.6392141310984	2.00056054214891	201.881438069208	26.5355939326375	498.47436
2055	5	20.6825594245768	4.88422615315417	205.18309092366	42.4815355954108	498.47436
2055	6	27.3809520439468	10.0295465955178	218.371869078824	20.5168939018473	498.47436
2055	7	27.8186028734576	13.2794624145671	185.134682890448	89.9575024786979	498.47436
2055	8	29.7611961123359	13.2207752218338	204.779984987274	76.125364360898	498.47436
2055	9	24.7740494623028	9.73993167121443	195.098052235631	42.2894545218258	498.47436
2055	10	19.4155422109416	3.68225404846432	204.097660342987	79.6798153567587	498.47436
2055	11	11.5700550218974	-2.70937355938735	178.666105205649	19.8655298100288	498.47436
2055	12	6.3623116673068	-9.98416365950068	181.470812697673	7.64476498748575	498.47436
2056	1	6.57522845884835	-5.85940839256957	147.609996315452	30.5342728703865	500.64502
2056	2	8.67922004735888	-4.07994667386667	157.049606570484	46.0106301567019	500.64502
2056	3	11.8864787679171	-1.4937605172656	170.794392913053	58.3943224987075	500.64502
2056	4	13.1558182715014	-0.600636943474851	176.912023431461	39.7752850748368	500.64502
2056	5	18.2447523743753	3.71347382313136	190.908959581626	75.1733237433154	500.64502
2056	6	27.425386828468	9.30652726908144	227.172207403102	10.3825279306501	500.64502
2056	7	30.9135681494483	14.1746645676269	204.588457468636	50.1748221251629	500.64502
2056	8	30.1297612611689	15.0774991281899	186.294252009809	121.256941313861	500.64502
2056	9	26.3473211329121	8.74447048264526	222.517131154882	9.28254941907892	500.64502
2056	10	18.8213517095685	2.47120776805803	210.212741074881	41.2279785745519	500.64502
2056	11	10.3590529848857	-5.63912345236849	191.76729611023	5.7285801172177	500.64502
2056	12	4.71157067092956	-9.55890723167149	156.763844116752	54.1237730286015	500.64502
2057	1	5.2712190214144	-7.57905405839549	146.642105810996	19.8213123834686	502.76788
2057	2	4.45570579073198	-9.56594926231982	153.577452481171	58.4541440610327	502.76788
2057	3	12.5029917101772	-3.37615812123355	196.104181184995	24.2437639961075	502.76788
2057	4	14.5611126645881	-0.0294464170387347	187.476401823618	53.7081032784652	502.76788
2057	5	22.4768877396091	4.90656243756529	224.378949266121	29.328286596413	502.76788
2057	6	24.3177992688567	9.36264858677952	194.645404673436	39.8646267545757	502.76788
2057	7	32.1499250409232	14.5329276900302	212.152734073394	25.4406465075926	502.76788
2057	8	30.0529456845389	14.1549937226387	196.525837160474	103.117566297728	502.76788
2057	9	24.8410311742971	9.68401325067562	196.409017148472	54.3878140552506	502.76788
2057	10	20.8052321060856	3.7508495451342	218.634389613811	11.3858557967529	502.76788
2057	11	12.9905164614034	-3.22641727619334	200.452287699608	26.8318576685576	502.76788
2057	12	8.41483692716917	-8.38764449375984	193.095627024326	7.40785847516504	502.76788
2058	1	6.28625985838494	-7.03371460263212	154.44938566151	47.1927920784523	504.84729
2058	2	10.2427423591253	-7.00904925460787	203.142747074398	2.04518063618009	504.84729
2058	3	14.6597888376716	-3.81487589423824	226.106124381617	2.8659316809145	504.84729
2058	4	19.3176015360438	0.590545879996513	235.498437753945	5.71699698409562	504.84729
2058	5	25.2211761183371	4.97729994263263	253.30566505307	4.17705561167825	504.84729
2058	6	31.7419424546383	12.171220037017	236.818021471662	4.52936136952913	504.84729
2058	7	30.501902480886	13.7606131126435	205.564534878358	75.9369328110568	504.84729
2058	8	28.6075997380478	13.220539829903	193.520670722989	166.767525493805	504.84729
2058	9	25.9838917505173	10.4445563956873	199.445013321206	70.9077744622077	504.84729
2058	10	25.1460372167323	5.9252882762412	241.824283712968	0.141709861784443	504.84729
2058	11	13.308742478098	-2.38384159303084	196.031353650508	24.7666134973452	504.84729
2058	12	6.41656591995717	-8.17280625488177	166.137821433219	22.7364221606284	504.84729
2059	1	6.23129641996616	-9.37402303137341	174.417901949724	1.14317448019211	506.88408
2059	2	9.76385519043759	-6.89167447562125	196.133745874677	24.3323241849539	506.88408
2059	3	11.000811815639	-4.1641316751418	185.670246487649	37.3538915065091	506.88408
2059	4	16.6822647828453	-0.218259807042453	213.71559085821	25.6280027854957	506.88408
2059	5	21.6571053400583	5.43821359240736	209.755276207311	72.585191586176	506.88408
2059	6	28.6528361569251	12.5211667670878	202.147900636397	37.2238854196117	506.88408
2059	7	31.3009035672091	14.8615306105424	200.049406186466	82.7711005613311	506.88408
2059	8	27.3301470595366	12.7941079780237	185.967969536514	139.204455284412	506.88408
2059	9	27.0645848330489	9.82685204604541	217.484576300807	10.0509574600458	506.88408
2059	10	21.069096886855	2.95144402473884	230.108826432728	13.6352531192943	506.88408
2059	11	13.5858225264444	-3.83597539106348	213.476389562105	15.1134209423266	506.88408
2059	12	10.1311953234553	-7.30404898248994	204.514351555342	7.7229725950753	506.88408
2060	1	8.53156417443456	-7.34345610414462	185.037949043258	16.8701853496608	508.87135
2060	2	10.7823721999307	-7.02209231030487	209.936508614051	3.17629078256963	508.87135
2060	3	17.4801150874001	-0.197866330956509	222.67316816563	17.0525159586523	508.87135
2060	4	18.776847087532	0.90513994944174	226.058781745181	13.2150346497292	508.87135
2060	5	26.9667229992511	7.98935628312844	237.594786081613	5.62388795340803	508.87135
2060	6	31.2932873523227	12.5340885270803	228.007264673029	5.35712048305528	508.87135
2060	7	32.8864231336575	15.3630523501912	209.051079360944	37.5298789499411	508.87135
2060	8	30.7363975205327	13.1103988888585	215.621880204628	93.2416275666236	508.87135
2060	9	25.7843987126679	8.24378745328918	222.373276977629	32.2162794328129	508.87135
2060	10	20.5244981887884	2.96187622025963	223.962232328488	18.9069234068587	508.87135
2060	11	14.4298066721627	-2.25231212808167	207.92488773205	17.5637830535232	508.87135
2060	12	10.3102366459715	-8.68287085678163	219.622371936223	0.160282193573871	508.87135
2061	1	12.1859063861278	-5.95228339064785	217.032356614094	25.4453715122958	510.79905
2061	2	10.4861289110628	-7.44541256760647	210.240119735087	10.9948229565104	510.79905
2061	3	14.4462929691604	-2.20309701030102	207.632444793583	26.9687248137363	510.79905
2061	4	21.0485473565032	2.95288350311635	229.865649693543	17.5336331519053	510.79905
2061	5	29.5905933530994	9.20302204151365	250.623244140321	7.44833524646297	510.79905
2061	6	33.3567543992271	13.1380722415981	240.899848646968	4.1239911675064	510.79905
2061	7	29.6625756669696	13.8739363205745	196.087710820018	149.174971113899	510.79905
2061	8	28.0549558817549	12.036922180519	201.887789664864	148.50921650729	510.79905
2061	9	25.5674996749509	9.09189573344222	210.526895572814	38.3042296165231	510.79905
2061	10	24.1708613295397	5.08157241191945	240.778862545501	0.537778245372527	510.79905
2061	11	16.5155082521323	-1.44974189102385	224.292332858974	19.4741063943423	510.79905
2061	12	5.40658520507193	-9.39333633532943	164.140294144887	49.7000928394941	510.79905
2062	1	6.52570152088392	-7.32455221697098	159.987206915387	31.0068596109097	512.64717
2062	2	10.1553254724457	-4.7272060372042	180.779069812738	19.6543505494155	512.64717
2062	3	13.6979228330369	-2.95010891674412	206.150624317803	29.1479643827358	512.64717
2062	4	19.7595373653908	2.87707873827486	216.381329052764	40.3382972793034	512.64717
2062	5	21.9140186387216	5.07385736607121	216.469324891795	47.5035921372712	512.64717
2062	6	29.725517516553	11.5423882819612	224.307216545135	12.8870370865885	512.64717
2062	7	31.1707380246129	14.2392810106819	206.290380152453	60.0967809259494	512.64717
2062	8	31.0032951673244	13.7096161972551	211.036915778625	58.9021748841297	512.64717
2062	9	27.6201310660031	8.23699169235189	241.547493731191	11.58226680061	512.64717
2062	10	22.3295668069299	5.34462637091402	218.012092428295	26.2044657255287	512.64717
2062	11	14.7821145364216	-1.4575014983323	204.178989510113	7.37942057369209	512.64717
2062	12	5.81746611494959	-8.74024556963699	163.61823200172	38.4043709384317	512.64717
2063	1	3.33642898835419	-9.17655711279495	136.082175879005	39.2840128257744	514.40151
2063	2	9.75637374162456	-5.16551780621594	180.029814028431	23.2719987196995	514.40151
2063	3	13.3758498714521	-2.04656723827463	193.53568528954	24.299654976574	514.40151
2063	4	19.1552813250712	2.07502612968286	218.087491334048	22.4009383080571	514.40151
2063	5	24.0046311488743	5.71803386944083	231.913064747979	53.7829411788019	514.40151
2063	6	29.8945354193258	11.3432135834792	228.356684465842	5.2336558303488	514.40151
2063	7	31.4376645042608	15.4632207831258	194.098074360133	110.064933582568	514.40151
2063	8	31.1769786909232	14.5222453727331	202.946829354773	80.2458625195314	514.40151
2063	9	27.8789338002751	8.20567555863042	244.603242830941	2.76585870780158	514.40151
2063	10	22.297091441368	3.69400551820672	235.633205827382	7.79109328457796	514.40151
2063	11	11.1298195094696	-3.32675239916549	179.302715864664	41.0574299972068	514.40151
2063	12	5.65454811905231	-8.60808640458953	160.411724978119	20.5058145039657	514.40151
2064	1	5.92717023990178	-8.98108150822661	167.114275788671	31.5024063731037	516.06461
2064	2	10.0096989415619	-6.19156923221802	192.652370163498	0.885969363585877	516.06461
2064	3	9.92209967275344	-3.9691753000918	170.916739545925	109.964212597995	516.06461
2064	4	16.3769221235355	0.80705311839345	199.824348166299	49.362302785505	516.06461
2064	5	23.9516681166329	6.36067600912213	224.211576302195	28.2042017271281	516.06461
2064	6	31.0212857935729	12.4584283713508	226.23639723938	17.4562103520872	516.06461
2064	7	30.9731154926903	13.5600685240585	212.539108408911	69.3752435679877	516.06461
2064	8	30.5530409097622	14.6217416108282	195.771124970488	119.450264134909	516.06461
2064	9	23.6629872508479	9.00043351849767	191.935269493808	108.519327082431	516.06461
2064	10	20.6802139395377	2.32299518874332	232.510734658046	5.64306286166805	516.06461
2064	11	14.476190523637	-2.41660073759629	210.093506857285	5.2704416361413	516.06461
2064	12	6.62997570483227	-6.91106966550925	157.611227427492	35.6743511318017	516.06461
2065	1	9.52081929906804	-6.45645238909763	189.109056550397	2.55601249441409	517.62854
2065	2	10.5048447022379	-5.77662065871879	194.832575799124	8.62591299308198	517.62854
2065	3	16.0966844948345	-2.05666681347308	225.538184810017	7.32937565672873	517.62854
2065	4	21.4611640282192	1.89817900156606	245.808029050086	3.66591340126688	517.62854
2065	5	22.9554754256284	5.28680530468628	225.390501866511	37.9286667497189	517.62854
2065	6	29.0668236335966	11.2470824719662	221.206627801453	26.6075363502915	517.62854
2065	7	33.6596267425224	15.1958033503131	218.451798539826	29.8048515693227	517.62854
2065	8	30.0691058354804	14.3767533595185	194.045780804614	133.918050416239	517.62854
2065	9	28.896201813975	11.6202626401851	215.118196228216	47.5620538054197	517.62854
2065	10	21.4941905000874	4.92848035221147	213.498965822484	23.0219720906056	517.62854
2065	11	14.455494388097	-2.88744286663073	214.501658256722	15.092147993037	517.62854
2065	12	6.48901623831842	-6.4111457162312	151.443116010439	75.0201961913807	517.62854
2066	1	7.86500292551125	-5.50384387911092	160.152264982074	42.3649252168278	519.09606
2066	2	7.71815745241116	-6.57930179705325	168.059409072606	56.8642734052824	519.09606
2066	3	11.8428704299095	-4.35373673287278	197.581744865929	22.3273849546242	519.09606
2066	4	20.3584841337116	0.359581280257698	249.806653315357	4.18941634484549	519.09606
2066	5	24.743960959292	5.73266389325852	239.679779965582	25.2739795807964	519.09606
2066	6	31.254440107393	12.7624740849002	224.87516057173	12.3544680518525	519.09606
2066	7	32.1915499111737	13.9761201051843	219.322281793907	18.4483402623122	519.09606
2066	8	28.5206408849305	13.3951205630046	190.631363377328	173.260300970106	519.09606
2066	9	25.1647725404198	10.1885069813555	194.038148050294	61.6083451584657	519.09606
2066	10	17.2751744669334	1.32225196415882	204.749853908844	54.9770030468377	519.09606
2066	11	11.8581301075942	-2.80957277314718	183.024691325746	18.819098303996	519.09606
2066	12	8.79127708820285	-7.52830623213782	189.951469268448	13.2089855277748	519.09606
2067	1	8.95485334860769	-6.40483388735198	181.679128641137	14.0909948315281	520.48828
2067	2	9.44522706165279	-4.41078086562498	169.286402095186	27.7396699368342	520.48828
2067	3	12.2045947549858	-2.47250742077265	183.888196877245	41.8615719082712	520.48828
2067	4	18.8090062363061	2.02219999313312	214.762438526746	26.4160264632913	520.48828
2067	5	22.0212232105768	5.2482777171519	215.735348448817	45.9387286335135	520.48828
2067	6	30.3367467809757	12.0685985828175	224.133477898855	67.5510719965166	520.48828
2067	7	28.4587589865809	14.0025013434903	182.934863452473	142.672040038828	520.48828
2067	8	28.0124044050351	13.1898899587052	188.066225082109	111.420745590457	520.48828
2067	9	23.374211493806	10.1821519712321	175.930002366838	106.98890561365	520.48828
2067	10	19.3139103522072	4.53485537252885	194.025109624522	44.8709171023895	520.48828
2067	11	12.8174958705902	-3.86500974775827	204.572157057094	2.86096808547253	520.48828
2067	12	6.51732749325433	-7.62508548898309	162.545948768997	27.7388764808713	520.48828
2068	1	4.79327426134435	-9.46674704649268	157.004576140815	57.0620956629006	521.81772
2068	2	8.3091620396239	-5.7278602675968	167.593448986741	29.4755842626524	521.81772
2068	3	12.1244381762853	-3.09246567850217	188.883307603795	14.0870491857829	521.81772
2068	4	16.7821864620878	0.79931772675765	204.506013937094	64.6420589435711	521.81772
2068	5	24.9803818590466	6.46231200838279	234.019763039783	31.3103790445559	521.81772
2068	6	31.1209401449923	12.2905093778679	229.237660481027	23.8211870883772	521.81772
2068	7	31.9554048891498	14.4957610518037	210.737297389819	65.506834680703	521.81772
2068	8	31.2959913152376	14.2291264193235	207.619081035255	84.9686724617204	521.81772
2068	9	26.488000570567	9.96831693378169	209.987775890355	32.4044431623385	521.81772
2068	10	21.1964801772194	3.64698324929066	224.046260652327	28.4651584037796	521.81772
2068	11	13.1629550288227	-3.91015033085884	209.141720929164	11.1231167521904	521.81772
2068	12	6.06583986286284	-8.4846303006139	164.494137833252	16.481425917487	521.81772
2069	1	6.2186622766519	-9.13068263097727	172.111317290587	11.4949702799066	523.08871
2069	2	15.2022095681544	-2.88904853947533	223.353272748106	6.08612010979564	523.08871
2069	3	15.7156275479549	-0.522921754823516	205.668620871451	36.8058222158909	523.08871
2069	4	20.6502268991152	2.16656901197615	233.845962615868	7.94672402458738	523.08871
2069	5	27.4294659620926	8.91508714742285	231.734037201687	33.3587580201889	523.08871
2069	6	33.6038443084804	13.2565004130501	241.853250703628	2.17545768592372	523.08871
2069	7	31.2805899429767	14.5010738181268	204.195958269478	109.656523502819	523.08871
