Year	Month	TMax	TMin	PAR	Prec	CO2
2041	4	18.268848796232	-1.35903842268264	261.181420638738	6.75281440007102	463.47549
2041	5	22.0966391182213	4.09224637699846	240.661828563782	16.3741111999843	463.47549
2041	6	27.9253360932288	7.4678761454391	257.294470553951	5.01581277509483	463.47549
2041	7	30.1739049604865	11.8018256393673	219.351560830603	56.5010797354069	463.47549
2041	8	30.0973840697785	10.9629215301337	230.283524091852	25.6256536800875	463.47549
2041	9	23.9673490346342	6.3373814832652	232.469237899173	26.4441979089625	463.47549
2041	10	15.9526033860646	-0.188794932460091	221.33751807932	78.0920493248743	463.47549
2041	11	12.3538832751521	-5.94965499518135	236.700900440899	9.89115658884301	463.47549
2041	12	2.1755640431823	-14.6508686511998	172.287835404147	13.8104397556137	463.47549
2042	1	-0.449428899703171	-15.6917541805775	140.814999369618	45.5426990523651	466.09336
2042	2	5.15188391388566	-10.3291960448628	180.516752200253	20.9087536037582	466.09336
2042	3	9.05740577158254	-7.19070674385353	205.752212747591	68.3338577866519	466.09336
2042	4	13.8252596864774	-2.26650083887904	217.986174709014	16.0677331196978	466.09336
2042	5	20.1526694174276	3.5583405263239	226.28279313825	83.3457307900661	466.09336
2042	6	28.1593199234078	9.04242587615938	238.48512063492	14.7082851810166	466.09336
2042	7	30.3616997133131	12.5934609515177	210.013694805045	91.4958096551076	466.09336
2042	8	26.5049562108132	10.8397877953873	199.363507711315	128.161389696271	466.09336
2042	9	24.0237789169602	7.05784583110902	224.044250497514	60.9531109641678	466.09336
2042	10	21.0379835505974	1.22769970927924	263.303643226712	5.76148880935659	466.09336
2042	11	10.6886503023419	-6.02041604878799	216.008289101659	64.8014874853983	466.09336
2042	12	0.245760226324471	-13.4807386107189	135.38352721048	33.3231673380018	466.09336
2043	1	3.36770319417264	-12.7239526552037	174.731339593071	3.71006257148743	468.67807
2043	2	7.19012789636046	-8.90054371520322	196.195804835677	27.2601104095457	468.67807
2043	3	9.83147915571844	-5.14820867361498	196.872506723286	133.729939019196	468.67807
2043	4	17.6199379160784	-0.379611562287934	242.694336763451	8.53179475538301	468.67807
2043	5	20.1925512574206	3.23930350793127	230.419708885569	29.1394388284547	468.67807
2043	6	24.903523797747	8.09363735802607	219.642302016477	22.2509088503892	468.67807
2043	7	28.4831413374208	11.9911608414471	201.808133737747	140.259081137012	468.67807
2043	8	25.850597386942	10.7119607416205	195.068945467492	219.257112582336	468.67807
2043	9	22.1738219483175	7.74404547989362	197.398920712414	135.972217513711	468.67807
2043	10	16.4701844302292	-1.31217567725199	239.44185074632	34.7634926042899	468.67807
2043	11	8.55349712553873	-5.32139885517546	182.268259307964	85.8736420320322	468.67807
2043	12	3.01224271077486	-11.2018910533792	157.772679090056	27.6873310922807	468.67807
2044	1	2.94501665491594	-10.5904671263268	152.076095703759	28.5403195443271	471.23389
2044	2	6.82221791129022	-8.30727381680323	186.10539294786	22.0022534007718	471.23389
2044	3	10.9240901300848	-5.7199673933587	216.160793810877	19.5629105237034	471.23389
2044	4	14.0331305808779	-1.64837130735817	214.144506640284	57.2750892947231	471.23389
2044	5	21.9554718172734	4.56595086734695	233.472254039104	67.3981932421043	471.23389
2044	6	26.6269820921663	8.01340445239313	237.398708613859	12.1019519481342	471.23389
2044	7	29.6400496192266	12.4965014432206	205.074714295272	72.2099898791943	471.23389
2044	8	26.4796703976134	10.8687168821212	198.756867288458	160.702256490015	471.23389
2044	9	23.0668784321218	5.69888358883107	231.220961924142	18.5913890386133	471.23389
2044	10	18.8870515549584	0.0160730733774729	252.889910961636	8.51776522485306	471.23389
2044	11	10.0886994886509	-5.31435176734239	201.68382174586	76.5764052456709	471.23389
2044	12	4.22677891502884	-11.220020115271	174.925960467481	5.93822803970366	471.23389
2045	1	5.54580593332981	-10.225235845396	185.087165680844	51.0614827665141	473.78031
2045	2	9.36933999843693	-8.11381784922542	218.344297333995	13.765972455923	473.78031
2045	3	10.0996985984027	-6.53216227337843	213.240139534587	19.7715594860543	473.78031
2045	4	16.6525468769791	-2.46376370578775	254.073650381652	11.837212950262	473.78031
2045	5	23.28309802153	3.48205451515757	260.740694512645	23.5846878349181	473.78031
2045	6	29.1390703580518	8.04797692031741	261.326194051869	9.45742639914945	473.78031
2045	7	29.2951191486516	12.0874115674016	207.658393455147	85.9380729147372	473.78031
2045	8	29.2940645184457	11.6289783998342	213.911600308324	65.3609695557222	473.78031
2045	9	23.4488062251305	5.50555533263191	237.516465616189	75.9650077390192	473.78031
2045	10	15.7423541944185	-0.58563394480526	223.130704650233	58.1993796201524	473.78031
2045	11	10.4591762715775	-5.63512221169725	209.417476100716	55.869327786247	473.78031
2045	12	3.79118799932879	-11.6982018379351	172.633939808717	37.6294582471575	473.78031
2046	1	2.95722048921447	-13.6677616013718	176.186709510221	2.65918707115191	476.32819
2046	2	9.51350342593502	-9.09752958571041	229.356973885435	10.9790929378587	476.32819
2046	3	12.1017091152628	-6.21638525081315	236.085235312174	55.8592846697277	476.32819
2046	4	17.1049621537814	-2.17092447133289	256.322730333393	18.6835028968945	476.32819
2046	5	21.0582823803724	2.64528141757584	246.773308042454	31.4798489203525	476.32819
2046	6	26.6833446461221	7.91112977010021	239.283646115468	55.4769957026134	476.32819
2046	7	29.621159237782	12.0694461994469	210.775189740081	49.3352334254147	476.32819
2046	8	30.3257377314033	11.5207384935937	224.602377160546	46.9212793518866	476.32819
2046	9	24.8114337438259	8.68393611162361	211.276504468741	70.375894319523	476.32819
2046	10	14.50290759084	-2.59121921877729	229.486677253427	13.0897481302951	476.32819
2046	11	6.79207777121658	-8.66977840992521	188.833513218927	17.2753425074726	476.32819
2046	12	0.987567313563148	-14.6982304195796	155.085131308811	48.7236836454831	476.32819
2047	1	4.99693220815758	-10.4839531214017	179.651658227033	35.3654737793992	478.88085
2047	2	7.43651158051234	-7.01059752275809	182.925246114758	52.6898524128255	478.88085
2047	3	10.983596441461	-6.4258280412371	223.677848226619	30.1764925926408	478.88085
2047	4	16.7862957171256	-2.14206898178953	252.18944601641	4.44996870435653	478.88085
2047	5	21.0803959362763	3.26361910247951	239.70172789035	29.3012957243475	478.88085
2047	6	29.4774691147217	9.45701310811699	245.304229514284	13.1982534774073	478.88085
2047	7	29.7758563531231	12.8618781654606	201.22720268099	68.1106811431945	478.88085
2047	8	30.959598876818	11.6664396153886	228.217777152096	48.4010023791141	478.88085
2047	9	26.3307826020579	7.42887047230016	242.120228622591	22.4850862064024	478.88085
2047	10	17.8616546934463	-0.40940824022272	245.825968742639	32.5936398218087	478.88085
2047	11	12.0358474980662	-6.76707495761954	240.63698312022	22.9028990964972	478.88085
2047	12	6.29863306783175	-10.6209682718763	198.838854985132	19.6698052437632	478.88085
2048	1	7.68017709499799	-10.3197086725598	215.343852413096	5.77618592916785	481.43826
2048	2	3.20340186557167	-12.1512924808062	167.888014962335	69.6072996434523	481.43826
2048	3	9.31998636488356	-5.65703654336791	195.083063789752	43.213006975493	481.43826
2048	4	17.921866899664	-0.321826745668237	245.549989635406	24.9731453885527	481.43826
2048	5	24.7551603852281	5.19688298693417	254.839730560294	14.9810360746013	481.43826
2048	6	28.5532490833946	9.14260336112845	240.868714931412	22.5524726142074	481.43826
2048	7	28.961783614182	11.0792623823731	218.421272606362	44.9740848689968	481.43826
2048	8	28.4396283874839	11.2910715502492	210.854265593868	70.1251058364951	481.43826
2048	9	26.0978732399319	5.52680360119447	264.453723524524	4.85858411554743	481.43826
2048	10	18.7684747043156	1.64986898019344	233.047559260052	33.843202351676	481.43826
2048	11	9.74876033309847	-4.47405231326441	189.558739780495	32.860631739913	481.43826
2048	12	3.86688481534385	-10.5633745402944	164.642836911645	35.3101436713022	481.43826
2049	1	4.46517347224094	-10.9006048941261	175.672551420021	29.9740003787447	483.99308
2049	2	6.88327068167627	-8.51109296188152	188.685241600265	50.320328938304	483.99308
2049	3	11.2342705679966	-5.07139813331273	213.880040472734	39.3638616895895	483.99308
2049	4	16.9924392904276	-0.61836820670498	238.029581560784	31.8860003851758	483.99308
2049	5	20.9290174652325	3.21249048704493	238.673876268019	64.528011067077	483.99308
2049	6	26.3136079435763	9.33799364439387	217.141839910972	46.7734698651601	483.99308
2049	7	30.6533773212078	11.3154688301336	230.394396456134	10.2698660385491	483.99308
2049	8	29.990311716499	12.2744242584262	211.194248311684	56.3405526343128	483.99308
2049	9	26.3632304747899	5.72606145148969	264.586735411727	12.7781254395453	483.99308
2049	10	13.9542338982455	-1.73616532410748	214.10663318898	35.5795355335602	483.99308
2049	11	7.95461617186935	-5.31904144344777	174.647530806097	59.1338026149087	483.99308
2049	12	2.92166552592695	-11.0042573017542	154.968306582548	15.9722115114159	483.99308
2050	1	5.7764669881049	-9.88988076746046	185.446630130551	20.680823989358	486.53532
2050	2	8.57596182127437	-8.90928498369798	214.968430974267	16.3695797841267	486.53532
2050	3	10.0066618958317	-5.3294773645765	200.784385105405	34.3843558372173	486.53532
2050	4	19.6666333454675	0.533113137393704	255.902023969352	9.08114675226692	486.53532
2050	5	21.6536976893186	4.22196253552102	234.421251244373	53.9764168650651	486.53532
2050	6	28.5544729099757	8.46769347955022	249.988539265372	11.4258594305923	486.53532
2050	7	31.4866019005026	12.0831962716446	227.00922546211	38.4794726767881	486.53532
2050	8	29.8193748609214	11.517883252086	220.120235384465	72.068220996885	486.53532
2050	9	28.049603707203	8.44444159392935	245.447401043395	58.1509150915739	486.53532
2050	10	21.0044864946127	0.171020606236119	275.406614555324	1.48977606999814	486.53532
2050	11	10.515402330607	-6.32775222957944	216.692493108351	34.9693795802153	486.53532
2050	12	4.59194839401045	-11.0352252593612	178.535732675556	65.7814565668156	486.53532
2051	1	1.26907031308679	-12.1259304760768	140.20384340985	108.811351868122	489.06035
2051	2	5.94463165481727	-9.31257914454873	182.875668477187	13.0235630272731	489.06035
2051	3	11.2965679674385	-5.83801679125514	222.058899944085	22.628845566537	489.06035
2051	4	16.377477541933	-1.11645803709474	236.23923565966	57.7832894955968	489.06035
2051	5	22.1253187505928	2.41686223111008	261.170563335382	8.20463065593503	489.06035
2051	6	30.0227939621262	8.66537041455723	261.368058029497	9.15620589759403	489.06035
2051	7	31.0516535082171	11.9332480487031	225.287287246859	40.1819371972062	489.06035
2051	8	30.0986055600526	11.5585699752705	222.050640691867	52.5891933347397	489.06035
2051	9	26.0566265842189	5.97508064842601	258.230511249341	23.637111884209	489.06035
2051	10	21.6390119167397	0.878566788113464	274.224377473955	11.2077842900629	489.06035
2051	11	12.0539492136745	-4.1753699167419	215.444857376469	35.5681404814823	489.06035
2051	12	5.24589928771111	-10.4102876311662	182.487259240743	27.4207023083556	489.06035
2052	1	7.45416567050186	-8.73781341559359	198.327995255406	23.5197896877628	491.53558
2052	2	10.8457907373937	-4.87873248169885	207.133641490741	49.3473156480518	491.53558
2052	3	14.4514327892749	-3.98865814713837	243.323447269288	3.46488044275548	491.53558
2052	4	16.6993014895398	-1.31377593055627	242.161584738281	19.615205401356	491.53558
2052	5	20.4021528773689	3.38176072930733	231.015672150479	65.9996181137192	491.53558
2052	6	30.6178733050823	8.948353167052	263.111745862563	1.93610237619293	491.53558
2052	7	29.2916740474995	11.5760022266696	214.613972942195	104.89544560825	491.53558
2052	8	28.7730918799176	10.9042022095531	219.088851637277	44.7764109363729	491.53558
2052	9	22.2012442741705	4.29310465918557	239.343639102288	27.3431948721539	491.53558
2052	10	16.9661290769741	1.32828342724627	216.489269971639	87.8725598474449	491.53558
2052	11	5.46906837269645	-7.55980610195716	161.79734120534	30.6816348596172	491.53558
2052	12	3.95439416730938	-11.3729755282036	172.334717237041	43.7027770405251	491.53558
2053	1	2.16209058784742	-12.7512904116348	157.647300881044	68.4155844714159	493.93186
2053	2	6.83867991879808	-8.56720028378023	188.572772240298	22.1131490053591	493.93186
2053	3	12.187330702053	-4.63530280118577	221.62950893415	22.2046528510274	493.93186
2053	4	18.2380132512986	0.736748526745773	237.361379571455	48.6119623117588	493.93186
2053	5	22.9497242254763	3.49645044892345	256.989246473381	19.4969361630451	493.93186
2053	6	31.7275587635628	11.2037151581567	241.622700124679	16.1253996217274	493.93186
2053	7	29.4163785942975	12.5987733803366	201.726320627823	86.084919312245	493.93186
2053	8	28.736083242201	12.0592428313315	203.118605541641	102.000832410846	493.93186
2053	9	25.2637063883353	7.50129024879459	230.692886568138	36.1223060151058	493.93186
2053	10	18.7100139356638	-0.426023668911701	255.848839774528	12.0990041901444	493.93186
2053	11	12.6262713341785	-6.41218169764683	244.792734885895	13.3478397803138	493.93186
2053	12	4.76445902230472	-10.5033953605183	176.592719241811	20.4447302106412	493.93186
2054	1	3.05222374569448	-11.8371592964899	163.288402631019	43.1517811279906	496.24365
2054	2	5.73620194342907	-9.88716346595251	184.871769455597	15.8334591760067	496.24365
2054	3	10.859104628949	-4.47167232962061	203.416138468844	74.5396495542727	496.24365
2054	4	14.2878531231504	-2.67981094559823	227.802128728953	59.2697195110797	496.24365
2054	5	21.4810545173634	3.71566076855257	238.63145323933	38.4925254390318	496.24365
2054	6	28.8537871377192	7.5250209706741	265.650095432668	4.85934596767386	496.24365
2054	7	29.7223889144741	11.4120943977029	220.709415006615	118.699726003043	496.24365
2054	8	27.3625418984372	11.6384361527369	196.585959413762	117.305224462716	496.24365
2054	9	20.9587574419768	6.16698647534308	204.133060881727	66.4448362166573	496.24365
2054	10	18.6657234983725	0.882162573779992	240.569071802721	34.3997807858257	496.24365
2054	11	12.4023886205062	-2.93053527580873	207.467222824238	57.8599176689572	496.24365
2054	12	2.17875744101492	-12.3513616782627	154.844516829235	20.9154046492793	496.24365
2055	1	3.078388406563	-10.4936863789897	153.169912558587	44.5090318571007	498.47436
2055	2	8.25235421191258	-6.72598693669941	191.035169571179	99.8677314946823	498.47436
2055	3	10.2034214936304	-5.00063353541293	200.19113708399	24.4701905946359	498.47436
2055	4	15.7013784954945	0.205372766382061	214.249138062782	29.8452786411331	498.47436
2055	5	18.5445601920301	2.66822216443706	219.08754105559	57.1307339859246	498.47436
2055	6	25.1747995667699	7.46106310933989	230.331744568256	26.0178620520999	498.47436
2055	7	26.2056061395589	11.829102977128	183.812557123044	93.1804802728976	498.47436
2055	8	28.395444163935	11.3172877119308	210.104594950312	98.8514794067596	498.47436
2055	9	23.1061646876128	7.47615433327341	209.799770602016	53.495210170494	498.47436
2055	10	17.8048982901961	1.41658284595011	224.908101651989	91.64767598482	498.47436
2055	11	9.86041961170436	-5.38523116850368	199.448020205869	27.4481395114942	498.47436
2055	12	3.85161880244482	-13.3464057769464	186.639050260839	7.95228019564757	498.47436
2056	1	3.98936815940981	-8.61667567978876	150.74651875149	49.8478716613229	500.64502
2056	2	6.87054190659586	-6.09282666565522	167.587457175751	60.111175416908	500.64502
2056	3	9.940889389791	-3.70198119092481	184.749841053061	52.5536940934	500.64502
2056	4	10.99299641452	-2.58583194827811	187.034243725943	46.2113980598059	500.64502
2056	5	16.4261287893436	2.04762185961194	202.67867724472	87.1694156535795	500.64502
2056	6	25.4693523795708	6.71930883808966	242.728284603005	14.4317418177734	500.64502
2056	7	29.6489675230599	12.2841602543795	208.069945693922	60.4306523590678	500.64502
2056	8	28.5082839124668	13.0681550537261	187.506530790526	116.260343189306	500.64502
2056	9	24.7875207735145	5.88491444361187	246.467758480886	4.40936461722468	500.64502
2056	10	16.6080879162354	-0.228508202940259	229.334380172686	32.8708854441394	500.64502
2056	11	8.10973599180748	-8.20550333369604	202.393436970942	8.68549522657312	500.64502
2056	12	2.70046563023965	-12.5141302149894	163.540885381295	61.3198106289315	500.64502
2057	1	3.17738911538454	-10.031745715989	150.923946643443	24.0587195227854	502.76788
2057	2	2.92515828633496	-11.7116244278952	160.515322605597	92.5614278508431	502.76788
2057	3	10.4102246438324	-5.67501848807551	209.169641073624	19.6015775126592	502.76788
2057	4	12.4676013713905	-2.13444514290693	200.375844115573	67.1010436513967	502.76788
2057	5	20.5300755948873	2.49653823931249	242.750853404733	31.1032167488365	502.76788
2057	6	22.697678505165	7.26621399358813	208.342064068681	40.7226340738378	502.76788
2057	7	31.2428216475257	12.4514546299257	219.672162481094	33.7114114212986	502.76788
2057	8	28.7818529579114	12.013140384228	204.14631131741	129.80421520432	502.76788
2057	9	23.4496913717277	7.58258584698635	211.862437653931	68.452651472699	502.76788
2057	10	18.726503276244	0.410260772486258	246.589163643609	13.9065305942267	502.76788
2057	11	10.8897933939809	-5.97872378024664	218.193962467033	31.6538183249839	502.76788
2057	12	5.8668475368646	-11.8645465130308	203.331566680086	7.43684604120157	502.76788
2058	1	3.97738825936957	-9.97736453046555	161.481805653231	67.9234578590739	504.84729
2058	2	7.97787204658823	-9.52078178406965	212.342534409216	2.80837043430201	504.84729
2058	3	12.3451189066781	-6.65798076126871	243.584012650019	6.18403384083681	504.84729
2058	4	17.1452407205234	-2.47577495939103	260.143027765236	8.30206571454587	504.84729
2058	5	23.7018777799138	2.39820992890597	278.684458554789	4.94987808374698	504.84729
2058	6	29.9835887416549	9.26128487804554	252.760665557679	3.32779344206084	504.84729
2058	7	28.8251431550083	12.143223723974	202.764702624487	70.1709120142645	504.84729
2058	8	27.7719412894102	11.7416292604106	198.856250628839	194.79860403739	504.84729
2058	9	24.094537074324	7.95105266442111	213.581799673686	80.7932439797011	504.84729
2058	10	23.3056602518154	1.4556523581656	285.955061240669	0.428686234153524	504.84729
2058	11	10.9319605842574	-6.09496541561532	219.846596145221	45.4445190448137	504.84729
2058	12	3.94776114136592	-10.8395814140161	167.97379647489	29.3429178828981	504.84729
2059	1	3.50346107900255	-12.2476858818514	172.915038629703	4.2953226999076	506.88408
2059	2	7.6352395202577	-9.34639898298875	206.134429947446	47.2902940224234	506.88408
2059	3	8.89395907167006	-6.30462836925637	195.541590786858	36.359329958087	506.88408
2059	4	14.6507808876062	-2.67122651707359	232.104390941404	20.725279366285	506.88408
2059	5	19.6453337555681	3.41375029752283	222.514328066768	65.4337899955875	506.88408
2059	6	26.5013304795908	9.78955065679291	213.022589884199	43.5058454158412	506.88408
2059	7	29.9899339655004	12.7501806786067	204.617879774954	112.7057429514	506.88408
2059	8	26.3785335385615	11.2024221304036	193.497671817389	122.433714757439	506.88408
2059	9	25.2738622348378	6.61716694631411	242.076741732534	12.966588440045	506.88408
2059	10	19.3824046577678	-0.387167520890976	263.201657968469	27.8738365325388	506.88408
2059	11	11.7477714778451	-6.58755031974885	235.139253328709	16.4769077213663	506.88408
2059	12	7.82971867541867	-11.4334989974868	227.285478819769	7.26108712142171	506.88408
2060	1	5.70210863199303	-10.9467296299393	193.297209496167	21.5122135279677	508.87135
2060	2	8.84314195048678	-9.82933047682471	226.940097359123	2.50693503411426	508.87135
2060	3	15.3599101426171	-2.94198680444174	243.539913260726	22.3274311555484	508.87135
2060	4	16.686460017143	-1.55081757150752	244.580965115169	31.3520757313286	508.87135
2060	5	25.2289415322046	5.21695057278459	259.483347658805	8.51401503271747	508.87135
2060	6	29.4009836285874	9.61101814748153	242.478536854849	13.4948858546622	508.87135
2060	7	31.7613327946268	13.203534227664	213.506152286546	35.7050304712358	508.87135
2060	8	29.5542108601307	11.1659339002607	222.58062658113	77.285317064144	508.87135
2060	9	24.5037491135839	5.28236378716116	251.163506166247	23.8169070673374	508.87135
2060	10	19.1248742223497	-0.241265785396194	258.555524298718	16.0336822044843	508.87135
2060	11	12.8300664875687	-5.87750556239372	242.090057064547	16.8548355300091	508.87135
2060	12	8.13376184411936	-12.8117057103429	243.874164818185	0.246399307663998	508.87135
2061	1	9.85602103422695	-10.5274139089094	247.31940554487	25.723757214128	510.79905
2061	2	8.34343553570161	-10.4825444992007	225.96348544899	17.0916487966837	510.79905
2061	3	12.9331856339094	-4.66442012663429	231.271485975988	33.7851626937447	510.79905
2061	4	19.2603842472685	0.15899469264761	255.550343596904	17.623674489993	510.79905
2061	5	27.6510927165541	6.09593762633055	272.835747088897	12.5184347847902	510.79905
2061	6	31.316675631378	9.93568484540219	255.819476661679	8.31996928609189	510.79905
2061	7	28.3515089645794	11.7192978753198	204.30317753848	183.221529642391	510.79905
2061	8	26.9961509666135	10.4273458160617	209.246833606852	148.775093703121	510.79905
2061	9	24.0151745272719	6.81624582681604	226.974482092347	45.4499518618952	510.79905
2061	10	22.4195581042792	1.01695463464099	281.370851874923	0.748498984789441	510.79905
2061	11	14.2937567067049	-5.38585379188678	255.776364607892	24.5997030550042	510.79905
2061	12	3.21336005972914	-12.9960831368256	174.650367592647	69.8818750899164	510.79905
2062	1	4.10352752124662	-10.7044002301103	169.05607369501	38.797398026081	512.64717
2062	2	8.62104001405984	-7.44149769398366	202.300946533731	29.1293851298093	512.64717
2062	3	11.7685107568796	-5.56830829911241	225.473292661429	26.5401024137087	512.64717
2062	4	17.9612314873847	-0.0467891173848066	242.94435956196	33.4376730937359	512.64717
2062	5	20.3243834742072	3.22502988536697	232.007055724738	36.0553193551554	512.64717
2062	6	27.6872419238954	8.36200220416987	243.059447154738	14.4468461114498	512.64717
2062	7	30.0745892890874	12.7914413086453	204.779718315122	63.2524309727368	512.64717
2062	8	29.830713962773	11.9690657092512	214.003988653995	101.663770819802	512.64717
2062	9	26.0606449834678	5.54879561880657	263.786928087547	12.7844820907725	512.64717
2062	10	20.9450474213417	1.99465058981121	253.212911300525	21.8207341058701	512.64717
2062	11	12.9842281074078	-5.038065279452	235.655235373718	12.0172365942196	512.64717
2062	12	3.4524250047446	-12.2415563745103	172.140099833866	50.1037188200483	512.64717
2063	1	0.941886593203673	-12.2610512400911	136.545235668788	69.1423195094914	514.40151
2063	2	7.70076120237833	-8.2262106481014	197.123240449295	28.7338699180299	514.40151
2063	3	11.4791968366626	-4.39714878452204	210.445814308816	34.655175343613	514.40151
2063	4	17.1799001209978	-0.928075130864559	243.604654902326	22.3698414093207	514.40151
2063	5	22.1519514648309	3.46133830836422	248.859957079315	56.1476302771296	514.40151
2063	6	28.0956441259039	8.20922288250016	249.040432021011	16.0860580605711	514.40151
2063	7	30.0642925773396	13.5298379401338	194.476736517049	118.331309282026	514.40151
2063	8	29.7250902484711	12.3761631304302	207.471021984727	99.0304947729683	514.40151
2063	9	26.2860716577025	5.15430024630429	271.224531978309	4.78475257756983	514.40151
2063	10	20.8015718296442	0.244018154175362	272.22171956895	14.1452349172045	514.40151
2063	11	9.60582350295415	-5.70015857108882	199.131244567001	58.3466696962613	514.40151
2063	12	3.32214127049406	-11.2117946973021	162.190032656001	22.9839007958881	514.40151
2064	1	3.02240641760185	-12.3535756338989	166.891884543577	40.5795672470704	516.06461
2064	2	7.76232707640645	-9.0675858690416	205.393067905733	2.75652115072183	516.06461
2064	3	8.09020784565706	-5.7224707216074	179.969171585166	151.009944867672	516.06461
2064	4	14.0360926243922	-2.05124446684792	218.310630541513	49.7047725190515	516.06461
2064	5	22.2301219870633	3.88608074670295	244.566320318712	27.9324005626524	516.06461
2064	6	28.7358227764351	9.10152498383237	243.15195935808	20.9484268438132	516.06461
2064	7	30.1063018865037	12.0259360113034	215.6500176863	68.2066361419603	516.06461
2064	8	29.1511968188667	12.5138881713528	200.579135219465	111.711432078833	516.06461
2064	9	22.8759905277819	7.05201592232005	212.722786323198	103.382527446427	516.06461
2064	10	18.4870159459231	-0.757431069573813	256.990295484784	8.36783455010585	516.06461
2064	11	12.5900660370139	-5.69442137349532	237.196479283159	8.41459679005113	516.06461
2064	12	4.71599272481676	-9.96353015112514	171.509439284379	36.4970642546212	516.06461
2065	1	6.48666986931621	-10.0388583845836	196.459967776069	12.088700986857	517.62854
2065	2	8.32456017282693	-8.6880961522729	209.590823201951	18.1358238644771	517.62854
2065	3	14.1425556345081	-4.83722103781525	248.216866582791	7.59618602732561	517.62854
2065	4	19.5459823442542	-1.30563255429782	275.644914204992	3.72333388592866	517.62854
2065	5	21.0381568066912	2.88468910597636	243.724583246134	34.8637743042807	517.62854
2065	6	26.7051903744539	8.14949085798816	236.377942185656	24.8926787724435	517.62854
2065	7	32.2866738538923	12.754722208119	224.43066058796	38.0604867789459	517.62854
2065	8	29.1734041968703	12.3355267643876	203.204233263077	109.607616067773	517.62854
2065	9	27.4420200795367	8.52068721727752	238.594708476306	44.6536332060984	517.62854
2065	10	19.6046803305435	1.34815601279455	245.826165748669	18.1705976833821	517.62854
2065	11	12.060487780007	-6.02130823401815	233.639681838468	17.7847683472944	517.62854
2065	12	4.06119549020355	-9.33104604034362	157.44475581874	91.7381968848792	517.62854
2066	1	5.05635718823103	-9.16723806527541	169.613045208391	56.3336267409335	519.09606
2066	2	6.00890374232101	-8.67562097857087	178.358991025951	59.9887824838313	519.09606
2066	3	10.042090788291	-6.7423175703695	214.460991805124	27.2995155597075	519.09606
2066	4	18.3144793977556	-2.33106297537536	272.615581543777	3.22640066088744	519.09606
2066	5	23.0841838979328	3.27241977287613	261.180560526786	10.6761111759014	519.09606
2066	6	29.2031164113162	9.49080694427552	242.267063008474	12.7309241687231	519.09606
2066	7	30.6553222887312	11.68153912782	225.299831641928	32.5787406636335	519.09606
2066	8	27.2875139872122	11.6521963550073	195.736174042272	158.853401313808	519.09606
2066	9	23.7168925783772	7.93431357688581	210.116504290346	65.1890261784859	519.09606
2066	10	15.0280945715906	-1.14428888111178	220.674132816777	79.1529800956234	519.09606
2066	11	9.52895828711065	-6.19013746902347	202.680353031351	29.3551130824034	519.09606
2066	12	6.63001128355293	-11.5563362509921	211.480397431398	14.9298610505041	519.09606
2067	1	6.20523893316688	-9.78508350201379	190.433768683076	19.3798198773192	520.48828
2067	2	7.55101020608903	-6.77720743425694	182.366239477846	48.6956649768753	520.48828
2067	3	10.5530889337163	-5.10002190775145	205.545158396238	50.3649409152643	520.48828
2067	4	16.5852335040728	-0.163817503345047	228.37020460183	30.856339000168	520.48828
2067	5	20.116790694617	3.0885257079818	231.353882348308	28.2880046721453	520.48828
2067	6	28.1254044153552	9.02357086193194	238.416161485892	70.9351078060142	520.48828
2067	7	27.141929163672	12.3782335219678	184.871229800294	150.767971816437	520.48828
2067	8	26.9573896656866	11.2686477192425	197.837480440654	117.316786613232	520.48828
2067	9	21.9989974602409	8.18011108967653	190.443792631821	135.534550627147	520.48828
2067	10	17.5823926994574	1.44019979689313	222.158415771758	38.0704784766713	520.48828
2067	11	10.6598151442001	-6.52156126874135	220.398695879637	3.69166776842347	520.48828
2067	12	4.16915330715969	-10.2995447032781	166.708401123355	32.6109949928081	520.48828
2068	1	2.04978989235153	-12.8082012724952	156.467143961688	69.0622784948057	521.81772
2068	2	6.42643001036463	-7.98462777686999	178.058880399026	30.1975622741422	521.81772
2068	3	10.4343308938463	-5.44142745580488	207.270123087662	16.3193333317124	521.81772
2068	4	14.7883392866971	-1.51864961545705	221.756756823603	64.1194831002757	521.81772
2068	5	23.1304776431133	3.9882181052648	252.886038315218	31.3077185030662	521.81772
2068	6	28.7251563853976	9.53797162667565	237.144254650335	25.2560781435737	521.81772
2068	7	30.6395777766534	12.1580240031571	218.507568686313	66.4554436751287	521.81772
2068	8	30.4537921826268	11.7272431474665	222.871357438714	71.9001972979522	521.81772
2068	9	25.3918846559697	7.89296894856337	226.943157933927	46.0070639269011	521.81772
2068	10	19.1725533975374	0.480420275034872	250.8787913998	44.1116725439408	521.81772
2068	11	11.1485512089953	-6.83190986371019	229.713837526034	7.4118416811461	521.81772
2068	12	4.32758414441541	-11.9749281807302	182.442122355457	19.3660518116844	521.81772
2069	1	3.8026693753735	-12.1344117392455	176.272050008669	9.71970175090246	523.08871
2069	2	13.304023935581	-6.57810849380124	255.232689635005	9.55299506811539	523.08871
2069	3	13.6859457422346	-3.5860979317888	229.740981955685	35.7608328538823	523.08871
2069	4	18.501884659844	-0.720665961694634	256.750185435621	13.0683826658566	523.08871
2069	5	25.4701275645767	5.90734442600623	253.134712853672	33.4672300554046	523.08871
