Year	Month	TMax	TMin	PAR	Prec	CO2
2041	5	21.2630646613336	3.46833134586773	257.208901883686	14.9673767909408	463.47549
2041	6	27.339221572876	6.84215403795242	267.615540802937	5.53767228871584	463.47549
2041	7	29.2754036072762	11.0438450690239	214.402509810248	64.2917002737522	463.47549
2041	8	29.1354312896729	10.3377618174399	225.32082244882	26.7628072462976	463.47549
2041	9	22.987898127238	5.59988101323446	243.780727899831	30.2437306325883	463.47549
2041	10	15.1995890832716	-0.898791091096017	246.012944103202	83.4459025948308	463.47549
2041	11	11.6404950936635	-6.51972853044669	266.229442921497	12.3881316408515	463.47549
2041	12	1.52810553293074	-15.2701409709069	193.747611097581	14.3070227727294	463.47549
2042	1	-1.04982209494037	-16.2465549284412	156.909458685984	58.6450315415859	466.09336
2042	2	4.55583345464298	-11.0105540411813	206.634314401949	24.3764109946787	466.09336
2042	3	8.32178130072932	-7.83348439970324	232.758202687139	74.2785756587982	466.09336
2042	4	13.0743746916453	-2.97188009570042	244.424541938629	14.9331445023417	466.09336
2042	5	19.3154347942721	2.84075902396392	244.715677734293	88.5295158177614	466.09336
2042	6	27.4567935307821	8.43493366241455	242.355094429533	13.1538673359901	466.09336
2042	7	29.5352172236289	11.7757373317595	203.955052247998	83.7663980126381	466.09336
2042	8	25.6106470784833	10.0196090975115	199.91739374315	126.231445495039	466.09336
2042	9	23.1862857182821	6.40680447518826	233.552211060139	61.1512539032847	466.09336
2042	10	20.3392306297056	0.58718356916741	288.20113369938	6.91035179421306	466.09336
2042	11	9.87315802574158	-6.56127208570639	241.636929407065	78.5994741991162	466.09336
2042	12	-0.302713921954555	-14.1501222118255	154.16851969519	36.0437420532107	466.09336
2043	1	2.81560368980131	-13.28983066928	198.821117606272	5.68389037251472	468.67807
2043	2	6.57330154946872	-9.52999699115753	223.761390835788	33.1841319091618	468.67807
2043	3	9.06477795877764	-5.81778466316961	222.320693729019	149.146123051643	468.67807
2043	4	16.9058638095856	-1.04597882777452	268.98144958278	7.93969296850264	468.67807
2043	5	19.4054330856569	2.40440001699232	251.800407911219	35.4004654297605	468.67807
2043	6	24.3023482004801	7.42040214538574	228.881202271705	22.3248413768597	468.67807
2043	7	27.6024191456456	11.1929785820746	197.839155621791	150.804788842797	468.67807
2043	8	25.0782620214647	9.88864238800541	197.326910056939	206.672457367182	468.67807
2043	9	21.3690464019775	6.99210731486479	206.956346170748	137.793656921014	468.67807
2043	10	15.7633609771729	-1.92472514606291	266.047460666301	34.301147673279	468.67807
2043	11	7.89489966233571	-5.99865613381068	207.853711713201	97.6653323024511	468.67807
2043	12	2.35040161830764	-11.8841196798509	179.445109548622	34.9364090114832	468.67807
2044	1	2.28413415459856	-11.1616790371556	172.365145405712	37.8647801806219	471.23389
2044	2	6.11978176133386	-8.9774975941099	211.586846194308	24.3571808245033	471.23389
2044	3	10.2342677308667	-6.35428557953527	244.493602781456	20.2038073856384	471.23389
2044	4	13.3092756430308	-2.3115326444308	239.589218849568	55.7570025026798	471.23389
2044	5	21.1239428981658	3.83851841861202	250.321780689396	73.6207696590573	471.23389
2044	6	26.0167066574097	7.35489922165871	246.402210351105	12.5499131828547	471.23389
2044	7	28.6577729871196	11.6494152161383	198.923366813742	74.4270670711994	471.23389
2044	8	25.6488353975358	10.0404211013548	199.918883937108	160.408154435456	471.23389
2044	9	22.1692925771077	5.02656151751677	243.944620600457	18.6157625303604	471.23389
2044	10	18.0605746084644	-0.555262643483377	276.645998316079	9.17037271987647	471.23389
2044	11	9.39416323502858	-6.02220041950544	229.092788776625	90.137551382184	471.23389
2044	12	3.6302832807264	-11.8022459706952	199.109758932876	6.21273017302155	471.23389
2045	1	4.88795410721533	-10.6969377302354	208.945972207048	55.1676356308162	473.78031
2045	2	8.68869517956461	-8.67611847179277	246.909133523555	14.4172139167786	473.78031
2045	3	9.40231130800901	-7.25661844976487	242.378327786439	20.8488169126213	473.78031
2045	4	15.9320428053538	-3.11874389921625	283.477218863366	14.439336258918	473.78031
2045	5	22.4252429469939	2.79225774157432	279.972107327736	23.3071366474032	473.78031
2045	6	28.403923924764	7.59521802663803	265.322085116602	10.0027956701815	473.78031
2045	7	28.4058898802726	11.2791484094435	203.107900133661	98.5250756395981	473.78031
2045	8	28.3543594729516	10.8677064680284	209.621666693351	68.0503628700972	473.78031
2045	9	22.5882511138916	4.75939135874311	252.301318114068	72.7685244281311	473.78031
2045	10	15.0465345334622	-1.23034781578087	248.276526164189	56.8651567921042	473.78031
2045	11	9.76424376567205	-6.34232987562815	237.730099782737	65.869479123503	473.78031
2045	12	3.13497310876846	-12.1859203307859	194.541125995081	44.2310804910958	473.78031
2046	1	2.43854126550498	-14.0382393406283	198.92139895791	1.87542164325714	476.32819
2046	2	8.97668622221265	-9.63365655285972	261.276776171446	13.2886702641845	476.32819
2046	3	11.3771235173748	-6.91925949819626	267.019030683335	60.4715150296688	476.32819
2046	4	16.4706383426984	-2.7783081193765	286.088519057477	19.0830379799008	476.32819
2046	5	20.2308627097837	2.00395816949106	266.776841411265	26.3730048537254	476.32819
2046	6	26.0848626454671	7.3821636589244	246.618424327086	64.7347059971653	476.32819
2046	7	28.8281704687303	11.324665869436	205.854916714783	52.2606257740408	476.32819
2046	8	29.4393094585788	10.7907490115012	220.143500140957	48.903076952789	476.32819
2046	9	23.9874922434489	8.03743303616842	216.326339150797	67.6205631829798	476.32819
2046	10	13.7157839959668	-3.32384873590162	257.020488829226	15.3439256027341	476.32819
2046	11	6.13358166515827	-9.31999437883496	215.08137513109	16.5718566612341	476.32819
2046	12	0.397840728682856	-15.2797347960934	174.567768892051	57.4612597674131	476.32819
2047	1	4.38194304267545	-10.9637814029571	203.492486821389	41.515605725348	478.88085
2047	2	6.75928223452398	-7.5625724707331	207.290059098628	59.4581695124507	478.88085
2047	3	10.2146252047631	-7.0409871310957	251.726208463908	40.5133005250245	478.88085
2047	4	16.1558942953746	-2.76249087726076	281.810632048497	3.74224077910185	478.88085
2047	5	20.2710395782225	2.60680239936036	258.655973309335	31.5670143868774	478.88085
2047	6	28.777795791626	8.88494993845622	246.946945587555	12.2581504583359	478.88085
2047	7	28.9132219129993	12.091481039601	193.481795402326	65.6545780301094	478.88085
2047	8	30.0278301854287	10.9567144147811	222.254657156437	51.9318044148386	478.88085
2047	9	25.3448397954305	6.78632522722085	248.969837885525	22.7459247894585	478.88085
2047	10	16.9974918057842	-1.08131075770624	270.580401630735	31.1939550079405	478.88085
2047	11	11.3558383146922	-7.31792791287104	271.223524362308	23.6623894646764	478.88085
2047	12	5.73847704452853	-11.1936811631726	226.865170945149	22.0891713276505	478.88085
2048	1	7.13986200671042	-10.8271965519074	245.227976520492	5.70881538838148	481.43826
2048	2	2.52299265203805	-12.7904658440886	189.822909910878	83.3082660250366	481.43826
2048	3	8.58172802771291	-6.41241663886655	221.772198449506	45.1484757959843	481.43826
2048	4	17.2567081451416	-0.879741444811225	271.122510834185	20.8989628255367	481.43826
2048	5	24.0315179517192	4.54566286768644	270.725317066142	19.8893592357635	481.43826
2048	6	27.88869972229	8.54142169952393	244.579011159017	25.4526018947363	481.43826
2048	7	28.1529050642444	10.2815878468175	217.766990613861	47.2693356983364	481.43826
2048	8	27.5934213822888	10.5098140162806	209.122851924959	73.5837426930666	481.43826
2048	9	25.1475009918213	5.02107947890957	274.970440495074	5.74385867454112	481.43826
2048	10	17.9712664081204	0.937901435359832	255.432884835486	37.8531401567161	481.43826
2048	11	9.0250713934501	-5.12250767250856	214.43438661093	33.4086933322251	481.43826
2048	12	3.18431021531503	-11.0798328922641	185.781810202212	42.2585853636265	481.43826
2049	1	3.76856238322873	-11.4066308544528	197.816873308747	38.708216458559	483.99308
2049	2	6.06412885018757	-9.08234015532902	211.757562657121	61.9842761941254	483.99308
2049	3	10.4730599464909	-5.72010186410719	240.875028075822	48.9605558738112	483.99308
2049	4	16.2937004725138	-1.28445947070916	264.487493476887	28.4709932748228	483.99308
2049	5	20.1466981518653	2.56483288469814	257.8612144387	68.5218797177076	483.99308
2049	6	25.5574995676676	8.69760965506236	220.551740084219	41.8446337431669	483.99308
2049	7	29.7374042387932	10.5912930119422	226.133977067846	8.67864997684956	483.99308
2049	8	29.0924013199345	11.6363093622269	202.720247151064	58.7708053737879	483.99308
2049	9	25.4517143885295	5.06168931146773	277.484561324927	11.4922626242042	483.99308
2049	10	13.2498809704857	-2.43548106089715	240.308189781261	32.1259254850447	483.99308
2049	11	7.26341666777929	-6.01769091884295	199.20346743575	65.3718003332615	483.99308
2049	12	2.19934257191996	-11.6246159307418	174.882480132455	17.956583334133	483.99308
2050	1	5.08240619686342	-10.3667326127329	208.91101264185	21.9455843456089	486.53532
2050	2	7.95545365129198	-9.42000510011401	243.586664127945	17.5532301217318	486.53532
2050	3	9.39820414589297	-6.09255501916332	229.899986692424	39.9015165828168	486.53532
2050	4	18.9634616851807	0.0504129807154338	279.316990841712	8.93489316478372	486.53532
2050	5	20.7431544027021	3.57290134891387	250.038416839041	64.0830915272236	486.53532
2050	6	27.8206139246623	7.67610388894876	258.40211440563	10.8209959194064	486.53532
2050	7	30.5603349747196	11.3233378625685	220.300448550424	41.3078374173492	486.53532
2050	8	28.8306482991865	10.8498792033042	213.962198690888	76.1908378079534	486.53532
2050	9	27.1534498214722	7.87782201766968	248.725228710697	59.9463203549385	486.53532
2050	10	20.1834167203596	-0.320990001771509	299.252508434666	0.894798904657364	486.53532
2050	11	9.84145125870903	-6.94276518026988	245.312674526928	37.6987305060029	486.53532
2050	12	4.00051467691458	-11.6091302287194	203.277196048437	75.4278508126736	486.53532
2051	1	0.571279001091757	-12.7535537289035	157.87338481658	132.918098896742	489.06035
2051	2	5.28792839630374	-9.74651427779879	206.299861192649	13.0506692454219	489.06035
2051	3	10.5486106257285	-6.48768676480939	250.404122814692	24.6613815389574	489.06035
2051	4	15.6797204176585	-1.68794050017993	261.974910309642	64.9374744854867	489.06035
2051	5	21.3681553871401	1.66912722154971	284.601942535182	8.82127097249031	489.06035
2051	6	29.4522787094116	8.19217138290405	265.042156390133	8.39016507379711	489.06035
2051	7	30.167569498862	11.24948335463	218.320312306979	41.6020917650312	489.06035
2051	8	29.1420396989392	10.8817898534959	216.056523730299	56.9181829839945	489.06035
2051	9	25.0545037587484	5.31971231997013	269.287078102469	25.5206417143345	489.06035
2051	10	20.8015601250433	0.311460215237833	297.647367631062	11.0686901491135	489.06035
2051	11	11.336716957887	-4.68997285266717	241.242277317537	39.0933984518051	489.06035
2051	12	4.63047726139907	-10.9597629577883	207.339163205253	30.2395706623793	489.06035
2052	1	6.82740330215423	-9.14425849914551	223.821718237004	26.2850176692009	491.53558
2052	2	10.1815232572884	-5.54694106950071	234.928617624486	56.6273184865713	491.53558
2052	3	13.7341900794737	-4.65288937187964	273.328356996373	3.84799097850919	491.53558
2052	4	15.9038028558095	-1.87625430605064	267.205739026313	22.8578029479831	491.53558
2052	5	19.6158311290126	2.58437400599641	251.644506407803	67.1200965344906	491.53558
2052	6	29.7591824849447	8.32891662915548	265.541630683094	1.63278787583113	491.53558
2052	7	28.4325296955724	10.7697440270455	211.939958854414	115.031665571034	491.53558
2052	8	27.9449740379087	10.1475889759679	218.208144903483	45.8872946947813	491.53558
2052	9	21.4084395090739	3.5003103248775	258.326357698261	26.7416754767764	491.53558
2052	10	16.1410592909782	0.693310008895013	237.118945887416	94.3785541951656	491.53558
2052	11	4.81029878656069	-8.28183017969132	185.601499901531	31.881961748004	491.53558
2052	12	3.39825907565894	-11.9645659846644	196.833582918384	55.1320464760065	491.53558
2053	1	1.52448975751477	-13.223325052569	177.126347358908	84.300831951201	493.93186
2053	2	6.05452238369201	-9.06627041952951	211.45953346482	26.294700525701	493.93186
2053	3	11.3309051298326	-5.28613495922858	247.90104289915	25.9343263953924	493.93186
2053	4	17.596258910497	0.0756479692955812	262.549004454169	46.0773167307489	493.93186
2053	5	22.1327850587906	2.80787091798359	276.488255494818	16.4233077168465	493.93186
2053	6	31.0913276672363	10.6434635162354	236.804816361424	16.7129042549059	493.93186
2053	7	28.513000611336	11.8368266320998	194.560843588849	89.3012110888958	493.93186
2053	8	27.9337160048946	11.2608851155927	199.475198764467	112.104168297723	493.93186
2053	9	24.3508487701416	6.85869152763238	238.090177009499	36.3074037432671	493.93186
2053	10	18.0366970646766	-1.09262701460431	283.607416753366	13.4989193044603	493.93186
2053	11	12.0302259643873	-6.97510771056016	277.002547312709	12.4578648507595	493.93186
2053	12	4.12201607611872	-11.0867924132655	200.531050819547	23.4935429561883	493.93186
2054	1	2.35164106222651	-12.2988304015129	182.93237568407	49.0850412622094	496.24365
2054	2	4.99967455331768	-10.4290502199105	208.20962435875	19.0183121860027	496.24365
2054	3	10.0890041012918	-5.1675692912071	229.513886551654	82.4383236467838	496.24365
2054	4	13.4987633307775	-3.28866167739034	253.749891825906	76.9853656105697	496.24365
2054	5	20.7400632366057	3.04483406534118	257.599929975537	42.1549547147006	496.24365
2054	6	28.1560549418131	6.96985377073288	273.468765280417	5.32424649596214	496.24365
2054	7	28.8631081734934	10.7344765663147	216.204294260009	136.303502544761	496.24365
2054	8	26.468479464131	10.7899880101604	194.901057382269	124.424019008875	496.24365
2054	9	20.120725886027	5.53463857869307	215.458586504353	63.2301723845303	496.24365
2054	10	17.8901713586623	0.310948309398467	262.914116389103	40.1554439082684	496.24365
2054	11	11.6358452479045	-3.5360850105683	232.145435756617	70.3730116505176	496.24365
2054	12	1.50216552519029	-12.994449569333	174.910986384067	25.46424985677	496.24365
2055	1	2.5063326445318	-11.1211911016895	175.510747939596	55.663116723299	498.47436
2055	2	7.60113475152424	-7.22046929704292	216.057621385184	122.746028333902	498.47436
2055	3	9.52612990717734	-5.64986017057973	226.953164431515	22.7786538004875	498.47436
2055	4	15.0975681304932	-0.537260988152896	240.223324559889	32.8735166974366	498.47436
2055	5	17.7200978648278	1.9673912275222	238.69846006662	51.9062883406878	498.47436
2055	6	24.6010684967041	6.87661858995756	240.258952338366	25.8005898743868	498.47436
2055	7	25.2947606117495	11.0300461707577	181.112306208355	98.318153064698	498.47436
2055	8	27.5524441503709	10.4919917660375	209.066829669254	103.583069853485	498.47436
2055	9	22.2308943430583	6.80886747439702	218.079877699007	53.1559435557574	498.47436
2055	10	17.0429581057641	0.720094526487012	247.415265814636	112.555999055505	498.47436
2055	11	9.13686337868373	-5.93259576559067	224.540605598061	29.9867691136897	498.47436
2055	12	3.17664933895632	-13.9069344920497	210.063871057892	10.0971031486988	498.47436
2056	1	3.44708620156011	-9.10064401934224	172.639006635633	53.7329473495483	500.64502
2056	2	6.25283207153452	-6.70755400816942	191.699633732342	65.1967873796821	500.64502
2056	3	9.1753550037261	-4.4737531792733	209.62097656538	64.4758696891367	500.64502
2056	4	10.3750399430593	-3.33118999724587	213.260837812583	45.2648794688284	500.64502
2056	5	15.6634483645039	1.28479864947017	223.955590465643	86.3593989443034	500.64502
2056	6	24.8033593495687	6.1063151669999	254.341976617038	14.3173584751785	500.64502
2056	7	28.786102479504	11.4754207364974	202.939170009254	61.5326828025281	500.64502
2056	8	27.5923551128757	12.4062757799702	177.581817359496	122.141049489379	500.64502
2056	9	23.8856601715088	5.24955137173335	258.338155543389	4.8891542237252	500.64502
2056	10	15.8666816834481	-0.874254021673433	253.923645537774	34.0539085865021	500.64502
2056	11	7.49588431318601	-8.8492169658343	230.904296271738	10.0553754344583	500.64502
2056	12	1.97017433566432	-13.195538813068	184.190948551018	73.9219892024994	500.64502
2057	1	2.51052831978567	-10.6817158268344	171.879063865134	29.165269702673	502.76788
2057	2	2.12951815261372	-12.3938879966736	180.15255519065	113.326732158661	502.76788
2057	3	9.8702038334262	-6.30679137860575	238.84069449281	23.1629116497934	502.76788
2057	4	11.8248344580332	-2.71409104168415	225.215795896921	63.2797454446554	502.76788
2057	5	19.7374613977248	1.82816119251713	263.633528901221	30.8048048205674	502.76788
2057	6	22.0852970123291	6.59732270166278	219.788117376033	42.367762606591	502.76788
2057	7	30.2560118398359	11.6643708136774	211.798781803929	34.9676313996315	502.76788
2057	8	27.9554149258521	11.2886157343465	199.191954067395	136.20667411387	502.76788
2057	9	22.5779249827067	6.88692332704862	220.312819154424	64.6573653910309	502.76788
2057	10	18.0410345139042	-0.171629120024943	271.228624545672	15.7814871361479	502.76788
2057	11	10.2090832899014	-6.52464490334193	246.000882004402	34.9858349198475	502.76788
2057	12	5.21899793128813	-12.4285715164677	230.194159914693	9.2675883024931	502.76788
2058	1	3.30799793812536	-10.5317756129849	182.964980747426	83.0798187255859	504.84729
2058	2	7.42302763462067	-10.0209583895547	241.559573076356	4.16033570468426	504.84729
2058	3	11.6146240580466	-7.24453935411669	274.121785051713	6.34296041005291	504.84729
2058	4	16.5300784746806	-3.0498830375572	290.389546287615	7.62594039738178	504.84729
2058	5	22.9110365221577	1.78432712673901	300.587629284893	3.8755691125989	504.84729
2058	6	29.2916069030762	8.64503294626872	255.757998598908	3.65501724928617	504.84729
2058	7	27.9816393698415	11.3631928351618	198.161134049737	78.1943862959743	504.84729
2058	8	26.8545927847585	11.0771801087164	193.477805548447	199.198866665363	504.84729
2058	9	23.1931186676025	7.26363126436869	220.608246947133	84.1862456649542	504.84729
2058	10	22.4638791853382	0.906083397567272	308.59497003135	0.211304072290659	504.84729
2058	11	10.3154725941519	-6.63393342494965	248.707335064253	43.6429604068398	504.84729
2058	12	3.37232114422706	-11.5058454698132	192.430983722333	35.9357728362083	504.84729
2059	1	2.94219650111852	-12.7951338521896	196.66353592131	4.23771822452545	506.88408
2059	2	7.06338118655341	-9.93353310653142	235.185359072298	55.9736310169101	506.88408
2059	3	8.11783815199329	-7.02187334433679	221.462076303866	41.5112117305398	506.88408
2059	4	13.9928907076518	-3.30500385815588	260.427532590584	26.2423088564537	506.88408
2059	5	18.8335897999425	2.64751187255306	242.023947075342	66.7011874262244	506.88408
2059	6	25.8039880116781	9.1070437113444	216.248312363005	43.2708390653133	506.88408
2059	7	29.1439602759577	12.0320131240353	196.363974616221	116.105787724257	506.88408
2059	8	25.4846803603634	10.4211259503518	192.41597653641	128.502742491663	506.88408
2059	9	24.4562432607015	6.02133597458402	252.184352760386	15.1132832914591	506.88408
2059	10	18.6166383681759	-0.927989572286606	288.540740886145	31.2876516953111	506.88408
2059	11	10.9163739323616	-7.22276800225178	263.819138985281	17.8747156411409	506.88408
2059	12	7.14107279623708	-11.8990772308842	255.89026238622	7.85627612471581	506.88408
2060	1	5.17715438936026	-11.396294301556	219.933989642906	23.2256264016032	508.87135
2060	2	8.31789044573389	-10.3985243994614	259.159870344037	1.91815330833197	508.87135
2060	3	14.5994765989242	-3.54460507775507	271.348317754124	22.0769748836756	508.87135
2060	4	16.1266045411428	-2.13709513445695	273.381499310598	32.0999439395964	508.87135
2060	5	24.4312795208346	4.49800032954062	275.68431825419	8.74390168488026	508.87135
2060	6	28.7008883794149	9.04959740638733	243.447856022488	11.7117861965671	508.87135
2060	7	30.8567493807885	12.4749363929995	202.390267100632	39.2071332782507	508.87135
2060	8	28.6824785663236	10.474473660992	219.08124688854	81.0170430541039	508.87135
2060	9	23.5938236236572	4.76383167325209	262.767650583145	23.6947645433247	508.87135
2060	10	18.3433426272485	-0.829551693472651	283.830160272421	15.221003934741	508.87135
2060	11	12.058967422694	-6.38228146731853	270.572813796585	18.7988673783839	508.87135
2060	12	7.31279033614743	-13.165139321358	271.268662399124	0.178086400032043	508.87135
2061	1	9.2377881234692	-10.9267301097993	278.970301245863	35.2046729959548	510.79905
2061	2	7.66717698744365	-10.9078264066151	254.258052889111	21.1307188719511	510.79905
2061	3	12.0940365022229	-5.25072868793241	257.996925944035	36.5663250051439	510.79905
2061	4	18.4419976552327	-0.367202813240389	278.74227205191	18.6374305486679	510.79905
2061	5	26.8938216547812	5.50242540144151	285.222111486038	14.8347926363349	510.79905
2061	6	30.6473304748535	9.34162928263346	255.956540255676	7.33743140101433	510.79905
2061	7	27.5164382073187	10.9435357124575	201.260769587201	188.145558044314	510.79905
2061	8	26.0874468280423	9.60195141453897	210.829476604491	156.460113402456	510.79905
2061	9	23.127605565389	6.15655527015527	236.764077055163	50.7837331220508	510.79905
2061	10	21.5806384548064	0.607798729212053	302.599964260901	0.54402094706893	510.79905
2061	11	13.6643018404643	-5.8569172727565	286.908337546188	27.2835608441383	510.79905
2061	12	2.54336424508402	-13.5163189365018	196.268052065904	80.6123455911875	510.79905
2062	1	3.51308494998563	-11.064197555665	190.794635093506	46.9981351941824	512.64717
2062	2	7.90133833885193	-8.0061323259558	228.377199551574	34.0716469213367	512.64717
2062	3	11.0086188162527	-6.16038968870717	253.252894084264	29.341673579067	512.64717
2062	4	17.2636102040609	-0.70588892797629	268.904987039179	39.0481901466846	512.64717
2062	5	19.4716562301882	2.4629632244187	251.727249189817	38.5588288176805	512.64717
2062	6	27.0786237716675	7.81176272133986	249.104997369312	15.4457791149616	512.64717
2062	7	29.2231384400399	12.0606120324904	196.514101897025	65.1188063230366	512.64717
2062	8	28.9297889586418	11.2839160119334	207.396383385898	101.56553722918	512.64717
2062	9	25.1985304514567	5.08286945223808	274.521724550223	11.1457956442609	512.64717
2062	10	20.2021328710741	1.5481585468496	272.925340034698	26.5372298322618	512.64717
2062	11	12.1298291921616	-5.58226619561513	262.322881960479	14.1540935561061	512.64717
2062	12	2.70281370512901	-12.7869670006537	192.71046751044	54.3719161301851	512.64717
2063	1	0.317253629046102	-12.7875729222451	154.01721497105	79.1701697707176	514.40151
2063	2	7.12477385891335	-8.67104387283325	223.594526138858	30.5300815999508	514.40151
2063	3	10.718815014247	-5.12145320253987	237.647146867112	38.8829233373981	514.40151
2063	4	16.4822065035502	-1.52705286840598	269.986287687857	27.149502068758	514.40151
2063	5	21.4655950607792	2.66798325892418	271.117641377598	56.9760447363369	514.40151
2063	6	27.4250623703003	7.62294424374898	255.517081224434	17.1378269084671	514.40151
2063	7	29.1164097324494	12.7910197473341	183.142406567302	113.737793438137	514.40151
2063	8	28.8864875301238	11.6862056486068	200.176048972983	98.4407699294388	514.40151
2063	9	25.4511620839437	4.47895304082582	286.759211643266	4.3614649400115	514.40151
2063	10	20.026249208758	-0.414026244032767	298.660934416357	17.0720921382308	514.40151
2063	11	8.73002440134684	-6.33649691045284	223.074904795593	65.8945377357304	514.40151
2063	12	2.71805967552768	-11.7612209935342	184.258121560681	26.1266572996974	514.40151
2064	1	2.38474764554731	-12.8440752183237	188.029004142163	47.3864841014147	516.06461
2064	2	7.14582483110757	-9.67462217396703	233.874400065222	3.31552488915622	516.06461
2064	3	7.35180364404955	-6.41237438878705	204.387644026422	180.529026399367	516.06461
2064	4	13.3860039075216	-2.63266707658768	244.416154267578	59.5163349993527	516.06461
2064	5	21.3888069275887	3.12188990269938	263.635737154577	30.6332854479551	516.06461
2064	6	28.0696819941203	8.63028276761373	244.759480026755	22.0004559904337	516.06461
2064	7	29.1135186841411	11.3461354778659	207.863089247598	69.9227942600846	516.06461
2064	8	28.3346657906809	11.7304167593679	194.901029946335	113.316650867462	516.06461
2064	9	21.8744195302327	6.3586945803836	221.22667450548	115.807079204242	516.06461
2064	10	17.7349205209363	-1.27235479580779	282.275844715446	9.11950004845858	516.06461
2064	11	11.9025841236115	-6.37156061033408	268.240816367699	7.75347023457289	516.06461
2064	12	4.09742468931983	-10.5963990736392	195.765147363626	44.9701978117228	516.06461
2065	1	5.99456574691219	-10.5224716586451	224.472869312632	14.7990409061313	517.62854
2065	2	7.74473087596042	-9.21157553366252	238.289870357514	17.9966905619949	517.62854
2065	3	13.4692079021085	-5.50224369259611	279.929553559754	9.13975272700191	517.62854
2065	4	18.8919152577718	-1.83375756105719	304.416538463194	4.42067141458392	517.62854
2065	5	20.2475479495141	2.15477506696217	264.821841874501	32.8798405528069	517.62854
2065	6	26.107988802592	7.5484092036883	244.15752637871	27.0824440866709	517.62854
2065	7	31.4502884034188	12.0370563999299	214.942237185674	40.3355804793537	517.62854
2065	8	28.2458270288283	11.5697889328003	196.878234623094	115.958092659712	517.62854
2065	9	26.5647179921468	7.87268691062927	243.242537794397	45.385719710961	517.62854
2065	10	18.8272421283107	0.652778653367873	269.393496834589	19.7564006373286	517.62854
2065	11	11.4446962714195	-6.5886544307073	264.236628118709	18.73721633479	517.62854
2065	12	3.42263181747929	-10.0522164837007	180.561954820022	115.851548731327	517.62854
2066	1	4.50853089363344	-9.64323665249732	193.496195839087	68.7247175723314	519.09606
2066	2	5.34751180665834	-9.26659212793623	202.723484592269	71.5080707296729	519.09606
2066	3	9.21834336557696	-7.42912838535924	241.557523807074	32.7368093580008	519.09606
2066	4	17.608698908488	-2.83967385068536	301.639578807189	2.75240589678288	519.09606
2066	5	22.3142702041134	2.49637209407745	283.146273146003	13.4765534326434	519.09606
2066	6	28.5638144175212	9.02458624839783	242.62825487079	13.0436035394669	519.09606
2066	7	29.7932218120944	11.0308121096703	218.98761708753	33.3992855995893	519.09606
2066	8	26.4866521896855	10.8694577524739	193.763002647677	176.072630092502	519.09606
2066	9	22.8401187896729	7.22641303141912	217.760604052037	70.5287048146129	519.09606
2066	10	14.2705985038511	-1.79800924274229	245.587895325473	97.160655407235	519.09606
2066	11	8.86096616486708	-6.83843478361766	230.18918964342	33.0180448591709	519.09606
2066	12	5.86149539702362	-12.0102976022228	236.563117320307	16.0580393970013	519.09606
2067	1	5.63651482232155	-10.2407363730092	216.271439242684	23.2453742995858	520.48828
2067	2	6.83238167422158	-7.39018305710384	206.656456668083	55.5129416286945	520.48828
2067	3	9.75916904018771	-5.64315222540209	230.116461323905	53.8304912522435	520.48828
2067	4	15.8772596677144	-0.795171151310205	253.042469912141	37.4463006760925	520.48828
2067	5	19.2456332175962	2.40729620331718	249.962878630176	31.5181547738612	520.48828
2067	6	27.4705020904541	8.44350601832072	242.340017447153	86.7645113244653	520.48828
2067	7	26.2309513092041	11.5724853084933	180.22029552136	167.836197495461	520.48828
2067	8	25.9925115646855	10.4709434355459	195.992279411409	109.942444305867	520.48828
2067	9	21.1207177480062	7.35501827994982	199.271503139171	143.170311614871	520.48828
2067	10	16.878000690091	0.836988675978876	243.935551208971	42.2914105923846	520.48828
2067	11	9.89230671723684	-7.10534408092499	247.801139474789	2.42354127392173	520.48828
2067	12	3.49176400226931	-11.0336711291344	190.194162443009	41.8013195618987	520.48828
2068	1	1.46936509109312	-13.1794338533955	175.869945594826	82.4807806611061	521.81772
2068	2	5.74162151073587	-8.52168071681056	201.606944801897	27.171510014683	521.81772
2068	3	9.65367960160778	-6.15644805277548	234.171203591053	17.157440405339	521.81772
2068	4	14.1128960609436	-2.18341678182284	248.304032814758	70.8080713562667	521.81772
2068	5	22.3388919830322	3.16823330058927	273.407440263172	36.4170207977295	521.81772
2068	6	28.0844444274902	8.94448266029358	239.620685476628	27.4059197828174	521.81772
2068	7	29.8310429357713	11.4480730025999	212.062605582263	77.776881147176	521.81772
2068	8	29.5034495938209	11.2097435459014	213.460049603172	81.7693121209741	521.81772
2068	9	24.4728499094645	7.10933541456858	235.373049122192	42.4356410130858	521.81772
2068	10	18.4627194866057	-0.043500542640686	274.579787384709	55.0877046138048	521.81772
2068	11	10.4714083433151	-7.44528652826945	259.863986839152	10.1698003709316	521.81772
2068	12	3.61882145198122	-12.5379253510506	205.384043172765	21.5565375089645	521.81772
2069	1	3.17820078471015	-12.6587700074719	199.315475098465	9.74320662021637	523.08871
2069	2	12.6102640288217	-6.90748757549695	284.515312575957	11.0380546599627	523.08871
2069	3	12.8800414146916	-4.1753414040131	256.108350500766	43.667713413015	523.08871
2069	4	17.7251580556234	-1.30176091492176	282.548202205597	12.7070749122649	523.08871
2069	5	24.5505432005851	5.23091449973083	265.488035495022	39.4974428415298	523.08871
2069	6	31.0450926462809	9.47725755373637	257.118243733558	1.54659481346607	523.08871
