Year	Month	TMax	TMin	PAR	Prec	CO2
2040	12	-2.43152237601514	-17.0733513480811	155.005871732839	80.1148211913773	460.84499
2041	1	1.74363733900078	-13.3964435190574	200.544385537628	41.9659035874468	463.47549
2041	2	1.82233477550425	-13.2912892749644	200.981283252423	49.3868666937007	463.47549
2041	3	7.63440694768012	-8.61542065406362	249.739196920009	29.6446135790383	463.47549
2041	4	15.4828461118003	-3.6322875076832	301.763550667105	7.08444641684142	463.47549
2041	5	19.0832723291478	1.30196389424701	275.81145867487	17.6349507393741	463.47549
2041	6	25.0099512399531	4.91834913368619	282.352990650995	5.88173894959182	463.47549
2041	7	27.157892442159	8.82341265733983	233.721699861514	59.9829485394866	463.47549
2041	8	27.069910136466	8.31893717957811	242.073923243946	30.5663117537459	463.47549
2041	9	20.9153066500678	3.78884511215416	257.897170965372	29.1437285449118	463.47549
2041	10	13.0418547056589	-2.56746567761635	255.04805987856	98.9780064759176	463.47549
2041	11	9.87470474766156	-8.04231116346542	277.4944156513	14.5883342391602	463.47549
2041	12	-0.0182950020150006	-16.765734340905	197.270881775798	18.8759692907135	463.47549
2042	1	-2.39918617352828	-17.8241974469636	160.948101499447	69.8863433473263	466.09336
2042	2	2.36629599567499	-12.8573383484966	206.436934243265	39.4013212432043	466.09336
2042	3	6.15812188839092	-9.65993852878899	237.799139658586	74.4894085905824	466.09336
2042	4	11.0396371498963	-4.84527003179439	256.391833848069	22.1383334197835	466.09336
2042	5	17.175595825232	0.661325240314727	262.760455289074	101.509471222667	466.09336
2042	6	25.3364610150061	6.42043378479591	259.503431325865	11.041779636033	466.09336
2042	7	27.4250625233603	9.88801552313453	216.678393574081	85.8340884890787	466.09336
2042	8	23.5296660323861	7.99011802969207	215.498360479266	140.348500070699	466.09336
2042	9	21.077575106288	4.4572491231605	249.034737911652	69.1350536268891	466.09336
2042	10	18.3397140729816	-0.822798618006097	298.675961229381	8.67886554365671	466.09336
2042	11	7.93597428842738	-8.23018066424862	250.15141357306	90.4623174040177	466.09336
2042	12	-2.06743754198912	-15.810793711714	152.613514848088	43.6726970163438	466.09336
2043	1	1.05586458604729	-15.0008077479247	202.223494374182	4.44637842618095	468.67807
2043	2	4.33774880218374	-11.2929396654942	224.814787944389	48.0141790579474	468.67807
2043	3	7.08660063416492	-7.61008822529714	230.603997496922	196.698852852478	468.67807
2043	4	14.7197402803855	-2.8104999293051	280.351193653173	9.95302434903235	468.67807
2043	5	17.3603772480296	0.330573164239352	269.753847477451	36.292969124699	468.67807
2043	6	22.023075363343	5.27218410746556	245.747426630446	26.344878013074	468.67807
2043	7	25.590003868619	8.98947904710762	216.887806702671	138.654357027496	468.67807
2043	8	22.8525947412438	7.90520625659783	210.681010738042	204.299799460534	468.67807
2043	9	19.0679973761747	5.05760047203283	218.84513428695	139.786492338692	468.67807
2043	10	13.9180547429252	-3.58584053618103	279.99114361586	33.4381561293291	468.67807
2043	11	6.05195133381603	-7.66796689675653	215.672930733038	131.478167162777	468.67807
2043	12	0.558163173964344	-13.3218483349313	179.584959153671	44.8801028754376	468.67807
2044	1	0.313461550714335	-12.629298698489	169.76333687373	40.4112038120494	471.23389
2044	2	3.76624506971979	-10.8936005408035	211.694586001421	39.375137910764	471.23389
2044	3	8.03527960294383	-8.03599980659202	249.527192977526	31.4272110505271	471.23389
2044	4	11.1751423002092	-4.17700533712909	250.147610503626	77.957954367886	471.23389
2044	5	19.02267436328	1.87185828311539	266.495967104676	73.0842243686415	471.23389
2044	6	23.9226813317696	5.24301431557633	265.620592678401	12.0838284780277	471.23389
2044	7	26.659039778041	9.70325837496241	213.498729814694	86.0290942625088	471.23389
2044	8	23.6265628046815	8.01849348548916	215.911382511067	160.516330815372	471.23389
2044	9	20.3571374154707	3.11042060191369	262.47851729846	15.52008682393	471.23389
2044	10	16.3518099776269	-2.31549252332038	294.936605113818	8.68174064132226	471.23389
2044	11	7.46462913380564	-7.4401374141366	234.442022768298	98.0415144549172	471.23389
2044	12	1.98603565812597	-13.3052357750015	203.906518045524	10.045735960759	471.23389
2045	1	2.96372144944486	-12.2052885600862	210.626648702272	75.2146794333149	473.78031
2045	2	6.48760031972036	-10.3568477107751	250.263435756251	22.8750309484648	473.78031
2045	3	7.36640694874465	-9.07037486427383	250.511374107339	29.2327641339123	473.78031
2045	4	13.8971581939416	-4.70242859722121	294.439597101033	19.542266325224	473.78031
2045	5	20.3522460032963	0.887945243894849	297.094373170132	20.8099447635842	473.78031
2045	6	26.3397160794606	5.37747993216175	287.907028428746	8.50684411191321	473.78031
2045	7	26.3013209034699	9.29756001360207	217.669134768726	88.177305953545	473.78031
2045	8	26.4069851125371	8.81546511492671	227.197417418792	70.3462937521602	473.78031
2045	9	20.6767182686968	2.82054018750387	270.553500350653	71.6578823173823	473.78031
2045	10	13.0186163112485	-2.95752000896903	259.761089575604	67.5075281678276	473.78031
2045	11	7.96888878910973	-8.06946167651745	248.887906434465	79.9046335103254	473.78031
2045	12	1.65565931338282	-13.6648319325037	201.350029273442	50.2627519778373	473.78031
2046	1	0.721656314336601	-15.607287735506	201.308915230394	3.32203183788113	476.32819
2046	2	6.89261629175495	-11.2637836340528	266.351662437948	18.0544958429255	476.32819
2046	3	9.35431643361064	-8.5534281637662	275.479038863042	71.166636918813	476.32819
2046	4	14.3828789722949	-4.44868112232376	297.807855429457	25.5971010318743	476.32819
2046	5	18.064033364756	0.0851764857722016	281.847674742147	34.9512396474407	476.32819
2046	6	23.8895999065241	5.27748558668669	264.69953810051	61.5024869773009	476.32819
2046	7	26.6802096595567	9.35168689655892	219.993666931961	62.6323531052494	476.32819
2046	8	27.3308283742522	8.66705643705295	238.102911842146	49.3621306770878	476.32819
2046	9	21.7799063751134	5.9990246078202	231.54132748701	76.0328292206363	476.32819
2046	10	11.7247778077677	-5.06630388496715	268.703232414475	12.8109496018422	476.32819
2046	11	4.39934716475451	-10.7922615384975	220.991673247958	23.197952876994	476.32819
2046	12	-1.1908224152122	-16.8160964641527	176.054664573919	70.7205225172335	476.32819
2047	1	2.7216900776817	-12.6469930052116	210.566696000585	45.9968830482197	478.88085
2047	2	4.69447154395096	-9.72391315431864	215.342186468021	73.7294159713028	478.88085
2047	3	8.17500866703074	-8.70707813324032	259.067421426989	44.460841598151	478.88085
2047	4	14.0554019930143	-4.5006492590956	293.968641348772	8.03125261336933	478.88085
2047	5	18.2296288922883	0.533035909074753	277.225386203657	46.1072818233642	478.88085
2047	6	26.6156990011406	6.83402686946746	264.588303498181	14.8752357634566	478.88085
2047	7	26.7899877233977	10.025170339547	208.823800245857	79.5860513604496	478.88085
2047	8	28.0354749314978	8.78411465778026	242.238087835877	51.5558056334567	478.88085
2047	9	23.461515220057	4.86657500431097	267.219623563639	23.8866227058472	478.88085
2047	10	14.9635855069417	-2.62534020659493	281.057413058584	38.0727691025029	478.88085
2047	11	9.60676552270517	-8.537275784009	279.168687632202	26.4841069697257	478.88085
2047	12	4.00955412481959	-12.3797353604329	229.770026937576	31.1325893748916	478.88085
2048	1	5.26659416725028	-12.2842076640907	249.915282262449	8.28634321954256	481.43826
2048	2	0.478075001576493	-14.5750027865771	188.474390527169	109.10721464465	481.43826
2048	3	6.36155235043228	-8.11135549190942	224.928833786955	63.8721656272388	481.43826
2048	4	15.1144233873623	-2.58858049839839	282.538783874301	28.525547111209	481.43826
2048	5	21.9331974937609	2.55226800720885	288.863525857883	17.5455204431724	481.43826
2048	6	25.6820213340843	6.32132077269874	264.623891410696	24.7716460318822	481.43826
2048	7	26.0200455230679	8.3058141368159	232.788671782664	47.1736038926589	481.43826
2048	8	25.3972094768174	8.65047318780677	221.114298841339	81.1406462644615	481.43826
2048	9	23.3539609804332	3.29249092530099	292.423057220829	5.43716828073038	481.43826
2048	10	16.0014135956801	-0.715572849608089	268.008135729506	41.6497155470491	481.43826
2048	11	7.24433362446623	-6.67716301739047	222.97753239533	46.0350415398318	481.43826
2048	12	1.44672693925438	-12.456127558748	187.408848146497	50.344566672888	481.43826
2049	1	2.07012843236591	-12.7683937103828	200.632183971907	40.6724049762073	483.99308
2049	2	4.11253202940964	-11.289194389542	221.090288977358	73.9786249964145	483.99308
2049	3	8.31947330402431	-7.59417082134197	248.926848511063	56.8814389266976	483.99308
2049	4	14.0958311580826	-3.12031052326543	276.215956654342	40.133892808661	483.99308
2049	5	18.104732746779	0.386921619865786	277.887383234521	61.4112993939824	483.99308
2049	6	23.524018045372	6.45057702942221	241.283510799552	45.2242669417017	483.99308
2049	7	27.6679056918616	8.61945878565649	241.987325957571	15.166252179681	483.99308
2049	8	27.0045540909246	9.36239000403278	222.615639652189	68.8828582117902	483.99308
2049	9	23.6448414994435	3.24788270374352	296.355913488277	11.905436040887	483.99308
2049	10	11.2684593782356	-4.22331169040132	251.993918773001	40.340139546609	483.99308
2049	11	5.36582558497211	-7.60375766508806	204.71971770039	77.8840532775505	483.99308
2049	12	0.495061145346212	-13.0579969321144	176.341407936335	28.7873221575713	483.99308
2050	1	3.35037691792046	-11.9126711507243	214.381521502249	28.5768103094551	486.53532
2050	2	5.82894310566137	-11.2742595224555	249.048347533268	24.5164647374369	486.53532
2050	3	7.29728906192704	-8.10446607433141	239.070899683725	46.7575585794458	486.53532
2050	4	16.849116441902	-1.77427662684085	293.68128697164	13.0748541228154	486.53532
2050	5	18.7557014903281	1.60172635559374	267.487000720236	65.2101811652936	486.53532
2050	6	25.5408747931807	5.78326918997924	272.673562143632	9.09918236610946	486.53532
2050	7	28.4749856828675	9.42056317247022	234.290242628894	42.031269923195	486.53532
2050	8	26.8311839270921	8.73543644446708	232.406270469375	72.318447926152	486.53532
2050	9	25.2590993009304	5.92188369604464	267.43670765734	62.6351561040561	486.53532
2050	10	18.3465747486711	-1.95128119781467	315.521425784503	1.63033222364198	486.53532
2050	11	8.12777970708429	-8.48405433712521	255.87695642889	49.6651498150688	486.53532
2050	12	2.42489563514138	-12.9828003730189	208.549358148015	91.4300294104611	486.53532
2051	1	-0.972999711209042	-14.2869730086204	160.729058469349	149.273161908384	489.06035
2051	2	3.07541671557064	-11.8496601653512	209.237486729688	20.5058879045479	489.06035
2051	3	8.46087229260338	-8.31559054483986	259.102721470691	23.5516390725159	489.06035
2051	4	13.4912635800689	-3.6085099824954	274.523052754394	60.6901999303986	489.06035
2051	5	19.3487996731071	-0.281026482711767	303.015084955304	7.64554309852888	489.06035
2051	6	27.213314241287	6.01082629238381	285.284649763244	8.06710177920185	489.06035
2051	7	28.2216962478448	9.05639100675494	238.847629104477	43.9595923820005	489.06035
2051	8	27.1454758019186	8.85679209121584	233.006211369025	56.4679658180697	489.06035
2051	9	23.1456452063284	3.47730682308593	287.068532667968	27.4172521041262	489.06035
2051	10	18.8543515257855	-1.2016311470667	310.793836957182	12.6125365747104	489.06035
2051	11	9.61806117831404	-6.14898026399921	251.645175590498	52.2313454926418	489.06035
2051	12	3.07894800627182	-12.4964396080855	215.219638383995	40.8211043487747	489.06035
2052	1	5.04232609035787	-10.7606566400802	231.090184369942	42.6459961482517	491.53558
2052	2	7.83728803445195	-7.27764856580472	238.233823295085	71.0326559506297	491.53558
2052	3	11.5575899311343	-6.30800880460369	281.651107453586	7.16537703436529	491.53558
2052	4	13.6923704672823	-3.73111365559266	278.848754522347	28.8178872836464	491.53558
2052	5	17.5873467836148	0.63231661678541	268.091585572577	76.7370273687132	491.53558
2052	6	27.7900801706263	6.45249015606265	282.895088433056	2.7379200652115	491.53558
2052	7	26.2358307338734	8.71813300511151	227.409361209188	115.398209432886	491.53558
2052	8	25.7364611307736	8.1361791677999	233.203221968584	49.7361378205097	491.53558
2052	9	19.3316326700792	1.68076242535869	272.947912003618	22.9157666987756	491.53558
2052	10	13.9541816940601	-1.16053975708273	248.43152993635	118.250217300745	491.53558
2052	11	2.74114215665817	-10.1050701845824	187.934906056871	44.0925718750171	491.53558
2052	12	1.8008943406524	-13.1685067193705	199.548141467132	59.7423713598658	491.53558
2053	1	-0.247614147122228	-14.9072629978134	178.331312835985	93.8322155534643	493.93186
2053	2	3.76463912550235	-11.0850363355206	213.470749234098	38.78313052824	493.93186
2053	3	9.42847690016968	-7.16429586043252	260.606455278152	31.1157558833949	493.93186
2053	4	15.4286888958671	-1.80348623181768	275.860246850947	50.0788893353095	493.93186
2053	5	20.1274809885236	0.884766651623268	294.483243606023	17.2563311486138	493.93186
2053	6	28.8673243098676	8.65705026269508	252.020651084763	16.5382296189084	493.93186
2053	7	26.3835150477189	9.75145470802214	210.282909350411	99.1352266840395	493.93186
2053	8	25.7854487980231	9.27887925088706	213.509930545247	109.221650815223	493.93186
2053	9	22.311828430992	4.90384935845551	254.708225850061	44.3351927039802	493.93186
2053	10	16.0022048690616	-2.56917398683009	293.926701326103	19.6248120902171	493.93186
2053	11	10.1769564817691	-8.25502711484829	284.589719961285	14.6137241623646	493.93186
2053	12	2.35657806359211	-12.4036284896022	202.238973518031	29.0835242842101	493.93186
2054	1	0.717405016923276	-14.1140232462309	188.871220278945	65.3009639691035	496.24365
2054	2	2.88597286797037	-12.3197038272579	210.366427121269	22.7483360942366	496.24365
2054	3	8.03103830983106	-6.97400705748404	237.775482216161	103.878647663625	496.24365
2054	4	11.5119961992059	-5.17757372281495	267.081165532752	78.4844801610117	496.24365
2054	5	18.6615549171266	1.04118289577938	274.788544550743	59.3166235235802	496.24365
2054	6	25.9754304618984	5.01314038675684	290.652483917431	4.34796453865322	496.24365
2054	7	26.7706075808717	8.61058395164152	234.112975564097	123.289245397728	496.24365
2054	8	24.373748685077	8.78547027614437	209.654155617226	140.892129300065	496.24365
2054	9	18.1126066605841	3.43923218383302	232.916359010022	65.1598775486508	496.24365
2054	10	16.055807154317	-1.37618409189216	277.931396481025	37.3777134517069	496.24365
2054	11	9.85540187050593	-5.04908743623124	242.224524943574	77.9371072082799	496.24365
2054	12	-0.226393346015175	-14.8200542885269	178.016260553221	27.4605574417903	496.24365
2055	1	0.691280355660184	-12.5517469853656	175.498566436447	64.0745798213354	498.47436
2055	2	5.41844740897616	-9.52305304686449	224.761562069901	143.846328810604	498.47436
2055	3	7.37128122087607	-7.49787811633615	233.66845680587	36.2335484396928	498.47436
2055	4	12.8111602101138	-2.37262029312878	249.528575534462	45.5511700585861	498.47436
2055	5	15.6636116955581	-0.0026310596446888	253.932599330055	54.4623667914598	498.47436
2055	6	22.3024832334664	4.72999823749259	257.450038931792	32.8809739543045	498.47436
2055	7	23.3294468051565	8.82052636094237	199.782778098131	95.0754810117911	498.47436
2055	8	25.3948618016062	8.55243556587179	222.806995652083	96.895199466279	498.47436
2055	9	20.2404651814811	4.80571320051056	234.819004839296	58.3358853587165	498.47436
2055	10	14.9814446199411	-1.03324164605086	259.644628033236	118.410880837578	498.47436
2055	11	7.2827505492727	-7.69548263931017	234.463255038211	42.3879788585668	498.47436
2055	12	1.63126354660857	-15.4391722558012	216.221485832763	10.8961026121473	498.47436
2056	1	1.50583986479333	-11.0440666343207	176.298513600964	66.680413294543	500.64502
2056	2	3.91845137319899	-8.85383555918843	194.844981127183	108.301955602941	500.64502
2056	3	6.96569723748778	-6.26303059635431	214.500339455998	75.0109291488229	500.64502
2056	4	8.16127253026615	-5.27059210516847	220.869739396729	66.9911355871082	500.64502
2056	5	13.5715830422932	-0.695072448374324	237.526425086583	98.5692213950916	500.64502
2056	6	22.5154173749328	3.82912890392026	274.445238940017	14.2284610177058	500.64502
2056	7	26.6423721603786	9.50946054414974	216.833952654118	55.6582051064011	500.64502
2056	8	25.4774623957943	10.1750053932471	195.13626455168	126.021114279792	500.64502
2056	9	21.9704872954284	3.48680992833623	274.139374077609	6.35929564498147	500.64502
2056	10	14.017497831432	-2.63124670828423	268.697728412211	44.5597796563295	500.64502
2056	11	5.58962871027154	-10.6262405837306	238.588749821445	12.2538898782043	500.64502
2056	12	0.419356166184968	-14.4149298049978	186.133498911504	84.6524315860111	500.64502
2057	1	0.626007529699918	-12.3301662447144	172.572153901669	39.6341995435829	502.76788
2057	2	0.075479801898795	-14.46856877781	180.53211560857	133.112463864995	502.76788
2057	3	7.60578870678916	-8.42207410636537	247.20189104222	29.4300514081598	502.76788
2057	4	9.66526058854689	-4.76090386336774	236.205840448014	76.5625304398538	502.76788
2057	5	17.7255674104369	-0.180798903231429	281.628674673954	31.1252741650691	502.76788
2057	6	19.6950940127074	4.37804682444592	235.727027280514	44.0746951987719	502.76788
2057	7	28.2603783560896	9.55199988057275	229.994900266759	39.0006897619111	502.76788
2057	8	25.7866163929212	9.2315771775816	214.353843970776	140.386725827887	502.76788
2057	9	20.4536192316642	4.798878315335	237.137503942517	72.6320220015811	502.76788
2057	10	16.0314707094345	-1.80924854910768	283.680678187234	14.9973454857943	502.76788
2057	11	8.48965943239209	-8.14307325532831	257.614174425196	37.0351179641608	502.76788
2057	12	3.62089849321421	-13.8972947363752	237.452222158031	9.88790391656589	502.76788
2058	1	1.50336837118509	-12.0985432009102	185.296249355692	93.7108663504549	504.84729
2058	2	5.33016940254435	-12.1045118793924	249.183455946373	4.0806063782784	504.84729
2058	3	9.64467905670471	-8.86866928082378	283.597141963825	7.87617036316561	504.84729
2058	4	14.3246377871301	-4.87011124788501	302.629501241123	9.28986476849385	504.84729
2058	5	20.8007439945531	-0.00320511528461835	316.45366716325	5.22868599317073	504.84729
2058	6	26.9570721486761	6.64594910182389	271.269236854816	2.92546767584671	504.84729
2058	7	25.9767882367801	9.18992936642642	216.750194319383	76.9286534670577	504.84729
2058	8	24.6328776428441	8.65919575395846	214.129637142681	192.42428991867	504.84729
2058	9	21.3253058842636	5.33829257222505	237.573709392427	79.5610214599965	504.84729
2058	10	20.6799763618729	-0.37637121585921	320.850901862979	0.40428997307133	504.84729
2058	11	8.39768438109632	-8.17707592860205	256.594626812748	63.0273381339037	504.84729
2058	12	1.58263170077221	-12.9096818275461	193.594584436802	42.969763909236	504.84729
2059	1	1.24769599624212	-14.728575271761	203.323302075887	6.04061824566508	506.88408
2059	2	5.02462027077759	-11.8878836235527	241.94532184925	73.7476582679537	506.88408
2059	3	6.1212276743949	-8.86500778221301	229.035097371103	58.2847230339979	506.88408
2059	4	11.8928085738284	-5.15315864972533	272.14613641904	29.5368932460711	506.88408
2059	5	16.767893741408	0.589730560449709	258.921363420288	91.7966651176642	506.88408
2059	6	23.6562059839609	7.05446302100272	232.409608954171	39.8884469579537	506.88408
2059	7	26.9988504584499	9.907153205408	212.717907244004	126.05036684989	506.88408
2059	8	23.2593580006466	8.33835266550282	207.204887627739	134.959291264893	506.88408
2059	9	22.4046859123671	4.20093299105164	267.171456928201	16.3260679944761	506.88408
2059	10	16.6883364343279	-2.51360371199747	302.141702358595	28.8824225406417	506.88408
2059	11	9.23004075377821	-8.69217279013568	275.159456439672	19.9410065968821	506.88408
2059	12	5.55451500866397	-13.0562910519213	262.521375641417	11.8230333780508	506.88408
2060	1	3.44604572058843	-12.9578325697035	225.685820550025	32.9605418262834	508.87135
2060	2	6.04762665815142	-12.4218684954949	264.409426531876	6.04813255781113	508.87135
2060	3	12.5663131684349	-5.27907660355877	283.233991045967	29.4963282890881	508.87135
2060	4	14.0696967772039	-3.91152786785434	286.356642672183	36.1127353639002	508.87135
2060	5	22.2691587374431	2.62700802978656	291.41231926997	9.69458891728479	508.87135
2060	6	26.5975454536179	6.93419870418984	262.617758798739	11.9555358175436	508.87135
2060	7	28.7624658608656	10.3901767006818	218.611994980271	43.3346588436482	508.87135
2060	8	26.457167690322	8.47648363724591	233.70271044249	91.5267050157807	508.87135
2060	9	21.6624490723726	2.76016538490034	282.48213650875	25.6897617524243	508.87135
2060	10	16.4667725167388	-2.51012836745269	299.188934691819	23.183244358332	508.87135
2060	11	10.4127547508325	-7.84425122020486	283.299204116524	28.4516068909151	508.87135
2060	12	5.94413951377159	-14.407013335131	282.972906026786	0.502056817606282	508.87135
2061	1	7.69777968936497	-12.3455144415369	291.300615224076	37.1042844464628	510.79905
2061	2	5.71380149188555	-12.7989638159466	262.625437199865	27.3067438662167	510.79905
2061	3	10.0659195128293	-7.05482369769625	268.777744636127	50.9294102717652	510.79905
2061	4	16.4940859676294	-2.17599735321125	294.815236871768	19.5728791002135	510.79905
2061	5	24.8995749354015	3.68459413748753	302.550477063885	11.1660878304109	510.79905
2061	6	28.4570431133977	7.40776597945098	271.616800651455	8.06717210548052	510.79905
2061	7	25.4562510154044	8.85817710574647	218.006847000318	186.049891171272	510.79905
2061	8	24.1033506206758	7.55448937632665	228.174482529456	145.394577020136	510.79905
2061	9	21.2065681291311	4.21014701824848	254.323299533183	42.3295674182219	510.79905
2061	10	19.8260114416907	-1.00262628410526	319.986714720459	0.831548925732719	510.79905
2061	11	11.9479152569292	-7.29378934094852	299.607033425705	35.7466980816473	510.79905
2061	12	0.993138840312016	-14.9994137121879	201.097720252918	88.7683350819378	510.79905
2062	1	1.74846662727113	-12.8325915107516	195.742926361711	57.5501794115216	512.64717
2062	2	5.76987422781815	-10.0696685753431	235.840242942016	40.8085677142806	512.64717
2062	3	9.01326635251603	-8.0439596233717	264.448102272838	41.7636522725333	512.64717
2062	4	15.0534951387379	-2.4478882692717	279.821862207455	49.952236257056	512.64717
2062	5	17.4965402789268	0.44785499312758	269.689191546532	42.7338911357081	512.64717
2062	6	24.8519480084343	5.75239892689319	266.309961743847	17.5961625900488	512.64717
2062	7	27.0324654758154	9.71201215726659	216.53295275638	64.9483357981633	512.64717
2062	8	26.9673577197794	8.99133429588254	228.996501474628	96.349214918571	512.64717
2062	9	23.2487456074092	3.03408097164983	295.582196267411	11.7766563829675	512.64717
2062	10	17.9695801688664	-0.422960511856593	288.176662865556	30.2605003564179	512.64717
2062	11	10.5312116124648	-7.04551913758256	275.55222243512	16.3754273150195	512.64717
2062	12	1.19739370478588	-14.3289847515521	199.055649202028	72.1651246293298	512.64717
2063	1	-1.48875094901301	-14.6076861830857	154.096952533234	90.2751337548392	514.40151
2063	2	4.9125244423358	-10.3968582749729	225.409355686334	47.388988345129	514.40151
2063	3	8.62314807616018	-6.81390320116519	244.722562739827	47.038470156364	514.40151
2063	4	14.4526924673564	-3.25118503728169	282.727029330473	28.689282477191	514.40151
2063	5	19.335991541501	0.859337897633811	285.500823391684	62.2066863995413	514.40151
2063	6	25.1556485638904	5.54019527400887	273.044228743013	13.9704813539988	514.40151
2063	7	27.0696488234918	10.6362031509305	200.118779105239	127.196911044034	514.40151
2063	8	26.7536877567769	9.56850712010263	216.731636100832	109.828191999369	514.40151
2063	9	23.4166458674454	2.78244940576266	301.64807764245	3.94572889718636	514.40151
2063	10	18.1462614093955	-1.90696410758013	312.283453695811	15.0232608025729	514.40151
2063	11	6.88758878153223	-8.14780841288241	233.306168387711	80.174446087004	514.40151
2063	12	0.988702218696826	-13.3325339285496	187.05188474977	32.2631995411873	514.40151
2064	1	0.840738225249379	-14.5436259051786	194.596998693393	53.0729794317459	516.06461
2064	2	5.09987822672041	-11.4345161459289	238.70079280699	6.16309770995992	516.06461
2064	3	5.22493780618593	-8.31791606954616	209.718130039046	194.154989163178	516.06461
2064	4	11.2352232221758	-4.40589803841798	253.764716571132	71.0584986581343	516.06461
2064	5	19.3908642565545	1.28750362762037	279.625197011369	29.8903479669684	516.06461
2064	6	25.9680413268451	6.6474183945465	261.660042295761	21.8613104560392	516.06461
2064	7	27.1777641250879	9.13644537249475	228.218213201902	72.0628084835609	516.06461
2064	8	26.1491530351932	9.6835676440442	209.489210075929	120.386050699361	516.06461
2064	9	19.6677420711754	4.28662559899834	236.84166905798	109.080454026419	516.06461
2064	10	15.9488397080057	-2.93556188083507	298.340145801963	11.6507450889887	516.06461
2064	11	10.0612923968653	-7.6387936505915	275.578049894148	11.5170024216134	516.06461
2064	12	2.23268361576218	-11.9086796852038	195.781592444709	58.0044432207111	516.06461
2065	1	4.21078054522266	-12.1156500691002	230.617295889664	15.0528953835986	517.62854
2065	2	5.55728322650128	-10.8992090117369	240.819279136352	25.6009510883633	517.62854
2065	3	11.382097794135	-7.12646975294333	289.133000352513	10.749481403068	517.62854
2065	4	16.7327732778043	-3.50873917547643	316.904655943161	5.07968131728831	517.62854
2065	5	18.1624487448407	0.184547877988348	281.573024589148	35.8875242918987	517.62854
2065	6	23.8652593225188	5.39339481993713	262.491296945318	24.1706066203999	517.62854
2065	7	29.3211994731493	9.96404431961524	231.318396989706	35.1888983586766	517.62854
2065	8	26.1413925085636	9.53811466333034	212.005801416594	118.820499777859	517.62854
2065	9	24.5063596209946	6.02406374764673	258.187567358417	50.365898468555	517.62854
2065	10	16.912515395694	-0.713167794923312	279.302804991412	22.7970632715178	517.62854
2065	11	9.81107169260441	-8.12765333554528	277.525170984454	26.3815345265086	517.62854
2065	12	1.48124858228645	-11.3125592188972	178.197075460266	138.472548722347	517.62854
2066	1	2.73899381195474	-11.2889520987694	198.593272073922	80.991380442284	519.09606
2066	2	3.28719952927739	-11.4864917473781	209.395866854374	92.1974655338835	519.09606
2066	3	7.10856946105033	-9.22711012656114	248.173005604624	39.1579166083427	519.09606
2066	4	15.6262460897715	-4.53633017526901	316.212148031759	2.87124586984808	519.09606
2066	5	20.2382622294838	0.77378545360035	297.52118924523	18.9604503796936	519.09606
2066	6	26.3433577829416	6.87650558521593	261.211009161205	13.0442842955213	519.09606
2066	7	27.7957246080187	8.83964301123339	239.085840161519	35.1579468668734	519.09606
2066	8	24.2177787665815	8.83923375964112	207.351137380891	176.548632994593	519.09606
2066	9	20.7672917828508	5.23101779423651	233.584792911754	66.8614923075776	519.09606
2066	10	12.2091599902219	-3.69166192768342	258.242315205249	91.3893410293168	519.09606
2066	11	7.21881005845903	-8.35412380484837	240.550732255283	37.5876479505083	519.09606
2066	12	4.47865022382948	-13.4278808055475	247.789889956646	20.7663861224774	519.09606
2067	1	3.9159351558996	-11.8642856189812	223.317071698321	34.0354989736473	520.48828
2067	2	4.73039153583885	-9.54722352545124	214.182460775324	74.676856223866	520.48828
2067	3	7.56763065107242	-7.64910305484428	238.244663511783	69.9224816934432	520.48828
2067	4	13.7614362609949	-2.6936427092945	266.150821138352	40.4318034742483	520.48828
2067	5	17.2746972135242	0.390529334913437	267.855394869053	36.9863997750226	520.48828
2067	6	25.277871883418	6.40242953425471	259.244733485234	75.4883999055238	520.48828
2067	7	24.1668414397421	9.45058417470637	196.492829971076	178.42010512473	520.48828
2067	8	23.8721340723186	8.38704219836911	211.932219068402	128.873177016761	520.48828
2067	9	18.974310004234	5.55072884164378	210.442641175999	131.646478719577	520.48828
2067	10	14.7324360815038	-0.905621866801546	254.795452194089	47.1488620763378	520.48828
2067	11	8.3400391933816	-8.77182945776381	262.331334694858	4.9020237982863	520.48828
2067	12	1.6721806474048	-12.5201132471706	191.751724209852	50.17724962814	520.48828
2068	1	-0.119548152640407	-15.0902914535946	182.059450557692	96.3132014938815	521.81772
2068	2	3.64151500206617	-10.8386578999599	209.155523101903	48.2953726297336	521.81772
2068	3	7.49117193776317	-8.01214464273465	241.018503438694	23.2730827571516	521.81772
2068	4	11.8693245185169	-3.91239144742183	256.384578607898	85.3184004997742	521.81772
2068	5	20.2045949118142	1.18926542043616	290.66280929826	31.3972553788475	521.81772
2068	6	26.0999487096183	6.83756037044094	259.564426030878	23.734591187832	521.81772
2068	7	27.6520126541936	9.38832698803845	227.75814241071	75.510686014679	521.81772
2068	8	27.3943246342412	8.92292500824601	234.006972420025	78.8846558866276	521.81772
2068	9	22.3737018741955	5.08382387128386	252.40475215146	46.2906553930921	521.81772
2068	10	16.5255079598133	-1.67757941255448	288.15916621836	55.5419459506458	521.81772
2068	11	8.75028464345105	-9.0014247652068	271.253255322717	10.8452448321152	521.81772
2068	12	1.95118135242876	-13.8338473758235	207.92853076547	30.4595823603406	521.81772
2069	1	1.44158656867956	-14.5108682617751	204.886403758017	18.3021783894472	523.08871
