Year	Month	TMax	TMin	PAR	Prec	CO2
2041	4	18.6621369819998	-0.661192438769447	255.915123314091	5.08810722587378	463.47549
2041	5	21.9502817658225	4.51444502828233	232.011282282122	15.1179681470905	463.47549
2041	6	28.3259293746057	8.1163799437277	251.867709093338	5.62949727877591	463.47549
2041	7	29.9872888393563	12.0231224879896	214.744335235613	63.7355786833081	463.47549
2041	8	29.7689483131815	11.5342453543451	219.439342483798	27.7016957652918	463.47549
2041	9	23.5865654904672	6.68166221940002	222.579709394438	27.8250865655124	463.47549
2041	10	16.0115341437053	0.259985712153586	214.793526793027	79.7443694308515	463.47549
2041	11	12.7615653463985	-5.04690019908041	231.329084079147	11.4879962295799	463.47549
2041	12	2.73557413976144	-13.8631460961319	176.266358756682	12.6806698294709	463.47549
2042	1	0.232284947508176	-14.834568525924	147.486300389445	50.6399568887575	466.09336
2042	2	5.54954668527726	-9.91642846069603	182.564906004303	27.7512227223562	466.09336
2042	3	9.17734561882821	-6.62255034553163	200.914937986478	61.7988818521901	466.09336
2042	4	13.9961597417792	-1.87307391123349	213.789966014707	13.7139743994913	466.09336
2042	5	20.0225811987567	3.70701251591249	220.860289617718	90.6014391679291	466.09336
2042	6	28.4594706362727	9.7409684708371	231.401630455253	11.5344125157495	466.09336
2042	7	30.2693462538726	12.7934081026039	206.701545698385	78.1692399163972	466.09336
2042	8	26.3485882246318	10.9848267156818	194.982398088083	129.456528398751	466.09336
2042	9	23.9346403020193	7.5578582641418	215.201917207888	55.162125714085	466.09336
2042	10	21.3376980513307	2.12489253515696	254.029566925878	7.2923698993193	466.09336
2042	11	10.655273079057	-5.13648702962305	205.576465276453	74.1563456049372	466.09336
2042	12	0.95363937111667	-12.8545152642549	142.681406775834	26.695457424784	466.09336
2043	1	3.99596504418991	-11.8919534055124	177.944884091035	5.15115085088552	468.67807
2043	2	7.45646757207493	-8.22543213859658	193.190141536341	30.6171366435493	468.67807
2043	3	9.98653923858262	-4.69070095856225	192.821876494308	138.317287613131	468.67807
2043	4	17.8821551750085	0.180941443312565	237.290476032937	6.10183716931698	468.67807
2043	5	20.1870144070866	3.09574733969029	229.804460235775	34.3625458669155	468.67807
2043	6	25.2678513852681	8.47666945312602	216.880739840227	22.1485844600018	468.67807
2043	7	28.3138798816038	12.0626813708424	198.92803388159	145.135395616066	468.67807
2043	8	25.8712141932441	10.8874192674979	191.774599362208	182.956464683877	468.67807
2043	9	22.0913053674341	8.00465440849903	191.262931992644	141.635913490909	468.67807
2043	10	16.915441916436	-0.647259998385519	235.25392910156	26.7482129856513	468.67807
2043	11	8.96029865254193	-4.68453468336187	179.865696079834	93.9884406907684	468.67807
2043	12	3.43608305599374	-10.4904660261393	158.483337143084	32.4113091156949	468.67807
2044	1	3.33508222956603	-9.66765672484902	150.30236031908	29.969407383127	471.23389
2044	2	6.81654166824913	-7.88431798468722	181.623284988426	20.6982006223285	471.23389
2044	3	11.1067651676788	-5.02171344411325	210.161790128313	18.1287538241617	471.23389
2044	4	14.1691728807127	-1.20300472256382	208.84255144049	56.0350529742915	471.23389
2044	5	21.8978757650693	4.86143671620322	227.26465756481	70.8502442429299	471.23389
2044	6	27.0415188966436	8.50086989156407	234.057934119162	12.7154724022593	471.23389
2044	7	29.2674600076345	12.5772744391782	200.642915625813	74.1822551080896	471.23389
2044	8	26.4289032935521	10.9385848922941	196.334243393502	163.842066279481	471.23389
2044	9	23.0225460760764	6.24254846108484	222.208589302201	17.1160467357898	471.23389
2044	10	18.9529362052544	0.772646823758358	242.894894237192	7.93156319458623	471.23389
2044	11	10.4003188009769	-4.71361373847588	198.24477541124	83.1913809073992	471.23389
2044	12	4.86590984064253	-10.3537653722208	176.986053495484	5.67819974417102	471.23389
2045	1	5.91119334244517	-9.08242006321534	180.173415448618	45.3804925603664	473.78031
2045	2	9.52411610193038	-7.30288004620232	211.891035854106	13.1719707649245	473.78031
2045	3	10.4023489589731	-6.12752588199935	211.992912395433	15.4248764441601	473.78031
2045	4	16.9819564575802	-1.71380165939785	247.827362598477	14.1360054730873	473.78031
2045	5	23.1566096240582	3.71842986739775	254.702986879921	20.8842931323282	473.78031
2045	6	29.2870517296954	8.8945482303107	250.847905787982	9.96277034696731	473.78031
2045	7	29.1138245872679	12.2284170236974	203.98358752735	100.218334651696	473.78031
2045	8	29.1084645983323	11.9161209474675	208.165800572808	71.9109218175092	473.78031
2045	9	23.4251743002473	5.78904943642643	231.979263890721	67.8342793853468	473.78031
2045	10	16.0191154145839	0.0789914108713837	216.84654967405	44.9814850997702	473.78031
2045	11	10.8860583020188	-5.13249025782646	208.459002446583	55.6800780040499	473.78031
2045	12	4.45003626494245	-10.6278432331604	173.600366693316	32.3767847896133	473.78031
2046	1	3.7506564634616	-12.3682652887394	178.470894666255	1.07298984093783	476.32819
2046	2	10.0908120892912	-8.05226779842031	226.54271600562	12.1494083870533	476.32819
2046	3	12.355767804216	-5.70443166984419	232.844641206565	47.511941938908	476.32819
2046	4	17.4486022435605	-1.40192988009357	249.928739031136	16.9761395820699	476.32819
2046	5	20.9679034133327	3.03821160147393	239.053253544411	24.5497078306712	476.32819
2046	6	27.1236923942091	8.68256242996605	232.48057969674	73.5020381594021	476.32819
2046	7	29.6440938914077	12.4387175126035	205.93304337215	63.5310168078523	476.32819
2046	8	30.2583872589391	11.7711167489796	220.694526754436	49.6667866246909	476.32819
2046	9	24.6259472828714	9.12538249100973	202.35786304394	65.8791444241953	476.32819
2046	10	14.5835342500045	-2.20261894580182	224.313750617465	14.4846151404495	476.32819
2046	11	7.23506117864521	-7.9635441415938	187.875319429981	13.8052707478631	476.32819
2046	12	1.65385151713966	-13.7678688573797	159.879283670799	50.8950373651764	476.32819
2047	1	5.49078229385762	-9.46564249343314	177.842983389558	29.2450374351316	478.88085
2047	2	7.56867053001045	-6.46231340193109	178.596270455656	43.5738716023287	478.88085
2047	3	11.1309005335023	-5.73963551164153	217.541948045008	39.271825681178	478.88085
2047	4	17.1704314336188	-1.50132057109897	247.723313615663	4.92776744119632	478.88085
2047	5	20.9849166778653	3.5828587194757	232.770095014857	39.9607198599709	478.88085
2047	6	29.8163517390753	10.1503906754541	238.826667683177	11.7686429863265	478.88085
2047	7	29.6638084817155	13.0404345416002	197.890822373263	65.4508226626004	478.88085
2047	8	30.7805390609543	11.968868245883	222.744448731591	50.0913249462325	478.88085
2047	9	26.0223151654841	7.93934072995019	231.261521956052	24.1335184210959	478.88085
2047	10	17.6685762168414	0.218254315686677	234.402036997605	34.0658446195396	478.88085
2047	11	12.4878807396495	-5.55575477845671	233.025930341758	19.0818542092368	478.88085
2047	12	6.93954730872346	-9.50995176570186	197.871099846555	20.8791309720166	478.88085
2048	1	8.39056365783917	-9.25429176087835	215.168766346484	3.63330561256071	481.43826
2048	2	3.33847930572202	-11.5219982426788	165.65503395135	74.5073839061123	481.43826
2048	3	9.43746341907273	-5.36851043857927	192.364978751191	43.7628389883634	481.43826
2048	4	18.1942771977539	0.469498069541155	237.638584238135	19.7387330065449	481.43826
2048	5	24.9056912409242	5.77376463081921	247.593752176942	20.284930202922	481.43826
2048	6	28.8321670761287	9.70706291410782	235.438400976996	24.3409385545632	481.43826
2048	7	28.8809919519025	11.3069434394131	214.30740967548	42.5878802114153	481.43826
2048	8	28.3061985458924	11.5693991105672	205.45956688833	74.750942251127	481.43826
2048	9	25.9081728297082	6.42602205348686	249.630509995673	4.99140831701698	481.43826
2048	10	18.8843479510708	2.12023416805275	226.683013512436	35.4263817586709	481.43826
2048	11	10.1277827664649	-3.88978058315239	186.868978340858	32.8188849350864	481.43826
2048	12	4.33280237409729	-9.45757759023421	162.085074232556	43.4126943629065	481.43826
2049	1	4.81501347646881	-9.79189605702109	171.478847259171	32.0404626522527	483.99308
2049	2	6.80677847086921	-7.96586716725069	182.225411863735	53.4833946176343	483.99308
2049	3	11.3246086399851	-4.53119798091547	208.060953596772	41.3626488789729	483.99308
2049	4	17.1786744296068	-0.121874364958612	232.51330273104	30.2271859754259	483.99308
2049	5	20.9656413449126	3.49489833557384	233.605145441167	66.4133167812801	483.99308
2049	6	26.4968131498681	9.75108571843804	212.420788055078	30.1106239257023	483.99308
2049	7	30.3850803705019	11.7345604926303	222.363290053196	8.73669360083806	483.99308
2049	8	29.8418321717601	12.6992752874153	204.153271117406	63.6281781180666	483.99308
2049	9	26.2244155537525	6.34703624000754	253.906316668895	11.588793594564	483.99308
2049	10	14.1864786372225	-1.29740178026315	210.03719686216	25.8018368123291	483.99308
2049	11	8.29387281215805	-4.79171401975264	172.484461042252	58.4145922050994	483.99308
2049	12	3.27809160093959	-10.3225870869122	154.925761739158	18.9538627499175	483.99308
2050	1	6.14246317482553	-8.83605823558984	181.113258822162	15.6262403832938	486.53532
2050	2	8.90086085282475	-8.01541607127219	210.419016006232	16.2457997129508	486.53532
2050	3	10.4343821667988	-5.08145254994114	202.245507027071	31.9330371556183	486.53532
2050	4	19.7880461306995	1.49662549695338	244.031361290989	10.6518301439387	486.53532
2050	5	21.4662546250416	4.60873583816619	225.713654519049	66.6988324753048	486.53532
2050	6	28.5644877095089	8.809900310848	244.920172903778	9.66492278277994	486.53532
2050	7	31.2227696967477	12.4899216768323	219.503746838176	45.1811744197611	486.53532
2050	8	29.4352323170128	11.9179818622528	211.132714010139	79.4197038956028	486.53532
2050	9	27.8954873032585	9.19130254604456	233.295036105146	60.2449118549888	486.53532
2050	10	20.9775795581472	1.16929125392134	261.357983298846	0.256830802867728	486.53532
2050	11	10.9738315251551	-5.55855370693327	213.755273433809	31.8673075568281	486.53532
2050	12	5.40750023605408	-10.0923282416957	182.153846126782	61.7949358414994	486.53532
2051	1	1.71376526314094	-11.4130228451344	142.092034105961	108.512991304462	489.06035
2051	2	6.11470156612518	-8.46491372579894	177.465468259332	10.9183287198657	489.06035
2051	3	11.4018469648505	-5.33207333103689	216.966440905824	18.0403293602917	489.06035
2051	4	16.5545567775812	-0.482217205868141	229.207555438905	63.5972227418388	489.06035
2051	5	22.1555847562434	2.62337665948892	257.122547487467	7.95686586382233	489.06035
2051	6	30.491921603999	9.68997085966054	251.626526216743	7.16505963613592	489.06035
2051	7	30.9510641936692	12.2226228000782	220.770237839547	40.2953745509451	489.06035
2051	8	29.7790417944627	12.0037543627092	213.107035088594	60.3793657988632	489.06035
2051	9	25.6919499753049	6.50508506661055	246.391039932057	22.2065886285118	489.06035
2051	10	21.5855307832338	1.85981578964483	259.979055943038	9.9544285988544	489.06035
2051	11	12.3534346041427	-3.07222224724182	206.213203533499	36.7372328701716	489.06035
2051	12	5.90788564920425	-9.44099219017874	183.277912372439	25.2959089166424	489.06035
2052	1	7.98633289959081	-7.55384541117817	194.049665490041	24.7312247466279	491.53558
2052	2	10.9410599066295	-4.34488916340283	201.424119838963	45.6302642296038	491.53558
2052	3	14.7048200780777	-3.43370972829041	238.812394469385	3.70074168765639	491.53558
2052	4	16.6133104569704	-0.597464040931883	231.160753510371	20.403925684811	491.53558
2052	5	20.3876398485038	3.37173050316682	228.760504432861	64.9523472646169	491.53558
2052	6	30.5755088890973	9.62542217723584	253.32411709324	1.46410537128441	491.53558
2052	7	29.1128028913906	11.7055962767413	211.057878403796	117.845990666162	491.53558
2052	8	28.6851052025049	11.080993541864	215.530634096209	44.7966735955937	491.53558
2052	9	22.1759663948612	4.52632451471434	234.277006929663	24.4348992954953	491.53558
2052	10	16.7343399570295	1.85406261545948	205.598414619707	98.8468913464172	491.53558
2052	11	5.7669410148798	-7.21849394443227	161.914855337659	31.4521884816109	491.53558
2052	12	4.7252640072851	-10.4242395157704	175.656556356564	49.4399509128366	491.53558
2053	1	2.588092524609	-11.640616640684	156.131778332696	69.6252846319829	493.93186
2053	2	6.74396272593099	-7.76940100578783	179.634514288233	24.5067923265801	493.93186
2053	3	12.1730784975491	-4.22161208821333	215.579761955791	23.3171956867737	493.93186
2053	4	18.5762872361357	1.26866039820329	232.93688422189	34.1511373084957	493.93186
2053	5	22.9779958078363	3.80277829361147	251.730105611533	16.0909484269698	493.93186
2053	6	32.0903682593616	12.0310598980044	233.843855393217	15.6754501861514	493.93186
2053	7	29.1920410104786	12.787953937697	197.104659295032	96.3461484261284	493.93186
2053	8	28.8185699940734	12.2929068954371	200.428986357529	123.006486451399	493.93186
2053	9	24.943181010273	8.0087068306616	219.617829128227	38.1736677214973	493.93186
2053	10	18.9472128309936	0.238405750504559	248.95212822204	13.3464389395931	493.93186
2053	11	13.1989313186902	-5.33950025792151	239.865949211867	7.04917217094068	493.93186
2053	12	5.30610134091182	-9.66645481355908	177.079457246487	19.6995085245697	493.93186
2054	1	3.43747069726769	-10.8819117192048	161.741545671676	40.8082148486735	496.24365
2054	2	5.762456214949	-9.16803736412632	178.919206952786	18.0914576422937	496.24365
2054	3	10.8895491618276	-3.9605296681764	197.011537334467	79.7820543421567	496.24365
2054	4	14.4302828607694	-2.15473191913912	221.961571330652	74.423718179975	496.24365
2054	5	21.5472333458917	4.05745296106932	233.18921851821	51.253463221311	496.24365
2054	6	29.1327790270713	8.25129048387465	258.057455228685	5.13894696743271	496.24365
2054	7	29.6789430689876	11.8055834715827	214.900240050796	133.036976028816	496.24365
2054	8	27.1700311313022	11.7531141923212	192.558832095965	133.89936597142	496.24365
2054	9	20.8439205597494	6.55129114895096	196.060970463555	63.5683722694078	496.24365
2054	10	18.8475790108332	1.68712172917154	231.227211311897	37.9500837527651	496.24365
2054	11	12.6258783283263	-2.10114033659446	199.6785087226	53.668086633002	496.24365
2054	12	2.54879021872348	-11.7357984368902	156.351935417341	21.4999961569408	496.24365
2055	1	3.64917550725789	-9.72972720557729	155.087420654405	45.4539493902935	498.47436
2055	2	8.48249878439038	-6.05197191820952	186.593430453205	97.3113973548932	498.47436
2055	3	10.444881249511	-4.52731518367991	196.995328614445	23.8487946335435	498.47436
2055	4	16.0042075857344	0.497384146962292	212.131670956146	29.5562359879836	498.47436
2055	5	18.4345879677444	2.98602640828197	211.828139207479	48.1963047388427	498.47436
2055	6	25.5889032019559	8.02174374478512	225.881860861067	25.7935409008571	498.47436
2055	7	26.1164696799512	11.8365095615207	181.797394289836	100.68697644018	498.47436
2055	8	28.3696216166073	11.4580755249146	207.536160152057	98.5042038065425	498.47436
2055	9	23.0109128482617	7.91181318826277	201.564272081244	49.1638674271815	498.47436
2055	10	17.8513203846571	1.96159011892263	216.92725797559	116.83365389097	498.47436
2055	11	10.0901375193476	-4.52116824490851	192.489423166662	27.1008045960688	498.47436
2055	12	4.33448572405833	-12.3540773989064	186.609392185086	10.01591936443	498.47436
2056	1	4.66898939650694	-7.77331118470629	152.276629910884	40.8265045049043	500.64502
2056	2	7.08778711860454	-5.69154666185989	165.421518623859	59.7059185848963	500.64502
2056	3	10.0661475536449	-3.36494740931934	181.04698332993	58.4975068405512	500.64502
2056	4	11.335974995882	-2.34375514797201	186.553881675464	40.064630972806	500.64502
2056	5	16.3803699662393	2.12827734175918	198.627367191123	78.0359865481456	500.64502
2056	6	25.6854938065894	7.20581891002453	237.323982678983	13.6282781503481	500.64502
2056	7	29.4630225820573	12.4575027382945	204.038521823827	57.6347981260162	500.64502
2056	8	28.3507824090004	13.4363311740516	180.868585395497	122.226302184657	500.64502
2056	9	24.6020587723872	6.53000170777798	234.884870699308	6.27591490411139	500.64502
2056	10	16.9752335874115	0.282728942002476	225.674192228551	33.9659744577589	500.64502
2056	11	8.72830672150809	-7.51040214832698	203.404736116972	9.59607734834584	500.64502
2056	12	3.07907212657659	-11.7069831490175	163.547788099068	60.5826249203967	500.64502
2057	1	3.59986235199735	-9.40736466856527	151.738369935417	26.9296588341499	502.76788
2057	2	2.89768984862553	-11.3455152277538	158.055719075193	91.0866561519905	502.76788
2057	3	10.9488234344837	-5.21833387458782	210.096337612435	23.3446621116941	502.76788
2057	4	12.8866177439968	-1.62525939020894	197.95541477596	52.0277819327636	502.76788
2057	5	20.562542584649	2.8948374352243	236.292821415291	29.4075437198085	502.76788
2057	6	22.9062405512563	7.58675023262415	204.509460445832	44.0547806970218	502.76788
2057	7	30.8894900596821	12.6416040579813	214.380681311405	32.3070439512371	502.76788
2057	8	28.7061132916924	12.331365925097	198.890051126686	133.296886056623	502.76788
2057	9	23.2548435960158	7.8849177752665	204.330652184806	65.0749053749957	502.76788
2057	10	19.0173346489857	1.14434695593897	239.366731440809	15.6781409332404	502.76788
2057	11	11.4157151109173	-5.11647615227137	215.005228348556	34.2748998595251	502.76788
2057	12	6.40345129143309	-10.8213291475562	202.252827246547	7.35822054988565	502.76788
2058	1	4.31665725329796	-9.0726685278093	158.611808738172	72.941706434156	504.84729
2058	2	8.49409653002052	-8.85503294764358	212.848584405236	3.52964874640473	504.84729
2058	3	12.621111527176	-5.88513810921995	238.071020629853	4.74245154123468	504.84729
2058	4	17.5182081773942	-1.68696393346901	253.93955398902	6.46312761427835	504.84729
2058	5	23.5892131116687	3.01414878475821	268.13591082908	3.75667823825345	504.84729
2058	6	30.1514229829289	9.88662630597379	245.646442218943	3.55804203008519	504.84729
2058	7	28.8123158816584	12.1499103696727	202.300802376453	78.8588298821368	504.84729
2058	8	27.4390590128785	11.9701603146968	192.165272347912	196.322643475116	504.84729
2058	9	23.9938448065167	8.35564538605766	205.826893382551	82.0610807048131	504.84729
2058	10	23.2645536633763	2.59406180805545	269.7563160459	0.0528407744536716	504.84729
2058	11	11.363159245528	-5.12030931829291	214.378049840108	32.3242357462623	504.84729
2058	12	4.66053810415253	-10.1556810609062	172.477103087779	31.9445744558325	504.84729
2059	1	4.20639557162261	-11.4514864223601	177.186600612985	2.61417053694637	506.88408
2059	2	8.03534675395472	-8.79769729568122	206.161846239261	43.2164770479932	506.88408
2059	3	9.08055813168236	-5.93515378275472	193.175234122284	38.294386669988	506.88408
2059	4	14.9575393255552	-2.09382096405594	227.665501953554	24.6926086472353	506.88408
2059	5	19.5727095806638	3.59357870684607	217.296765194841	70.1160580977502	506.88408
2059	6	26.6124605392741	10.2784974722885	206.656311291745	41.3700351543664	506.88408
2059	7	29.9025548047534	13.1143722884332	199.008151665453	107.354413029941	506.88408
2059	8	26.0857379322207	11.2879332197873	188.606912845607	130.867711608463	506.88408
2059	9	25.2014316604293	7.29472515549638	231.289873914677	14.1382001261626	506.88408
2059	10	19.5251931677822	0.541032250967047	252.126966226467	27.7344346446742	506.88408
2059	11	11.8070913742566	-5.80707254606586	226.860216209792	17.5189872295382	506.88408
2059	12	8.31388725062469	-10.0851170230458	221.840279989747	7.99922385794659	506.88408
2060	1	6.44994997279485	-9.70577188115056	192.974531839969	23.9243893190348	508.87135
2060	2	9.31987639132946	-9.12002338991818	226.446580688073	1.60815359377346	508.87135
2060	3	15.620215275571	-2.18292254034208	236.601028282065	20.4037466773789	508.87135
2060	4	17.2587854423813	-0.935984689104908	242.492855527845	22.6721718449598	508.87135
2060	5	25.1410511246855	5.61918888921219	252.014128977957	7.5406216674493	508.87135
2060	6	29.6185591372226	10.3583546485114	234.10445573833	8.77576753745273	508.87135
2060	7	31.5177522338439	13.5492023363292	207.294920563239	40.7472471227869	508.87135
2060	8	29.3945172307	11.5915820674182	215.201102443835	94.460094728959	508.87135
2060	9	24.2944453160117	6.01165323688334	238.237635121136	24.486683478521	508.87135
2060	10	19.1632850987925	0.5947968845424	247.348740910265	15.2934044882679	508.87135
2060	11	13.015747811107	-4.74596287735085	231.460065040858	19.1360329778343	508.87135
2060	12	8.43638156406067	-11.37165412027	235.482402208826	0.0543508111316467	508.87135
2061	1	10.5115624301316	-9.09180967814239	242.233900312606	32.9405230932373	510.79905
2061	2	8.70046853433339	-9.5179673318551	221.821177126612	17.8055335747731	510.79905
2061	3	12.8546883835495	-4.02291713064935	222.052293707846	31.6507526268985	510.79905
2061	4	19.3668594659823	1.00313417426321	244.971309467204	18.7102160666012	510.79905
2061	5	27.7578447053402	6.85131890201244	263.010224966847	14.1204669873101	510.79905
2061	6	31.6182179328734	10.6210005737019	249.361722293477	5.52719495819325	510.79905
2061	7	28.3513966249564	11.8723901225028	201.818901104597	189.865965775314	510.79905
2061	8	26.784064591488	10.45261428009	206.009654358249	167.220319738645	510.79905
2061	9	23.8840181305252	7.33010710992917	217.53417692371	51.3830945683871	510.79905
2061	10	22.505709761498	2.36465008304378	264.15130685198	0.343232687287659	510.79905
2061	11	14.8607355009627	-4.18453775502347	248.706453152015	22.9788629431115	510.79905
2061	12	3.75777034178787	-11.8984889474428	174.653333810062	61.8449673959872	510.79905
2062	1	4.65858033205528	-9.55250643248708	167.307885704757	43.7485024628534	512.64717
2062	2	8.72304763990704	-6.75286478716557	196.244685252396	26.7089497430624	512.64717
2062	3	11.8994571200275	-4.97879248018359	219.748760656908	27.0501125900484	512.64717
2062	4	18.1127206701356	0.628663262433932	234.903148135062	40.3567759381816	512.64717
2062	5	20.1447821715096	3.416265850129	225.589024671835	40.961298311554	512.64717
2062	6	28.1715468232728	9.18452130656098	236.068024975412	15.0280560828637	512.64717
2062	7	29.9522730571303	12.9085071297989	202.275909780625	62.6776033043191	512.64717
2062	8	29.7330460477098	12.2297683596108	209.595666264977	94.5249102824432	512.64717
2062	9	25.9877880401552	6.41367705042435	250.608675635211	9.89763799407171	512.64717
2062	10	20.9532648206728	2.99740541778883	239.376990738465	28.1857075142994	512.64717
2062	11	13.0516482617439	-3.98215823306444	224.082975939198	12.8121747023104	512.64717
2062	12	3.89944782170466	-11.2887450079135	171.54041002866	47.1620949918282	512.64717
2063	1	1.41442360492434	-11.4183136162896	137.958036686796	62.7237450991975	514.40151
2063	2	8.19027410661938	-7.22330962059142	193.675017225123	25.8321492361689	514.40151
2063	3	11.5840211778863	-3.89030291382448	204.937123878675	29.1176819584428	514.40151
2063	4	17.5216246274977	-0.0725543541835499	235.950971522966	23.4016827793204	514.40151
2063	5	22.3126851227616	3.71016513897819	245.654415801166	54.6443718838537	514.40151
2063	6	28.2806125167449	8.89441901721316	241.008889550972	12.4544738980079	514.40151
2063	7	29.7562024788142	13.8392939706398	187.786400391161	108.727849704858	514.40151
2063	8	29.6532074304672	12.7658627678229	201.546786061521	98.2414550166262	514.40151
2063	9	26.2084489775892	5.7557351284888	261.400485854273	4.23217824857549	514.40151
2063	10	20.9430431347638	0.964141070941617	263.400746393294	14.0364010331664	514.40151
2063	11	9.62939991113924	-5.14416216676312	192.662255180857	57.9203018682864	514.40151
2063	12	3.94524707698531	-10.3768561119815	164.537338896903	24.6796765983607	514.40151
2064	1	3.62920574113837	-11.3436623793752	168.234236625788	40.5244923795573	516.06461
2064	2	8.15004638963455	-8.34721287805808	203.536472408522	2.31819717859867	516.06461
2064	3	8.21001829828956	-5.46638566541063	177.672953477503	157.187119942203	516.06461
2064	4	14.3207439786697	-1.38875039770903	212.591207607051	53.9969378756022	516.06461
2064	5	22.1398613007125	4.15451698047881	238.396569394317	31.4472158938388	516.06461
2064	6	29.0295792362326	10.0561027289848	232.612610850329	22.1167426769352	516.06461
2064	7	29.7493442417233	12.324787832629	208.444039010379	70.7094706293326	516.06461
2064	8	29.1229212325633	12.7490629633687	197.011105743531	116.977659274091	516.06461
2064	9	22.3159814498581	7.32796310131615	201.724412031606	115.126477857445	516.06461
2064	10	18.7522356271193	0.195633981961992	247.187477565728	8.26228617523475	516.06461
2064	11	12.9949292850754	-4.90555554326403	232.832078601543	6.00334732851436	516.06461
2064	12	5.17784515010475	-9.16514025141393	171.008929793719	42.6646987890598	516.06461
2065	1	7.3090499914823	-8.9600808420453	197.893585567152	9.77759835457377	517.62854
2065	2	8.74959366379837	-7.81727264695322	206.55873331985	12.6390609235394	517.62854
2065	3	14.5241369820231	-4.21532178896115	244.835794568609	8.73026262219176	517.62854
2065	4	19.9463673215492	-0.381213185928151	267.726617533913	4.09527279911987	517.62854
2065	5	21.042804754474	3.13648389062912	238.707160594489	33.611219276695	517.62854
2065	6	27.1122770163278	8.7413547518037	231.596061205235	28.4222439834797	517.62854
2065	7	32.2278474835053	13.1132867046534	219.744191756783	35.1792471509496	517.62854
2065	8	28.9015687385452	12.5655517694962	197.500417445551	119.687028983016	517.62854
2065	9	27.213352721146	9.09918522429615	227.87898813423	48.8147256516525	517.62854
2065	10	19.7306642800381	2.07743240939243	236.633206896306	22.0429305035194	517.62854
2065	11	12.6682663211672	-5.11734166763851	230.866092749691	17.6790088758597	517.62854
2065	12	4.56879775917758	-8.6084307175023	158.058420365364	105.727153197723	517.62854
2066	1	5.79367193363215	-8.05522307977282	169.593393374165	49.4891022445947	519.09606
2066	2	6.3064482050361	-8.12990694098145	177.05453987418	64.7979157071796	519.09606
2066	3	9.99115008328886	-6.25541697780402	207.933889768923	29.6941265466475	519.09606
2066	4	18.6662775796039	-1.43805177208883	264.822210855321	2.34279478230714	519.09606
2066	5	23.0834500786875	3.67738836596099	254.415094774862	18.5311904978477	519.09606
2066	6	29.5406860596666	10.4120477615673	232.634249630341	13.1200272297012	519.09606
2066	7	30.6299750369034	12.2031660879668	218.119881037868	28.9289538394599	519.09606
2066	8	27.2559930729801	11.8521068642612	192.045401262018	194.003214987746	519.09606
2066	9	23.5601172591741	8.25977835426449	202.727522859734	70.418051213837	519.09606
2066	10	15.2287597865953	-0.613721115412884	215.097253264967	83.2025507685585	519.09606
2066	11	10.0441035051027	-5.41120975189793	200.485184797112	24.1917997337242	519.09606
2066	12	6.98149362252186	-10.3603782593036	206.095984520401	13.4178953141522	519.09606
2067	1	6.87167508596482	-8.68085514886778	189.505434160266	21.9640537739918	520.48828
2067	2	7.73595069896042	-6.33372012186076	179.581962910185	43.0476424273713	520.48828
2067	3	10.526096954272	-4.33776942501274	196.168911686383	45.0513410411468	520.48828
2067	4	16.8710203259253	0.396179893646981	223.219030641129	31.3590643186599	520.48828
2067	5	20.0002719938342	3.40164859171781	224.184102258262	34.5738317796076	520.48828
2067	6	28.4449793686228	9.71806079965514	231.569685949934	92.1225763054721	520.48828
2067	7	26.8267753054372	12.3956371347517	181.000420624955	181.553070276869	520.48828
2067	8	26.6344570951143	11.4663129638145	191.376385838589	118.562134424104	520.48828
2067	9	21.7942503592233	8.30395577030692	184.698870870914	136.764950127851	520.48828
2067	10	17.7127495587645	2.16437025808375	213.102431381142	44.4576703496381	520.48828
2067	11	10.946052081204	-5.6803701877489	214.597064232594	1.55506033504417	520.48828
2067	12	4.67474350455619	-9.69479884614347	168.740769819202	38.2990663027056	520.48828
2068	1	2.68519547921385	-11.6894910692701	157.887698364159	67.6837691067883	521.81772
2068	2	6.65631579017729	-7.38199585019735	175.015678940485	27.0759511643411	521.81772
2068	3	10.4620900481921	-5.01961324142698	201.995038273106	13.7147458961539	521.81772
2068	4	14.9909651481845	-1.00087640547063	216.430129630676	67.5050012368661	521.81772
2068	5	23.0886698205032	4.12309697136236	248.984453507426	36.493283781277	521.81772
2068	6	29.1894344232833	10.1089106096098	233.421185843034	30.0682131995621	521.81772
2068	7	30.6145299014033	12.5465432379236	213.221096188026	83.0006733508711	521.81772
2068	8	30.0754093077444	12.3999068642762	210.369858665209	84.6662711857879	521.81772
2068	9	25.1262685909598	8.0109622891108	221.412623224775	38.0402843566339	521.81772
2068	10	19.3885801512612	1.32467166694796	241.504722059534	50.3816370867193	521.81772
2068	11	11.5501713569978	-6.04475290846579	225.9350644203	11.6068028698009	521.81772
2068	12	4.66405593547246	-10.9432277734717	179.240443921046	18.6013370217338	521.81772
2069	1	4.2068097509446	-11.3574811807518	176.399655743985	12.146914922248	523.08871
2069	2	13.5055576493568	-5.22761697365545	242.603410828804	9.72686141770633	523.08871
2069	3	13.7718024971868	-2.74320830192663	220.147279261148	42.2701273607055	523.08871
2069	4	18.7468146144118	0.0670117703124277	248.593583650634	9.95814872957792	523.08871
2069	5	25.2417636476873	6.3511245647534	243.731806089172	37.8024996471344	523.08871
