Year	Month	TMax	TMin	PAR	Prec	CO2
2041	3	11.0911022187723	-4.46611833620841	206.016386458055	16.7566767499817	463.47549
2041	4	18.9857170476963	0.41884513427862	248.796383549535	4.77340552567405	463.47549
2041	5	22.2677004510491	5.15824137353917	228.009109256216	28.471742270279	463.47549
2041	6	28.6106634657838	9.2766678037114	238.589260418663	7.97689613908539	463.47549
2041	7	30.1283789120959	12.4467316756004	208.597466220104	55.6728035819663	463.47549
2041	8	29.7895612615364	12.0868622738351	210.581779054411	23.2092998921283	463.47549
2041	9	23.8186357843636	7.54774174694857	213.957442844158	21.843145169508	463.47549
2041	10	16.5574471620613	1.54579448064801	207.865401618861	100.093061543914	463.47549
2041	11	13.3857260438863	-3.66627986485815	226.691998599857	7.54946496716513	463.47549
2041	12	4.01229631270808	-12.6041265507839	185.764780871535	10.2922119535673	463.47549
2042	1	2.0374082989422	-13.2003660288353	162.117200154382	41.2950333683329	466.09336
2042	2	6.1676969324142	-8.6958565885763	181.652092224675	25.9217959302392	466.09336
2042	3	9.81508633200111	-5.59153597343013	200.841939456009	41.4707555151745	466.09336
2042	4	14.7194750259695	-1.23955295295028	217.089628565742	18.5790514679239	466.09336
2042	5	20.5844275709168	4.20321855196279	221.659382956733	96.6281004061359	466.09336
2042	6	28.9165183454086	10.4980033378172	224.631095990803	8.99471340066072	466.09336
2042	7	30.5714717072953	13.4433953091019	198.44125223978	67.7605030474277	466.09336
2042	8	26.593770496522	11.3675319762771	190.957719170761	142.861434673506	466.09336
2042	9	24.4861596765561	8.37369562242525	210.038949516884	65.1090168859401	466.09336
2042	10	21.8900393855278	3.70789144645889	241.933389761172	11.3021336901336	466.09336
2042	11	10.8744849276333	-4.16217014653079	200.223824219246	59.723066674831	466.09336
2042	12	1.98171970051672	-11.7756020662466	149.745390225505	28.7817331792164	466.09336
2043	1	5.28479427661857	-10.7941265923302	188.158934813635	4.144524876849	468.67807
2043	2	7.86631888600216	-7.11169790644197	189.893508779553	31.0401307164427	468.67807
2043	3	10.4663528194662	-4.12220397395615	194.675000460595	140.966537721008	468.67807
2043	4	18.3659367761692	1.11426588022665	233.501402439607	5.65739546664388	468.67807
2043	5	20.636180541976	3.45631832029059	231.258469965191	30.8064561760795	468.67807
2043	6	25.800561683812	8.9722040371305	215.206858186056	25.8837608291719	468.67807
2043	7	28.7267165775578	12.4377736350757	196.002589530157	101.545584208195	468.67807
2043	8	25.8882094575395	11.2701661117461	185.680207086906	187.709597936705	468.67807
2043	9	22.4168091357341	8.69561972366193	185.442173741549	143.925756014277	468.67807
2043	10	17.7682430189326	0.806536238213415	230.165644012668	24.2094776656563	468.67807
2043	11	9.71258839484118	-3.69265559962772	180.971055986048	88.5729324160439	468.67807
2043	12	4.34296013972097	-9.21460635992391	161.320772260429	33.1945718026546	468.67807
2044	1	4.09466959059798	-8.087831328945	148.266367193353	26.9893003253286	471.23389
2044	2	7.06417220896246	-6.94573730374902	177.735053707659	29.2356662856719	471.23389
2044	3	11.3867173006938	-3.90820634121997	204.118747196778	20.7864860617981	471.23389
2044	4	14.7575210769581	-0.72785619135735	211.9969005994	58.0232525638508	471.23389
2044	5	22.5597100907954	5.66164736607409	224.814960194526	69.4188160700891	471.23389
2044	6	27.6611874222195	9.26585033399672	229.477567102251	11.7010525254286	471.23389
2044	7	29.6774764809192	13.157413929845	194.532755295783	63.9431856720533	471.23389
2044	8	26.7773608278039	11.4915033057081	191.003081534974	142.131331759446	471.23389
2044	9	23.6410810957942	6.79752642488268	221.72059497398	14.435103978307	471.23389
2044	10	19.6157977372153	2.13600615609837	235.728288003325	8.78223019348508	471.23389
2044	11	10.8736598857941	-3.59430745275031	194.526392518073	76.4835593203845	471.23389
2044	12	5.64844624096283	-9.15149336982556	178.648555138385	9.48928232586312	471.23389
2045	1	6.70783405998661	-7.40824551585067	177.245011552877	46.6346917291813	473.78031
2045	2	9.94776345468029	-6.26016682296955	209.12120075047	16.4437374402207	473.78031
2045	3	11.0406753172239	-5.31705209742495	213.92882904442	16.4489799513922	473.78031
2045	4	17.6126374505346	-0.609413342266173	244.586200833011	21.4346815904622	473.78031
2045	5	23.7551064189706	4.47461076230427	252.551034519798	16.2689414837464	473.78031
2045	6	29.6695260383385	9.73731054789291	242.451241115298	9.95732766093838	473.78031
2045	7	29.3379358755278	12.7466076067993	197.238459090714	93.3867124749525	473.78031
2045	8	29.2735755494309	12.223355462649	203.956347392263	61.0250861605286	473.78031
2045	9	24.0099645218736	6.51728015900818	229.106549082244	56.7217985452285	473.78031
2045	10	16.4698354379809	0.97962065587571	213.213519488345	43.4634653649534	473.78031
2045	11	11.5778487138274	-4.17555961428088	209.238835327884	48.0161870420129	473.78031
2045	12	5.61148296235356	-9.15838501309978	178.2038057556	23.7458702042933	473.78031
2046	1	5.11578835950485	-10.5870292040801	183.966758611296	0.611652107156869	476.32819
2046	2	10.9547497022992	-6.87008876840417	228.403166413268	9.38672888337803	476.32819
2046	3	13.1074892571458	-4.67577960905368	233.800997024577	46.5683118200882	476.32819
2046	4	18.0912040733396	-0.437804356464705	248.28070928125	16.7697829361548	476.32819
2046	5	21.2589329367582	3.79194454874617	233.99975212079	41.4234681112441	476.32819
2046	6	27.7711321896185	9.6557614466264	225.237071374048	60.7613768319616	476.32819
2046	7	29.82231983137	12.9541903504639	198.683255836299	57.4349094812873	476.32819
2046	8	30.2019529239628	12.072467616079	214.559178527222	41.1659176140457	476.32819
2046	9	25.1338066041398	10.296498625797	191.363320348649	69.6522113249828	476.32819
2046	10	15.0758509785751	-1.18879827653034	220.81187372561	14.329308031413	476.32819
2046	11	7.91204726367339	-6.88717274257618	188.393121020605	23.4309091891315	476.32819
2046	12	2.55130170786386	-12.4393759929755	163.329230466118	55.4580987197508	476.32819
2047	1	6.39486818422125	-8.190593342599	180.163400058996	23.2420623290746	478.88085
2047	2	8.147267610513	-5.82395959446389	181.471041102241	41.6978705066418	478.88085
2047	3	11.7851044745811	-4.65364585995013	216.736767050531	52.0655635633124	478.88085
2047	4	17.679922154536	-0.607551941824955	245.363133743951	9.18142770849918	478.88085
2047	5	21.4067764246851	4.14835172660371	231.243133628584	44.4830553634365	478.88085
2047	6	30.3488075728333	11.0111845840473	230.949022669847	9.50400019137339	478.88085
2047	7	29.7976265771395	13.3732383581101	192.570492292085	65.6113122965561	478.88085
2047	8	30.897937910389	12.2629176568024	218.207944294785	36.0021552457882	478.88085
2047	9	26.356785046871	8.70880230495652	224.176537410051	25.2257718601945	478.88085
2047	10	18.0612012251683	1.55104517791832	224.95305008392	48.1521119144467	478.88085
2047	11	13.2353909639776	-3.69751000668081	225.138702620692	16.7795048117454	478.88085
2047	12	7.97057675223083	-7.77076106979319	197.466805093071	17.4447754727894	478.88085
2048	1	9.61544598731307	-7.80586691509933	219.841416371944	1.71815029521303	481.43826
2048	2	4.07554135216223	-10.3940504465703	167.754641392999	73.6389689853479	481.43826
2048	3	9.95039418088291	-4.53254418723331	192.194711476478	39.3702477991932	481.43826
2048	4	18.651375583868	1.50607578911917	232.207638874881	21.8001446703478	481.43826
2048	5	25.426448517136	6.48305793780845	244.203882468793	14.0962391401514	481.43826
2048	6	29.4179749536105	10.3465455146622	231.507226432643	20.0327392945817	481.43826
2048	7	29.0428043184869	11.6776242452419	209.435673015008	54.833151451288	481.43826
2048	8	28.4269985584086	12.1639845489223	197.051346625177	71.6543312497376	481.43826
2048	9	26.3318697198805	7.69343866758909	237.453460808421	5.81745828892038	481.43826
2048	10	19.6497690312448	3.18082390928759	223.688219672384	33.130102659914	481.43826
2048	11	10.7205717588478	-2.50528863791871	181.741815108411	43.0209530484178	481.43826
2048	12	5.05937230224084	-8.11631462233137	161.503467646111	40.1503005010273	481.43826
2049	1	5.74071819601897	-8.19570324688532	171.388157971805	27.4531784294853	483.99308
2049	2	7.31159312707469	-7.45569625091798	185.724475328974	51.2704167764139	483.99308
2049	3	11.5308608656905	-3.94799999268276	206.33463180233	36.6469417063231	483.99308
2049	4	17.5518274606169	0.686966395048443	229.031635718955	29.1941371803475	483.99308
2049	5	21.5345030538392	3.95699756737794	234.980974124304	58.6724813800858	483.99308
2049	6	27.3383929390066	10.3286870677208	211.945296787999	21.5228982031378	483.99308
2049	7	30.3317109603945	12.2211976622056	213.63902567765	12.4444704840998	483.99308
2049	8	30.0094077992457	12.6664478117104	204.41899381348	65.3086513716895	483.99308
2049	9	26.6476227315644	7.76410017539754	239.693508357495	12.4965583235459	483.99308
2049	10	14.9012560811738	-0.258077627357475	208.596769944528	25.9166827562538	483.99308
2049	11	8.86965672841388	-3.89540333571931	172.358539745714	57.7583887172387	483.99308
2049	12	3.87363040126306	-9.18714728055834	154.655522333369	27.8837863441381	483.99308
2050	1	7.3321301718572	-7.52737717098371	186.661796124241	13.4020624535103	486.53532
2050	2	9.71050253075888	-7.02590755709482	213.49814080321	13.3010134043183	486.53532
2050	3	11.0495416905916	-4.46402776539911	205.468032904617	28.2962314682012	486.53532
2050	4	20.5066482491275	2.47586326981911	241.671645873652	10.8927953885659	486.53532
2050	5	22.0678592460369	5.33183614308552	223.730668049361	58.3685622792406	486.53532
2050	6	28.8822068939482	9.6141249578409	236.558947251155	10.4209057948056	486.53532
2050	7	31.3315651912925	13.0781145570448	210.431696759272	43.3070109112883	486.53532
2050	8	29.308608172845	12.1692907442265	205.030350707459	75.1451254042957	486.53532
2050	9	28.3749978685738	10.3057019751472	222.136877959006	63.3750063566671	486.53532
2050	10	21.7784988827197	2.60226966366314	254.362088240962	1.10764312717184	486.53532
2050	11	11.9034033333533	-4.16605709133392	213.252144617062	26.618188487284	486.53532
2050	12	6.36932022209656	-8.52814276213449	182.874455675564	62.2562049905746	486.53532
2051	1	2.72966846175035	-10.3847203075012	148.895408319741	102.543772973873	489.06035
2051	2	6.88281041386841	-7.41575109063781	179.643970951995	12.0324847535171	489.06035
2051	3	12.0738645403682	-4.63632625650136	220.234360642267	11.2039227396693	489.06035
2051	4	17.0825244459409	0.386980483802548	226.996064480012	57.7109898207707	489.06035
2051	5	22.6644716464582	3.22572590579104	256.450647628728	5.90685503370652	489.06035
2051	6	31.121062925958	10.8442718150036	240.587255350477	4.84369898361976	489.06035
2051	7	31.2170547037015	12.7318921752785	214.380617982885	36.8199647048502	489.06035
2051	8	29.9041881324828	12.6243537205508	204.061922045237	53.3180822490354	489.06035
2051	9	25.9145793070276	7.53926607488861	235.282622407352	16.9249574404914	489.06035
2051	10	22.1974717003323	3.45868267579406	248.396040179737	10.3804016542583	489.06035
2051	11	13.0914009646929	-1.57079179309499	201.028793640114	35.7532897598206	489.06035
2051	12	6.70652073314813	-8.02281239015981	182.834971462256	30.4659731652273	489.06035
2052	1	8.93900349475151	-5.83696689886694	191.871569224428	24.1065613655502	491.53558
2052	2	11.3816754558673	-3.44003515913743	199.315918838056	42.579509873903	491.53558
2052	3	15.2184631088625	-2.00395050739585	231.441960678323	5.75783454390911	491.53558
2052	4	16.956851460028	0.43615333941759	224.975429643313	16.6750157572034	491.53558
2052	5	21.2387453381835	3.82338047176594	233.39477311055	74.4132572766842	491.53558
2052	6	31.0142715005529	10.7142332376858	241.443668286549	0.970763236071686	491.53558
2052	7	29.0307079577298	12.1372959440992	202.936760096519	123.177398151832	491.53558
2052	8	28.5093564128003	11.4604939834102	207.500300120272	40.2925082066575	491.53558
2052	9	22.4817749558	5.12057064132634	230.755790457983	17.3688725117625	491.53558
2052	10	16.9126215284182	2.45262220248339	201.663694199544	126.656308961512	491.53558
2052	11	6.07496989866512	-6.55599676120111	161.15594777709	31.8237714285456	491.53558
2052	12	5.66630612332795	-8.89297362865068	176.591727617116	47.2482256529904	491.53558
2053	1	3.55793502725817	-10.1182715218406	158.200594193223	69.8693120796302	493.93186
2053	2	7.12134496728126	-6.76579634350525	176.833008766144	26.3475440045671	493.93186
2053	3	12.8496027680638	-3.20991271949691	215.217944110137	19.2999925441733	493.93186
2053	4	19.2645154957028	2.06626487571041	232.590194913352	25.3679124227802	493.93186
2053	5	23.6582508041058	4.57370625140654	250.243986173799	15.8283565055993	493.93186
2053	6	32.6666569855487	13.2666305678164	219.600332967494	12.295998587033	493.93186
2053	7	29.367386839254	13.2718900138601	190.167191465347	91.8100557002056	493.93186
2053	8	29.1044331392975	12.7348886639805	195.297625470786	114.932748372181	493.93186
2053	9	25.3460484812669	8.77794041041417	213.291422342978	36.1228864432717	493.93186
2053	10	19.3318507757643	1.85526802876445	235.845051119027	11.9035200033626	493.93186
2053	11	14.0617477605209	-3.61519568018582	234.607707649929	4.15103463381414	493.93186
2053	12	6.12150275949002	-8.36836214787668	178.077013490527	21.9966759572996	493.93186
2054	1	4.51300511847419	-9.76462819887997	168.411630030307	48.3476988031138	496.24365
2054	2	6.38521292280276	-8.17549780341232	179.896506146948	18.7181179270624	496.24365
2054	3	11.407152707073	-3.0826603672329	196.013826294682	81.5059321311073	496.24365
2054	4	15.0492955266022	-1.58553242238028	224.820758015087	63.3615107826043	496.24365
2054	5	21.9473500653509	4.57923292972729	231.772126968946	62.5787136217303	496.24365
2054	6	29.5654779938885	9.21248260042339	248.799347360153	4.61853186764008	496.24365
2054	7	29.848032923177	12.209625505639	209.389607125275	96.7190843849041	496.24365
2054	8	27.6374023219213	12.1934351387528	189.43834401681	145.320428521454	496.24365
2054	9	21.2506275817688	6.95126377012584	195.262976330802	59.9737880047091	496.24365
2054	10	19.50612587259	3.00260176621595	224.213994397044	32.4323612753409	496.24365
2054	11	13.6322100991258	-0.823646251839573	199.633242800581	45.649901522298	496.24365
2054	12	3.58946104159826	-11.1008267760555	166.949236138899	26.8932062991892	496.24365
2055	1	4.60161234965139	-8.5415980356515	159.027199493739	44.0089620244153	498.47436
2055	2	9.15831312517579	-5.14849122678016	188.075968817588	86.4790411470663	498.47436
2055	3	10.9314636824363	-3.79256264415361	197.236993245004	23.1452275160932	498.47436
2055	4	16.4747110183093	0.899633014950778	214.166510665922	31.2759784307454	498.47436
2055	5	19.2416764122758	3.67589488547326	213.333706142262	46.0961627988941	498.47436
2055	6	26.0838124822782	8.69208348966883	221.703292210819	24.2558885231246	498.47436
2055	7	26.5920412470735	11.9458269602308	183.207574209487	93.824996472643	498.47436
2055	8	28.4570822228517	11.8973569260435	200.998264555391	81.9263184678217	498.47436
2055	9	23.4478108100679	8.52377636270967	197.806778415663	47.8901360450181	498.47436
2055	10	18.4940968885776	2.81045946747854	215.225407518626	92.2973041140715	498.47436
2055	11	10.5699116871739	-3.6741565505355	191.52338016268	23.6134577157391	498.47436
2055	12	5.637271485663	-10.9865571852383	194.81979876932	7.75970024535028	498.47436
2056	1	5.61512713789025	-6.82817240363775	157.53579578926	39.9516394203884	500.64502
2056	2	7.46107901035335	-5.25864896734381	167.316075722471	63.6546989520751	500.64502
2056	3	10.7968336090597	-2.64614874790486	184.085871877018	68.737092798099	500.64502
2056	4	11.9977860636801	-1.70463094692095	189.201718995077	47.0309287611026	500.64502
2056	5	16.924889805257	2.63254397684119	199.766671563028	77.5710647447921	500.64502
2056	6	26.0206077419371	7.9158744718624	231.365199619455	9.38779219862245	500.64502
2056	7	29.6664970986299	12.8170449794654	199.210485789593	48.2457694010294	500.64502
2056	8	28.7533362145119	13.756873154494	177.993424840311	125.228932669475	500.64502
2056	9	25.0850167623583	7.52077217779356	227.126492758538	8.71219413992829	500.64502
2056	10	17.8656873134026	1.61917067643814	221.939638147459	47.8044109833678	500.64502
2056	11	9.4598850207134	-6.58908280586468	205.938373952401	6.67678835105976	500.64502
2056	12	3.82417888409025	-10.4590173518703	164.799562958177	65.0328083304265	500.64502
2057	1	4.24956158090945	-8.47615596791026	153.690855824386	27.6058654077512	502.76788
2057	2	3.42470111947178	-10.6831393957127	161.106946985994	79.6383711381557	502.76788
2057	3	11.4503975419127	-4.54135671543988	211.338053289853	29.0828790753671	502.76788
2057	4	13.3417965719205	-1.12344449382832	199.334953225052	60.1510097219613	502.76788
2057	5	21.2029552842666	3.75149264908937	233.882683900956	29.0525375175766	502.76788
2057	6	23.1576014112826	8.05010718904754	200.917246569755	39.2098802357062	502.76788
2057	7	30.8898027341868	13.205809218886	204.657668310071	25.226178683709	502.76788
2057	8	28.8050496602856	12.8190008673562	191.434751287659	105.051618126589	502.76788
2057	9	23.636677925939	8.45887974273062	200.505841551985	60.6363183254906	502.76788
2057	10	19.8562148507371	2.69209364728465	231.803025969287	13.0391009787072	502.76788
2057	11	12.1728164876301	-3.98007710979002	214.739119188915	29.3538726960905	502.76788
2057	12	7.53434680425246	-9.3165581298026	206.001328762471	10.0266289776317	502.76788
2058	1	5.25369060446978	-7.88289108746472	162.063309191139	61.7315214363864	504.84729
2058	2	9.15922171723198	-7.83868278622348	214.043642250269	2.6989467070272	504.84729
2058	3	13.4599586998253	-4.72289087623816	238.786925584831	3.8912577760286	504.84729
2058	4	18.1408721886084	-0.544398323142809	250.101222442343	7.54567749151497	504.84729
2058	5	23.8906900107175	3.73886156767184	263.427406355492	5.9989127734775	504.84729
2058	6	30.4474406270468	10.7448024606984	235.656328315477	4.08363220146563	504.84729
2058	7	29.2526798490245	12.5302140496364	199.48736901271	75.3785095262516	504.84729
2058	8	27.3754722098223	11.9184596324345	190.770926434909	161.717332104635	504.84729
2058	9	24.6277047369665	9.28494821787116	199.642085110933	78.5696037939309	504.84729
2058	10	24.2268884951177	4.94496089452129	251.583110398544	0.27396780201422	504.84729
2058	11	12.3109223247384	-3.37177328552623	210.198254725676	35.380088376929	504.84729
2058	12	5.46032816893354	-9.05566314101659	175.224412546677	27.3069047602531	504.84729
2059	1	5.44880255001394	-10.4039823614557	187.006836651734	2.02958855257766	506.88408
2059	2	8.7369942084287	-7.81126704404285	208.119873188675	34.0567414012381	506.88408
2059	3	9.83138361000967	-5.1565518851576	196.793267455737	43.2843158850994	506.88408
2059	4	15.5379643346098	-1.18419801358657	226.301059616105	26.4901373277067	506.88408
2059	5	20.2782652183389	4.24001635440548	217.899405336077	80.7783395152852	506.88408
2059	6	27.3531284407357	11.1578384267057	200.861835731251	37.9385561474766	506.88408
2059	7	30.0482718530861	13.5629362478772	192.118121037863	85.9209686196661	506.88408
2059	8	25.9811537261071	11.5784413042473	182.464365027203	137.936118334952	506.88408
2059	9	25.799840956762	8.63829497657789	219.60891670456	11.8655740110562	506.88408
2059	10	20.0961966302653	2.02562543232085	242.468988423675	17.2901079687015	506.88408
2059	11	12.6523062822308	-4.58188288967212	227.028993669263	17.8974824884282	506.88408
2059	12	9.16563288789514	-8.05125761693944	216.180906523274	9.40852777140467	506.88408
2060	1	7.48832049599254	-8.21731840411922	195.156244517587	20.8131884186535	508.87135
2060	2	9.88459870575604	-8.21191554948252	227.429305900121	4.41250128404946	508.87135
2060	3	16.2990739983262	-1.07095166872118	234.159099052535	20.1806064144289	508.87135
2060	4	17.6841854246797	-0.0667493606781979	239.21058415494	17.9260745724096	508.87135
2060	5	25.6197292620792	6.59906675186442	244.676670874143	7.11495638399916	508.87135
2060	6	30.064995677129	11.1606257365914	226.177103347416	5.72721949073762	508.87135
2060	7	31.6356223540859	14.1054943063113	198.302280361678	41.3060424315125	508.87135
2060	8	29.3928132134896	11.9204971406771	209.275677295336	86.48499240072	508.87135
2060	9	24.491768976183	7.05956291026388	227.079963195262	30.2616291024833	508.87135
2060	10	19.6542610562293	2.01222593004415	237.633960063462	21.1097835085736	508.87135
2060	11	13.4891522912796	-3.1263227669837	222.277281783584	19.1304516505296	508.87135
2060	12	9.55241975308449	-9.32588050310841	233.790134340128	0.211840011386578	508.87135
2061	1	11.3729167879038	-6.88281058708855	234.052649725277	30.5399928237196	510.79905
2061	2	9.31120797589502	-8.3182822010129	220.724592415733	15.184916724489	510.79905
2061	3	13.4041468097827	-3.12304343257689	221.18841841568	34.1019993380352	510.79905
2061	4	19.9805344011169	1.83686974777315	243.419577502946	18.1116236131634	510.79905
2061	5	28.3135772929036	7.75873006524517	256.551407984355	8.17285417738052	510.79905
2061	6	32.0474031124134	11.7170059029381	236.620826995996	3.49796249089138	510.79905
2061	7	28.4482764683355	12.5260923366087	192.259274540014	156.699303714836	510.79905
2061	8	26.8642150173707	10.7912707365905	201.214496045433	147.641763870643	510.79905
2061	9	24.3607874759956	7.91601599935937	214.694907745236	39.9613086610617	510.79905
2061	10	23.1725052406915	4.17435931025522	250.068017284316	0.49888969904737	510.79905
2061	11	15.6082935500201	-2.41944685191429	240.764690770085	25.6523038082095	510.79905
2061	12	4.49454064397776	-10.2790928797654	172.607336328085	59.9163728289425	510.79905
2062	1	5.69207064394963	-8.13141819545898	170.159507469072	39.5671197713002	512.64717
2062	2	9.09564747400741	-5.84504938073735	193.98290075878	26.8550732956696	512.64717
2062	3	12.6471332888625	-3.91057712432247	219.985826058071	35.9437165489601	512.64717
2062	4	18.664266169063	1.69210474430629	230.181990119839	44.1489503430736	512.64717
2062	5	20.7601682465425	3.88765638124935	227.390671789797	47.0745161703102	512.64717
2062	6	28.5290543666761	10.1157267040627	226.224634019268	14.9862146501422	512.64717
2062	7	30.0282808007117	12.9928138560429	199.984912382267	61.5600055620358	512.64717
2062	8	29.8296403484321	12.5033009623419	205.091003192898	61.4578922462772	512.64717
2062	9	26.3903824125623	7.21462998651848	244.426747264949	11.583247099586	512.64717
2062	10	21.2809477380053	4.35304245871838	227.373025119775	28.1896879340278	512.64717
2062	11	13.8500588714471	-2.39644257548399	218.979444161857	8.30338381724608	512.64717
2062	12	4.88783079969463	-9.69668828129853	172.998515210342	46.0691620199663	512.64717
2063	1	2.52697237372568	-9.9378525345599	142.388947942582	53.8373958193904	514.40151
2063	2	8.66873624998654	-6.0395557532222	190.296542110408	32.2190140548154	514.40151
2063	3	12.2679819511188	-3.11098505955451	206.974006898782	29.6369090157676	514.40151
2063	4	17.9547201962674	0.904772998579538	231.189149057727	25.5622538526451	514.40151
2063	5	22.69745721555	4.40458624543652	242.030172680105	52.8323255088328	514.40151
2063	6	28.5927943041174	9.94965650641299	229.126778250339	6.03379642621736	514.40151
2063	7	30.1123930453338	14.1720501043874	184.080192497014	108.981085649282	514.40151
2063	8	29.9369747303702	13.2040010060849	196.191693364228	80.1844341002213	514.40151
2063	9	26.688045418696	6.9400140567663	251.13890404661	3.23669262774072	514.40151
2063	10	21.4089354170316	2.72446248974877	248.732305672478	9.14973181046358	514.40151
2063	11	10.1588319818978	-4.30580714233423	192.606338199822	49.0885572402508	514.40151
2063	12	4.75837542828139	-9.3748673185039	168.40883760608	22.5668427589128	514.40151
2064	1	5.12411222108013	-9.90603792213189	178.100033699247	38.8864887483192	516.06461
2064	2	8.98863595144631	-7.40415428969401	207.579568081909	1.64415261374488	516.06461
2064	3	8.8445083661092	-4.86806193402609	181.361683739085	128.658005013803	516.06461
2064	4	15.1314176110513	-0.293787056438682	211.700294752257	56.1436077460349	516.06461
2064	5	22.6359765767	5.09995385432259	232.654746945738	28.6106213359554	516.06461
2064	6	29.7253261827699	11.0573781977477	224.451520700529	16.0557108696349	516.06461
2064	7	29.7466254160707	12.4864583572599	204.575330065134	71.2275475333032	516.06461
2064	8	29.2455732353905	13.3031159629797	188.648008415182	116.758692875085	516.06461
2064	9	22.293281950159	7.87383517328487	194.457764333601	112.068830489881	516.06461
2064	10	19.7359747862058	1.60884640545173	243.36137910698	7.15914905514256	516.06461
2064	11	13.5733833803635	-3.27227275647503	224.867787633819	6.14157558429783	516.06461
2064	12	5.69953592431344	-7.73931209190017	166.766792230215	43.0694510226015	516.06461
2065	1	8.63100347298074	-7.41217421102376	202.893693689898	4.6321369934267	517.62854
2065	2	9.34208025232209	-6.65484030630489	205.027191499957	12.0845334691136	517.62854
2065	3	15.0186636304206	-3.05847167047527	240.506847906325	8.00755264351913	517.62854
2065	4	20.3140552653276	0.816080633490206	259.484575692323	4.55814225578871	517.62854
2065	5	21.6532504435933	3.94592941557903	236.410281944198	39.338818570518	517.62854
2065	6	27.7848697564266	9.77348326085452	223.765512692056	26.3773973461205	517.62854
2065	7	32.4397205159989	13.7628730345382	210.32402059686	26.5607253868401	517.62854
2065	8	28.7660810079195	13.0511287135926	187.871946800458	129.634549210091	517.62854
2065	9	27.6778976650675	10.3376441145919	215.057786981454	55.1931726000688	517.62854
2065	10	20.5292314837435	3.94497677339521	224.180395885863	26.1090632326807	517.62854
2065	11	13.6678835338826	-3.73662882685244	230.970445803966	17.3794641867386	517.62854
2065	12	5.40774897265276	-7.26185584254129	158.636464505721	96.2990012235023	517.62854
2066	1	6.93314678076081	-6.5903034750622	172.742839046035	56.9679390947802	519.09606
2066	2	6.65406937856399	-7.64467194215319	178.683575893925	69.9784011287269	519.09606
2066	3	10.7331251542584	-5.30137268449269	209.814013566147	29.0056791940136	519.09606
2066	4	19.2213719135426	-0.551344053085656	262.987469105431	4.44236946275244	519.09606
2066	5	23.4522448785893	4.49315106205095	249.051352369603	24.8400511297417	519.09606
2066	6	30.0289597895329	11.2947201840667	223.948351235147	13.9126074944427	519.09606
2066	7	30.8924511860093	12.6249067197951	212.984062201475	19.523165813849	519.09606
2066	8	27.198423930461	12.1640770652564	185.827701844164	173.376669669791	519.09606
2066	9	23.8741602035123	9.03633734852508	195.475707139833	70.0580503430774	519.09606
2066	10	16.181357467694	0.468482291723482	215.58762465566	63.8766866118021	519.09606
2066	11	11.0509787598808	-3.84037978611464	199.216939964082	21.4611283023036	519.09606
2066	12	8.03883281169079	-8.61488211579306	206.323368218517	15.247375767072	519.09606
2067	1	8.09649472329961	-7.29993621907284	194.717663072201	20.9694543204367	520.48828
2067	2	8.31175436653431	-5.42273672984059	179.807363736342	39.6141010935737	520.48828
2067	3	11.062650199664	-3.56565197528135	196.601038718601	51.6219507574845	520.48828
2067	4	17.6318233079502	1.11827753624558	225.016152998885	29.8866476304823	520.48828
2067	5	20.791821574757	3.91335190216186	227.423995572019	44.9162863140769	520.48828
2067	6	29.0617752423186	10.5746805291876	224.943716185146	63.495314227607	520.48828
2067	7	27.2866834504435	12.7970795342309	178.074229579095	160.909359957918	520.48828
2067	8	26.8061519434108	11.8548386436453	186.39437845327	124.72833101117	520.48828
2067	9	22.0981126498008	8.93494248923863	179.323988373549	123.707084698055	520.48828
2067	10	18.323968074442	3.52949009371094	204.985542380472	50.1769134846383	520.48828
2067	11	11.9323982368679	-4.6292249304024	218.361502871301	4.3078580137736	520.48828
2067	12	5.60798144329553	-8.61842104246478	173.35587460802	35.6082500843921	520.48828
2068	1	3.84731151347428	-10.2821880609385	163.617323453739	72.0571312389204	521.81772
2068	2	7.25436547389794	-6.90013510084075	179.827671406557	39.738135803479	521.81772
2068	3	11.0527441937728	-4.20817511247848	202.936567787934	17.7120402544922	521.81772
2068	4	15.6273045423223	-0.128507660580018	215.727027687201	73.0205655371642	521.81772
2068	5	23.6911030109736	5.04287738685898	244.61358129593	29.6271620482125	521.81772
2068	6	29.8887192247927	10.9502679625836	227.490614639538	22.1066462419085	521.81772
2068	7	30.6764327359861	13.011068433731	205.530572906946	64.7788045668062	521.81772
2068	8	30.0083375354692	12.9299840713736	200.692423219929	83.3380546503847	521.81772
2068	9	25.3925965960723	8.6708389997964	215.155208006323	32.9357117736648	521.81772
2068	10	20.1593905792185	2.86435265104612	233.119099930467	33.9565282113333	521.81772
2068	11	12.2848132947976	-4.80446003438308	224.653171357264	13.0845408368284	521.81772
2068	12	5.22593994732441	-9.33171961939683	174.451955589994	21.3079678884443	521.81772
2069	1	5.28030729270496	-10.1436192091129	182.358823553898	14.3494855355887	523.08871
2069	2	14.2430348477787	-3.72364374317745	238.039163506841	8.07838396342201	523.08871
2069	3	14.5731609617432	-1.58597685365361	219.077262321597	43.713609066571	523.08871
2069	4	19.408818654275	1.19399002773645	244.546408894183	10.1133328799168	523.08871
2069	5	26.0800538753053	7.56096770926261	236.669830153129	35.6641418278188	523.08871
