Year	Month	TMax	TMin	PAR	Prec	CO2
2041	6	32.8527766374555	12.9562010204162	230.767865509524	5.72304115674428	463.47549
2041	7	34.670655504266	16.4537476395266	218.056397911452	37.0316552597157	463.47549
2041	8	34.1946092677452	15.6977331428181	220.164469869216	13.8299105462729	463.47549
2041	9	28.4843053333743	11.192725790613	206.438461788058	16.8038238866779	463.47549
2041	10	21.0508509175044	5.11221317448464	185.207079921873	104.592396880277	463.47549
2041	11	16.9569275784703	-0.658905884567716	188.052964673548	4.40767624085946	463.47549
2041	12	7.8048222484646	-9.71431828107165	158.712224648466	8.65260726615387	463.47549
2042	1	5.63044627893469	-10.3120508067392	140.39647793192	18.0801244335768	466.09336
2042	2	10.717858253523	-4.74602173424566	155.38671045219	15.1574171881516	466.09336
2042	3	14.3573527729996	-2.0091953994147	172.42132595205	19.4680641015614	466.09336
2042	4	18.9539852107974	2.39243111656963	185.354349767658	15.8491764385434	466.09336
2042	5	25.4517436154074	8.32574915503248	201.399785161775	62.9533571632026	466.09336
2042	6	33.2728562270996	14.2468353561319	224.010722479908	7.04186541358701	466.09336
2042	7	35.2461158700004	17.5656580412339	213.823919060747	49.343077012652	466.09336
2042	8	31.4262364566018	15.5026494741308	198.109978500314	111.619801551745	466.09336
2042	9	29.186763845595	12.3790921814025	203.369796172777	59.2950990541663	466.09336
2042	10	25.6381472928857	7.29920351831049	210.857383345827	11.0295123613134	466.09336
2042	11	13.9517352312448	-1.13398670284642	162.524636760964	30.8967127067024	466.09336
2042	12	5.65074038225069	-8.42891009905254	128.742081425049	17.7078584779871	466.09336
2043	1	8.59708257067588	-8.09792388702536	156.271126496995	2.04216363607192	468.67807
2043	2	12.336593187536	-3.76301153132622	164.696497719539	13.4131214970297	468.67807
2043	3	14.5219128837326	-0.60663475679535	164.379897814686	72.7355274888752	468.67807
2043	4	22.9417478023013	4.85518144905478	204.516158272735	4.63247529428139	468.67807
2043	5	25.667672915902	7.64377574690958	208.512875316076	19.9151868141552	468.67807
2043	6	30.3152198332218	13.0375151971389	208.044374554016	23.8470992259797	468.67807
2043	7	33.5609228753448	16.8793935920724	205.205705860981	69.2308464299042	468.67807
2043	8	30.5431566755597	15.746181374611	188.64686679438	158.173588850453	468.67807
2043	9	27.1814457713414	12.7831800215197	182.74205803484	91.9485699575261	468.67807
2043	10	22.3159744565261	4.05884035474833	204.611673012354	21.5721312761596	468.67807
2043	11	13.7400103242982	-0.53552228517728	156.411404014571	42.9611866962553	468.67807
2043	12	7.90909636810385	-6.48110688493715	138.938487086625	18.151191894779	468.67807
2044	1	8.08819741151806	-5.06036455591998	131.54950163324	14.8192191664673	471.23389
2044	2	11.7273304650513	-3.15379703711296	154.667587265409	17.5425036717452	471.23389
2044	3	15.5445326041309	-0.582367060485161	173.999345492028	10.8077841447391	471.23389
2044	4	19.1464967475523	2.59372363700177	185.718045002064	35.1499449782724	471.23389
2044	5	27.6056369781877	9.63970939819904	210.658651852394	57.3045430728835	471.23389
2044	6	32.1277549316007	13.3743287245185	221.11564388367	10.3909409598934	471.23389
2044	7	34.7646863701316	17.4910788881745	210.385303135545	41.7865655402469	471.23389
2044	8	31.394099927311	15.8351089569591	195.193279695641	119.114975415098	471.23389
2044	9	28.0663730802778	10.5219578086928	207.942291638684	14.1338951438224	471.23389
2044	10	23.8524273522779	5.59151865605029	207.417384622258	8.57870573588646	471.23389
2044	11	14.7104780887525	-0.517782625328871	165.573477872609	47.6234134290756	471.23389
2044	12	8.8418386285336	-6.74749117964908	149.949232762767	6.75637614531776	471.23389
2045	1	10.7055023531692	-4.87869302881295	156.143781377797	29.6378977403825	473.78031
2045	2	14.4134620669762	-2.94608131437942	179.390395346052	9.42778996448757	473.78031
2045	3	15.4508902889986	-2.21593632095506	184.417992173566	8.19666357536534	473.78031
2045	4	21.9185390548053	2.29098546265626	213.9038092716	18.7277440291811	473.78031
2045	5	28.6227761789972	8.41282077598266	229.259392541407	10.2574223190007	473.78031
2045	6	34.2765699113695	13.1163174676673	241.856179437988	7.38059885664894	473.78031
2045	7	34.1981001235655	16.9699673357691	209.854439802866	85.9512601271992	473.78031
2045	8	33.7521249315356	16.1747381484665	212.528372248209	44.9198826060726	473.78031
2045	9	28.3612612046993	10.4362347352653	211.219153786608	42.0015600390693	473.78031
2045	10	21.0430960785109	4.55488980973687	189.195587488548	38.7618232900755	473.78031
2045	11	15.0262339810129	-1.41241915030184	174.76612136037	32.0129995005912	473.78031
2045	12	8.95902807556583	-6.30063856037969	148.207707141411	17.3589128426278	473.78031
2046	1	8.67744998060009	-8.10154655276877	157.10242308062	0.140848219917557	476.32819
2046	2	14.9621702023571	-3.85452848110235	190.988245755395	5.05695227356512	476.32819
2046	3	17.3671325019124	-1.33301152441192	196.732360128486	30.5413906117865	476.32819
2046	4	22.4299210095294	2.40250484388396	217.881139639889	9.97166279986976	476.32819
2046	5	26.3355861656259	7.49493644789611	215.687309830413	45.9146862013112	476.32819
2046	6	32.1769040062738	13.3902536821464	221.41467806341	49.308839824923	476.32819
2046	7	34.075668719531	16.687482267198	211.114087705188	48.1440497150986	476.32819
2046	8	34.6239001121917	15.5861078897793	224.7351991862	31.966231661985	476.32819
2046	9	30.2414143055569	14.7343940605086	194.041544519972	45.9287321217652	476.32819
2046	10	19.5088143097274	2.26785319694004	191.453393921335	12.346743203701	476.32819
2046	11	11.7011388078672	-3.68105051133279	157.937959409113	24.4520556642993	476.32819
2046	12	5.75108771048948	-9.66799047337939	137.565307361991	41.7391316085753	476.32819
2047	1	9.67481460669608	-5.6042488222041	150.753879945356	11.6401697460375	478.88085
2047	2	12.5652677209159	-2.39456896859552	157.705968582584	24.6944612559093	478.88085
2047	3	16.4800793658722	-1.22427990221607	187.440650422367	32.3159347685575	478.88085
2047	4	22.0204026000249	2.63465870913323	212.334813029833	9.21777112583281	478.88085
2047	5	26.4063977110567	8.33081673286036	209.952074347329	32.498629742956	478.88085
2047	6	34.9535359594722	14.8389804302194	233.656557030125	7.18316425517792	478.88085
2047	7	34.623320115777	17.195685076198	211.604933443766	52.8171052522867	478.88085
2047	8	35.2113553723551	16.2028400007005	224.696131479545	19.6398299982247	478.88085
2047	9	30.9331077274601	12.3060137180141	219.210394145577	19.9823512704468	478.88085
2047	10	22.3516885240444	4.80560382767752	199.440340736332	51.6517468196256	478.88085
2047	11	16.5618564819288	-1.20484699773114	188.090606465639	9.81295370296061	478.88085
2047	12	11.6092924416254	-5.09977732385278	166.518360801815	8.85558446418801	478.88085
2048	1	12.9289598002195	-5.61890311957752	183.040770629712	0.827392053157439	481.43826
2048	2	8.64570249882837	-6.99681601218227	149.613068769431	32.8425248538303	481.43826
2048	3	14.4524111037139	-0.749300287023051	164.69371869178	19.5486006874354	481.43826
2048	4	23.1508153099665	4.79868670163175	206.863207673819	11.4151166157788	481.43826
2048	5	30.2616532372201	10.2434767288026	229.581889850036	8.04798616734254	481.43826
2048	6	33.6017138273003	14.5966494640333	224.0157162664	10.7491426209432	481.43826
2048	7	33.2605924243666	15.5026551602937	213.774035444121	47.5204138734536	481.43826
2048	8	32.8310038842601	15.9388596949967	206.598698014996	42.700288452208	481.43826
2048	9	30.9227246512892	11.0691613046662	228.912342932255	3.68470715291285	481.43826
2048	10	23.890807507993	6.76124053603894	199.03513767551	24.6186304215348	481.43826
2048	11	14.5081004562867	0.59414567154198	156.003116464325	28.075304913252	481.43826
2048	12	8.89684652809706	-5.30051213506584	141.082468414497	26.357027559636	481.43826
2049	1	9.42360533885959	-5.71196532238798	148.973592569041	14.5645871075465	483.99308
2049	2	11.5042072273154	-4.03684984211847	158.388771599854	26.163889252517	483.99308
2049	3	15.9089705943822	-0.28018310393495	175.384965376125	23.6415682583128	483.99308
2049	4	22.0130511256683	4.03775722553422	201.957759357673	19.7490771546117	483.99308
2049	5	26.3558282902887	7.88134426771806	212.924212859997	39.8887813497968	483.99308
2049	6	31.7784849395772	14.5157182346916	208.986027535918	19.2722852877942	483.99308
2049	7	34.9063285936147	15.933518863912	224.306164001979	7.71628940995554	483.99308
2049	8	34.4363725629506	16.3242922262212	217.124155990064	50.4077028635962	483.99308
2049	9	31.0554905600718	11.6509661506099	225.472405145242	8.18243070323061	483.99308
2049	10	18.9308109348119	3.1490395620429	179.727762323139	25.4541876128138	483.99308
2049	11	12.8090526892275	-1.05361562765065	151.006130348705	52.2225314407069	483.99308
2049	12	7.51005502794436	-6.31380357259474	133.89532112397	15.2738329931561	483.99308
2050	1	11.0629197051439	-5.31350458241547	162.551963913384	7.44580618744846	486.53532
2050	2	13.88430733164	-3.94272800657974	181.049632438214	7.67536199178936	486.53532
2050	3	15.4283868493471	-0.764904057678353	174.151936468011	14.2191657794952	486.53532
2050	4	24.9332244265938	5.93301649539659	214.760008012992	8.16843862409859	486.53532
2050	5	27.3433977203721	9.15815511724877	212.023110424139	44.2007302538377	486.53532
2050	6	33.1803583275166	13.6461002841893	228.056590447864	6.51984953190002	486.53532
2050	7	36.1513917718488	16.8289466866139	227.514337182156	28.0179100433186	486.53532
2050	8	33.8036114565375	16.1679696817139	213.020652362604	50.4347927790993	486.53532
2050	9	33.1233819383608	14.0808730571983	224.059689678884	43.2913957064031	486.53532
2050	10	25.9872922241876	5.55829733041707	227.255496041436	1.30864090600064	486.53532
2050	11	15.2777119767384	-1.45679173693925	177.492893971277	15.3341396586857	486.53532
2050	12	9.9145718744107	-5.74154080632328	154.027645453286	36.8402064169147	486.53532
2051	1	6.14575159998133	-7.64121561856766	128.741564181987	57.7606003966797	489.06035
2051	2	11.2762908427828	-4.05527360238577	156.279947010568	4.52474578946878	489.06035
2051	3	16.9616364744862	-1.35927918742243	193.016898555482	6.27901826253013	489.06035
2051	4	21.6231029150584	3.93355194301016	199.104470377828	49.5212398800039	489.06035
2051	5	27.3530760246303	7.03538664823336	228.431256079686	4.04092223377258	489.06035
2051	6	35.1674948732367	14.9237313643832	234.798653932253	2.65153615668121	489.06035
2051	7	35.549487002524	16.6956941129715	223.520147066465	27.5014398956793	489.06035
2051	8	34.3938204656666	16.5114095362814	215.2399311847	45.0371706079848	489.06035
2051	9	30.5158481393224	11.1156086930591	224.955821220595	14.332426092031	489.06035
2051	10	26.5687870664735	6.65043783477322	224.249063098523	7.15603876820422	489.06035
2051	11	16.8738786717781	1.30617533753529	173.467735821616	19.6527445538268	489.06035
2051	12	9.83168543927472	-5.19018120652755	149.586576454315	18.0797201853193	489.06035
2052	1	12.4419859333236	-3.11590494950884	161.369136487292	12.5509937722602	491.53558
2052	2	15.7219482014158	-0.0203920311462361	171.794920592065	21.5501435515804	491.53558
2052	3	19.5372079850104	1.41493449617933	197.850843763378	2.42482615972566	491.53558
2052	4	21.4888637103708	3.72958267065634	199.350345431514	12.7597143924616	491.53558
2052	5	26.0258111990097	7.45775595317965	213.165867667317	59.1383906963396	491.53558
2052	6	35.6593420434579	14.4332021357545	243.049499506729	0.962569695843809	491.53558
2052	7	33.5156091963635	16.1339654796895	210.848465554684	93.2106556135236	491.53558
2052	8	32.7984739784038	15.0296483266995	213.629720064443	21.6216068615772	491.53558
2052	9	27.1008409047757	8.92477948206244	211.643882044855	15.711445721232	491.53558
2052	10	21.5443419971427	5.97818480477593	183.413515932719	98.1377271284342	491.53558
2052	11	10.0776407172715	-3.01664611244909	137.706182096057	27.6934010276939	491.53558
2052	12	8.89494348245021	-6.42130730939523	148.356094764103	26.5037649147282	491.53558
2053	1	7.06396745686226	-7.31728112557116	135.874053761152	40.0662568058843	493.93186
2053	2	11.5813614009646	-3.23008182166251	153.756145472886	13.8813231803222	493.93186
2053	3	17.1437845428536	-0.05686624513188	185.606774991652	7.98576755238886	493.93186
2053	4	23.5103511727246	5.38941016491365	205.783349497743	13.6093007268972	493.93186
2053	5	28.4703909877742	8.183272165749	229.670310852668	11.8692190651934	493.93186
2053	6	37.1875056387415	16.9430318578282	235.324944531545	8.37877099113148	493.93186
2053	7	34.3534802365206	17.2535010061148	208.859494079912	74.5665711152076	493.93186
2053	8	34.004772439374	16.763434294839	209.897721927025	73.8197914338214	493.93186
2053	9	30.0249709994512	12.8388277474804	207.081698479118	31.4608517628928	493.93186
2053	10	23.5868625459062	5.00232952545738	209.369075265414	7.77618066581838	493.93186
2053	11	17.3281793054242	-1.09578766377113	194.686083591077	3.36356140488924	493.93186
2053	12	9.64224883791711	-5.99771891694251	153.010695756707	11.6166921719173	493.93186
2054	1	8.38849920808416	-6.90303396046915	146.438901337606	27.2753828450716	496.24365
2054	2	10.6971163867123	-4.52169493506308	153.697216217299	15.1613345417666	496.24365
2054	3	15.6997703508928	0.506521677564577	167.925465100632	58.413426755336	496.24365
2054	4	19.6416744106974	1.78101671300656	196.203275894613	31.5806246661461	496.24365
2054	5	26.631090376277	8.73929649029802	208.852181079548	56.1489346861918	496.24365
2054	6	33.9384044363438	13.0211384718872	239.688756565157	3.49776573825633	496.24365
2054	7	34.1842251775592	15.861681811624	218.743616802266	60.1584206631271	496.24365
2054	8	32.460286386982	16.6289172664622	197.911919273632	127.37077622354	496.24365
2054	9	26.0438049737625	10.9103612817959	187.071919940098	58.4077201213121	496.24365
2054	10	23.3757878168943	6.24076885553814	198.218064432613	25.2832569061524	496.24365
2054	11	17.2589218015063	2.19703146687363	170.832268286234	27.6924656252398	496.24365
2054	12	7.16661876198399	-8.14772553129454	142.211992019337	19.7822231134533	496.24365
2055	1	7.90846237234866	-6.09153372717783	136.422053893049	23.4657383305433	498.47436
2055	2	13.8384946048909	-1.45255200577814	163.610575860815	44.8495307226591	498.47436
2055	3	15.5487124733659	-0.390555814540267	172.709580238237	12.0728884864596	498.47436
2055	4	21.0639467390663	4.34759714434791	190.898584713139	23.1985920321046	498.47436
2055	5	24.7376367532321	7.69083140192562	199.748920309709	31.5875213366953	498.47436
2055	6	30.9361600231667	12.7375632998979	215.819932334463	14.4769880459144	498.47436
2055	7	31.14050641096	16.0243651940353	191.53210060784	74.1016275424838	498.47436
2055	8	33.0661102040488	16.0710402478039	207.535087343427	61.5769180158504	498.47436
2055	9	28.5133745471327	12.508085445631	196.483402840446	37.3801499259134	498.47436
2055	10	22.7667164976464	6.27933147163178	192.370507060495	61.19555258465	498.47436
2055	11	14.2752035407343	-0.843474241247002	163.641208275858	19.2344237920259	498.47436
2055	12	8.97671944276003	-8.04873009544485	159.766537808689	6.03997988512516	498.47436
2056	1	9.26924720720957	-3.92031563962547	135.745463092639	22.2861379639942	500.64502
2056	2	12.1545502788395	-1.37548823627517	146.884486230012	32.1615931763999	500.64502
2056	3	15.2267368086927	1.30923034154408	157.883340298618	42.5200827867502	500.64502
2056	4	16.7432083701395	2.14241961296382	166.371682440003	32.8838433825659	500.64502
2056	5	22.1853628831734	6.73447478573676	183.713842237962	57.8022313502184	500.64502
2056	6	30.8143105480694	12.0217882876819	220.419996856363	8.37547893186345	500.64502
2056	7	34.1049207630826	16.8733135414382	209.852466861023	38.4551243528602	500.64502
2056	8	33.5391904261302	17.6573393603596	198.732298917016	115.521913504235	500.64502
2056	9	29.7433839967549	11.2142425103902	217.368970904624	8.30718545954599	500.64502
2056	10	21.8806561843358	4.87859115800595	194.559702412542	36.5518346358649	500.64502
2056	11	12.8794212625334	-3.55295518839813	168.581419734274	3.53678831293119	500.64502
2056	12	7.30155760574678	-7.57686471364978	139.912678670789	53.0569945194963	500.64502
2057	1	7.91359043728658	-5.73856202307475	134.198527941797	11.9249305841448	502.76788
2057	2	7.80466783480436	-6.7534255560848	139.652499883774	36.1848678864831	502.76788
2057	3	15.7050725356853	-0.660693758642636	176.079451169023	18.5879930318297	502.76788
2057	4	17.8867425367955	2.46366021940885	174.84012320693	46.0781495886801	502.76788
2057	5	25.8837796365157	7.93443831889776	208.259569680519	24.1019162031826	502.76788
2057	6	27.6949184290667	12.4241163751756	189.984832116119	33.3094167022728	502.76788
2057	7	35.3820590110752	17.360942893683	216.646114369041	15.9641080685583	502.76788
2057	8	33.2932928234887	17.0148325244404	201.851036757819	69.3026989118158	502.76788
2057	9	28.3047856482649	12.6506454334783	193.557382212687	45.6473713427439	502.76788
2057	10	24.1911824562292	6.38119988076566	204.613406871946	7.93064298327798	502.76788
2057	11	15.4184662328105	-1.6348832738213	180.080908871609	19.5671640865499	502.76788
2057	12	10.8282847787187	-6.9593517333157	171.147955690056	5.93955417683827	502.76788
2058	1	9.10674971557385	-5.00915994729677	141.254976583932	32.3769687987079	504.84729
2058	2	13.4499660848187	-4.59092120655131	181.206227707659	1.09714964937931	504.84729
2058	3	18.0004524819103	-1.54691807545173	204.3399876614	1.56048900504253	504.84729
2058	4	22.4830380716121	2.91224046164912	214.6190471174	4.95709125464764	504.84729
2058	5	28.7438890220995	7.15197312447333	240.15536129056	2.90479151074938	504.84729
2058	6	35.1652826120348	14.4067116531453	239.013672796229	4.07294769258952	504.84729
2058	7	33.9116640389967	16.4509513540932	211.644062591004	52.2928783775367	504.84729
2058	8	31.9132267941392	16.155740825948	197.056265091794	135.013656460213	504.84729
2058	9	29.5668907026604	13.2647257005569	199.756808593142	59.4627865619094	504.84729
2058	10	28.4337006441022	8.09330764939313	230.037746643369	0.355177108053564	504.84729
2058	11	16.486966194533	-0.437600748745374	182.005767215571	17.5553614803131	504.84729
2058	12	9.04966189747309	-6.36943252787269	149.556524496174	19.8027838936183	504.84729
2059	1	8.47659783405684	-7.65082500276124	152.163077703635	0.698685757618493	506.88408
2059	2	12.8677843671141	-4.39518358593188	174.162105788235	15.1358429450313	506.88408
2059	3	14.4237437411856	-1.60298212117105	170.275858092796	36.6500783633704	506.88408
2059	4	19.9914155300199	2.28193083645371	195.881996925053	23.4668399019291	506.88408
2059	5	25.7394730823371	8.43852763788248	203.133590991996	55.9576023747901	506.88408
2059	6	32.2402856696264	15.2067625934686	207.429029976946	31.8336385205724	506.88408
2059	7	34.5501428367872	17.4962697899635	208.538274580686	66.6160032840471	506.88408
2059	8	30.9918154402779	15.8770491739334	191.434375739227	117.2696839064	506.88408
2059	9	30.613844340054	12.6589617448869	213.631266050388	9.79887140757501	506.88408
2059	10	24.4064281217992	5.28125851931299	214.826844861491	12.0616691831733	506.88408
2059	11	16.5755954918434	-1.86304673342089	192.829011296054	10.0791001159131	506.88408
2059	12	12.7372038495981	-5.67497333590223	181.52249196639	6.30740049142466	506.88408
2060	1	11.3387467183555	-5.65978592051906	167.582390825551	8.66136643846127	508.87135
2060	2	13.6512997170367	-4.81994328209619	184.744512774701	2.7966353304099	508.87135
2060	3	20.7177323954514	2.20083820184174	203.288358489338	11.1985938801382	508.87135
2060	4	21.6843169970238	3.21075315256446	204.967562765268	10.5787909295856	508.87135
2060	5	30.524194668702	10.6617361858965	228.61137457038	3.34890881037082	508.87135
2060	6	34.5092713619032	14.8010386182707	230.153084823489	4.70772131199443	508.87135
2060	7	36.01755470393	17.8213789641382	218.201400210585	21.6814536587487	508.87135
2060	8	33.9419981974615	15.6490859171047	218.405077928659	59.7681104156709	508.87135
2060	9	29.1812865174206	10.9232712341504	214.685947684942	31.2238306558834	508.87135
2060	10	23.7504601735738	5.35669553873142	208.233242749976	17.3682828031203	508.87135
2060	11	17.1745276699294	-0.368906135541354	188.095708318313	12.2281349813377	508.87135
2060	12	12.7208111707669	-6.88144858431873	189.505828929482	0.0489549134607379	508.87135
2061	1	14.1309058408081	-4.43569235329778	186.835360468295	13.543332001035	510.79905
2061	2	13.4627938966067	-5.18401926666125	185.364788345034	6.75915783282781	510.79905
2061	3	17.8659707728304	0.250783033564929	190.315021768703	22.8265120468114	510.79905
2061	4	24.3014720216695	5.14608181356793	214.87480011329	16.5140535485339	510.79905
2061	5	32.9557210466479	11.8698081032951	240.406685916152	4.06791974272735	510.79905
2061	6	36.3524674927774	15.5147141525324	240.076790140594	3.80052580834333	510.79905
2061	7	33.0055619289421	16.6084116647374	202.693936794146	101.471507743267	510.79905
2061	8	31.3339149110718	14.8589080266465	202.435375424197	98.0539199993284	510.79905
2061	9	29.1711983657489	11.8657383647838	207.240630034942	25.3912013133866	510.79905
2061	10	27.3082313753853	7.05747391333748	227.854230449317	1.3287323696617	510.79905
2061	11	19.1649208445818	0.453389035082799	201.224637066276	15.0998363013927	510.79905
2061	12	7.99078092316476	-7.48524064269767	146.226245852214	49.8954496470817	510.79905
2062	1	9.20488887575606	-5.79451635612171	147.347445530258	21.2783520053927	512.64717
2062	2	13.4474265243286	-2.35068639372511	165.95198677545	13.4120157567833	512.64717
2062	3	17.0964129768659	-0.459571821356023	187.986792006709	22.1397582833901	512.64717
2062	4	23.2018231589168	5.32331938631987	203.439456077963	35.0084942835151	512.64717
2062	5	25.3500861301058	7.7525057957516	204.818979382738	37.3061040585591	512.64717
2062	6	32.6239819519257	14.0178727020681	220.255353919124	9.95927973475139	512.64717
2062	7	33.93649737348	16.7184202501085	209.685302235585	49.9289554525152	512.64717
2062	8	34.0728635017197	16.4943732027844	212.658247167637	45.8756969758332	512.64717
2062	9	30.8689222047587	10.5363191789454	232.65455266302	16.5793608613363	512.64717
2062	10	25.7721070261049	7.93124025624145	207.276092583601	24.1230084041472	512.64717
2062	11	17.6236614730087	0.551254505047091	185.886135734382	6.98344585409317	512.64717
2062	12	8.55974090226252	-6.50947630008938	145.59473401362	29.8165756055454	512.64717
2063	1	6.12545385575788	-6.86047730354214	123.596803245334	27.5712275438135	514.40151
2063	2	12.8996946782675	-2.9563239690163	164.744275205621	19.9924855800954	514.40151
2063	3	16.9457907876565	0.315847378514749	181.101455990443	20.9502041178551	514.40151
2063	4	22.2912587226395	4.21609148267442	203.224413009654	21.7270759557313	514.40151
2063	5	27.5096047496207	8.55611779260404	218.144935423239	48.7501024715067	514.40151
2063	6	33.0347595065539	14.0249309024766	223.745334175493	3.83728547719985	514.40151
2063	7	34.9500033157036	17.8797915522838	208.766278801964	73.1729129368779	514.40151
2063	8	34.4562290723963	17.333105048431	209.077092911063	50.9970398783158	514.40151
2063	9	31.0936870194767	10.6955123063503	233.38323799893	2.42455138019206	514.40151
2063	10	25.492870747149	6.21710480245675	217.731598573144	5.48889465517079	514.40151
2063	11	13.7780038610155	-1.05761008018743	160.335121895244	31.8672295708545	514.40151
2063	12	8.31727075733172	-6.59961800193899	143.765495380707	20.4471379397857	514.40151
2064	1	8.48767044365114	-7.19175318405888	149.299094151994	27.4290651916642	516.06461
2064	2	13.3168801076867	-3.95718672041346	175.595596010925	0.412755769342155	516.06461
2064	3	13.419270537809	-1.22965945759047	158.060550849072	69.255393692426	516.06461
2064	4	20.0063483580831	3.25834928182677	188.974163477997	58.8115656986836	516.06461
2064	5	27.6073439433548	9.14636633145028	214.475126233342	22.6571824479534	516.06461
2064	6	34.285456002049	14.9498190561065	227.021789270012	15.4272921253734	516.06461
2064	7	34.4231038243558	16.037663030378	219.345193821063	50.587736666737	516.06461
2064	8	33.8634444913604	17.1900392507565	205.244304478839	83.304155765892	516.06461
2064	9	27.3591286665668	11.8764422531176	191.262383498287	99.7306619803472	516.06461
2064	10	23.8843939338441	4.64017481539848	214.813976592951	5.59154219974504	516.06461
2064	11	17.0461386722626	-0.695133537801932	189.161748602505	5.39403963259032	516.06461
2064	12	9.29106855666363	-4.88026029761439	142.229153642408	26.9931637276005	516.06461
2065	1	12.1281028679596	-4.78727206012715	169.535285558049	2.29347102737277	517.62854
2065	2	13.3359404935029	-3.74510241737513	174.341866620356	6.69380678019876	517.62854
2065	3	19.1848857905283	0.223931795409156	203.058566703267	4.20329538201204	517.62854
2065	4	24.4887048521581	3.8422562334449	226.383489930511	3.28163134905679	517.62854
2065	5	26.7649895703386	8.04962201003539	215.330391619081	35.5635321712582	517.62854
2065	6	32.3505994806146	13.7824385096954	219.780436207312	17.8542947541418	517.62854
2065	7	36.7039205556602	17.7364946061164	224.664038241608	17.9951320816351	517.62854
2065	8	33.5738629827842	17.2755078574236	202.111573885684	104.699220291576	517.62854
2065	9	32.3679695270789	14.2439955482587	216.233586029251	38.3924322807292	517.62854
2065	10	24.9060265445819	7.41641952064794	203.337998691819	18.811242425089	517.62854
2065	11	16.8555345945868	-1.2051358893616	190.914734032178	12.7123038442472	517.62854
2065	12	9.22482245459462	-4.49627522523832	139.07046644874	53.5814478148751	517.62854
2066	1	10.3085203736651	-3.60975022586319	143.864330171442	32.7932494534976	519.09606
2066	2	10.7933396551741	-4.03745728255252	151.432758447555	38.7009353109992	519.09606
2066	3	15.2808540281252	-1.92898412624141	180.788592853603	10.9340234018711	519.09606
2066	4	23.3048485361893	2.3737171814819	226.300465269018	6.25328353202169	519.09606
2066	5	28.2312393506639	8.25899474879954	226.929523163555	24.1969015843772	519.09606
2066	6	34.407790724387	15.1869191625564	226.140611168538	9.16785193889939	519.09606
2066	7	35.270624900052	16.5560623902489	222.304591050043	14.9499954700348	519.09606
2066	8	31.9101243822165	16.0772211122386	197.656546026141	108.226447469321	519.09606
2066	9	28.7960471333217	13.0866170793571	194.449754147675	46.5262259764214	519.09606
2066	10	20.866222307924	4.04942348998315	191.23757900778	41.0577685973791	519.09606
2066	11	14.468915760375	-0.631447802082538	164.042957145144	17.4597931161818	519.09606
2066	12	11.1481158365035	-5.8723549354729	167.109875965881	11.517919021466	519.09606
2067	1	11.3712210550912	-4.69539239557608	161.475957034608	8.07119194138868	520.48828
2067	2	12.8186062667184	-1.68973824003256	155.396630002681	22.3119351097135	520.48828
2067	3	15.9391902825767	0.0899486451121759	173.09831061807	34.6877365572223	520.48828
2067	4	22.4238517996559	4.23747552384619	204.294858708061	19.4122205807554	520.48828
2067	5	25.4984975146056	8.09918119874128	203.535647025312	37.8283954611798	520.48828
2067	6	33.5033764087208	14.5988757333958	223.152282864145	43.1761883458855	520.48828
2067	7	32.1931646077971	16.8652046827308	193.760132580398	117.035836471398	520.48828
2067	8	31.3596838916807	16.1083965790001	192.728728858033	97.0378866798793	520.48828
2067	9	26.8305047990869	12.9302796435432	178.558039988141	86.1048352454367	520.48828
2067	10	22.8386398004539	7.17018889326708	186.435153039569	41.3250454634741	520.48828
2067	11	15.3877853295048	-2.0826442886283	182.884801501882	3.18544152840062	520.48828
2067	12	9.11503710468911	-5.87146971991377	146.959377954487	18.3155207473938	520.48828
2068	1	7.45776070321638	-7.39790094442027	140.329523307729	41.1906753804674	521.81772
2068	2	11.6459997972995	-3.2590414905	154.579202029358	20.6432366497195	521.81772
2068	3	15.6011566952994	-0.572414218170114	174.472183793807	14.8136447395073	521.81772
2068	4	20.4579769122656	3.23958211453287	193.320980124063	55.559977744115	521.81772
2068	5	28.614279434588	9.15490584123669	223.417274473574	18.410957887311	521.81772
2068	6	34.30421867336	14.832943480419	228.133347926412	19.7557693878565	521.81772
2068	7	35.1785701054048	16.8927165259027	218.767495934798	43.2540096010011	521.81772
2068	8	34.7316637278405	16.8219342583643	215.56871084795	73.1350729111292	521.81772
2068	9	29.9809773505939	12.9570815794205	205.769379748788	34.4601749387	521.81772
2068	10	24.5833343538776	5.95978631078711	211.356636758825	19.3561580548531	521.81772
2068	11	16.0337970299446	-2.02497581681075	188.727387821672	8.45466389964461	521.81772
2068	12	8.57012560493713	-6.47339464247642	145.464041215886	11.5534147063113	521.81772
2069	1	8.98509448036489	-7.04184806003912	153.293633607521	9.37456905962334	523.08871
2069	2	18.2275862792311	-1.08344218298653	203.234948464816	2.59984719707614	523.08871
2069	3	19.2350938756138	1.83505715805919	191.986596759507	25.2666017111857	523.08871
2069	4	23.8887422958145	4.37219761054154	216.855093460581	6.57685676137562	523.08871
2069	5	31.1992900345357	11.7562549316219	225.900343712703	21.3449185143198	523.08871
2069	6	36.7945521937559	15.5502559333592	243.556770212549	1.65288928198638	523.08871
2069	7	34.5295355203118	17.0700675342575	211.837845200789	97.9514639405621	523.08871
2069	8	32.601140676066	15.6814512555086	206.70794904344	60.2953870583725	523.08871
