Year	Month	TMax	TMin	PAR	Prec	CO2
2041	2	3.59745208172432	-11.1713035455804	179.162432053022	44.9715025330093	463.47549
2041	3	9.3300768015317	-6.70607054774171	219.267592732132	24.5154684106096	463.47549
2041	4	17.2987388294121	-1.69447257712848	266.695322883151	5.76254785760579	463.47549
2041	5	20.6766054098518	3.33111131502987	241.96388313154	17.4976448368447	463.47549
2041	6	26.9517396610054	7.04714992028911	255.393935025337	6.07069849568485	463.47549
2041	7	28.6998625463471	10.7931368042022	215.20393072362	63.442160260848	463.47549
2041	8	28.5204374585393	10.3692416388923	220.096320305944	28.6325393623762	463.47549
2041	9	22.338071152414	5.62984268655142	228.793395844623	28.3617329248663	463.47549
2041	10	14.7092035896858	-0.728114844260471	223.575381805862	91.0566054595379	463.47549
2041	11	11.5511356014699	-5.99411050272549	242.012776229606	12.5041710025938	463.47549
2041	12	1.67075507967109	-14.7948777545899	179.68873060374	14.4258257153536	463.47549
2042	1	-0.720691865324392	-15.746577404716	148.791108847715	59.9638777205613	466.09336
2042	2	4.20753364109658	-10.9675785039453	186.464473816184	31.3894960860599	466.09336
2042	3	7.87265357850063	-7.70577650587845	209.06491081862	65.0582442433227	466.09336
2042	4	12.7520838859247	-3.00998429576993	225.204334856711	16.3213036094235	466.09336
2042	5	18.7812989468737	2.53612123652319	231.270539141454	95.5132139920999	466.09336
2042	6	27.1539066579216	8.5611978299883	234.759433216902	11.5051383216411	466.09336
2042	7	29.0279912348809	11.6839991705057	204.361703552309	81.1110148256232	466.09336
2042	8	25.0678060721205	9.77776511810078	197.323979591169	137.173655994884	466.09336
2042	9	22.6914690153158	6.38435283966423	222.073599132558	62.9561793708557	466.09336
2042	10	20.0791419356137	1.16549916784442	263.660730117295	8.19545226161098	466.09336
2042	11	9.47718577534738	-6.17723126727216	215.899313852901	82.6416722132976	466.09336
2042	12	-0.210326537112161	-13.9134607942857	143.175806878043	34.2198089171634	466.09336
2043	1	2.90877862691433	-12.9035789638399	183.45491963438	5.44482961180438	468.67807
2043	2	6.16233102384919	-9.28578266747852	199.860754523978	37.5465740200701	468.67807
2043	3	8.73228096982823	-5.85345081723788	202.584656463997	162.667728648539	468.67807
2043	4	16.5311093191763	-0.895536698606505	247.579048613883	7.37254712748773	468.67807
2043	5	18.9227931142927	2.01858910215475	239.441474386693	35.0176252996129	468.67807
2043	6	23.9521961908208	7.25142644156462	222.638174518273	23.6430548094229	468.67807
2043	7	27.1073534965728	10.8360835415044	200.314133027923	143.344137125548	468.67807
2043	8	24.5391316661784	9.63572521856275	194.472983463615	189.687862696097	468.67807
2043	9	20.737590452857	6.84732387490249	196.139907783226	143.357308802009	468.67807
2043	10	15.6343139001582	-1.61875740663829	245.282906947845	29.6686937558747	468.67807
2043	11	7.78997902137135	-5.74672702234502	188.872032886509	110.971827369036	468.67807
2043	12	2.32737899385188	-11.4251884532702	162.34241080486	39.5167564838598	468.67807
2044	1	2.11501163626623	-10.5974722589078	152.392370245489	35.88386568131	471.23389
2044	2	5.50029467111515	-8.98481642126856	187.601927898733	28.7659420921369	471.23389
2044	3	9.77345725257793	-6.10502264620796	219.170051004838	23.0077314589659	471.23389
2044	4	12.8884941191367	-2.359752405181	219.717790733634	63.8633635780041	471.23389
2044	5	20.6515247622167	3.7898224394477	235.634270397501	73.2620852713542	471.23389
2044	6	25.7536502466871	7.31753541806893	239.518170788663	12.6272199292688	471.23389
2044	7	28.0560580430817	11.4596131218619	199.311592396476	77.7459511143593	471.23389
2044	8	25.1880878336573	9.778649074174	198.420417323403	160.620690199479	471.23389
2044	9	21.8514216664314	5.05125709692749	231.584141674892	16.6191769566389	471.23389
2044	10	17.7788946310153	-0.232189421630733	254.449655166761	8.63512822647532	471.23389
2044	11	9.18121116356231	-5.61667304290036	206.233153697578	94.4393476666107	471.23389
2044	12	3.75589573003836	-11.2792549149182	182.453049029376	7.7279200242333	471.23389
2045	1	4.73227069724457	-10.0177220270391	185.803810036699	57.3913239902827	473.78031
2045	2	8.21789948265216	-8.37793460528415	220.492367248852	17.2634041897549	473.78031
2045	3	9.12653199220535	-7.18608670998785	221.32136629545	21.0105521389254	473.78031
2045	4	15.688242336715	-2.77308620760094	259.632247265284	17.6355091875582	473.78031
2045	5	21.9459141962303	2.74192233167141	263.866417276843	20.4285819695473	473.78031
2045	6	28.0117178896961	7.732274883824	255.544258613039	9.97293408117604	473.78031
2045	7	27.825279236789	11.0873132124026	202.925237614679	98.4720391084765	473.78031
2045	8	27.8651644063935	10.6964316509679	209.201223168593	70.3200005212473	473.78031
2045	9	22.2264278728406	4.70326840893982	240.263389329306	68.6860715748814	473.78031
2045	10	14.7261173764755	-1.02009804770993	227.165171036732	52.5156090334197	473.78031
2045	11	9.68700798722246	-6.11449852814268	218.098247452346	66.3286003609688	473.78031
2045	12	3.39989449532525	-11.5775395070033	179.686145746944	38.5725112887032	473.78031
2046	1	2.61293992506749	-13.2832371514955	182.06891246821	1.67558512323957	476.32819
2046	2	8.83376549935085	-9.11407038806334	236.55962039896	14.1890440045046	476.32819
2046	3	11.1114454925025	-6.73370570730608	243.934166716173	56.8068917142379	476.32819
2046	4	16.1664456016021	-2.44788775061433	261.768565417745	19.5530900032835	476.32819
2046	5	19.6466287905442	1.98515181005639	248.068483776692	29.3239799848573	476.32819
2046	6	25.8129325835997	7.51776258488965	237.181836192754	71.1817362327356	476.32819
2046	7	28.340661175032	11.2803406441182	204.545815727298	63.0536432812179	476.32819
2046	8	28.9036611099905	10.5923406868382	220.126008214961	49.399162255694	476.32819
2046	9	23.370500325286	7.97817813413634	206.749134147946	70.516527056811	476.32819
2046	10	13.3171809247162	-3.24479293783083	235.004167167566	14.518208843381	476.32819
2046	11	6.08617325178189	-8.91911870341056	195.371151618448	18.1470506255363	476.32819
2046	12	0.56025819209831	-14.7538406161265	161.745312205074	61.2774378101371	476.32819
2047	1	4.4143756964091	-10.4981178109076	185.399379423026	36.6039416513833	478.88085
2047	2	6.37201730504534	-7.66253389302979	187.723174875158	55.5552202077705	478.88085
2047	3	9.79823937849204	-6.78343902881071	226.467081193791	47.3201236786856	478.88085
2047	4	15.8650503456477	-2.57356973961958	259.488192096695	6.07108473952959	478.88085
2047	5	19.7845263767697	2.45614008285249	243.524790453311	40.3153072102491	478.88085
2047	6	28.4927022123063	9.05532672027334	239.975475558286	12.3435925240679	478.88085
2047	7	28.3438598985938	11.8823339061616	195.375125847777	69.2505379908525	478.88085
2047	8	29.5375905291296	10.7351790906103	223.603299933834	50.5199253357607	478.88085
2047	9	24.8549311933028	6.82079214516434	237.753812427639	24.6251203420539	478.88085
2047	10	16.4726390426996	-0.76115204977852	245.24919119285	34.8642707495725	478.88085
2047	11	11.3708716907483	-6.43711835288351	244.315813954265	22.1792243955727	478.88085
2047	12	5.8206474082253	-10.3629835548054	204.842112585667	24.5481397276272	478.88085
2048	1	7.22280680626189	-10.1498181208829	223.375428273255	4.72254452307365	481.43826
2048	2	2.12169726810004	-12.5858454757296	168.765274127086	89.9926788370866	481.43826
2048	3	8.1331417855293	-6.43570838857979	200.238146168564	48.8241493612329	481.43826
2048	4	16.8768629837839	-0.625147742265527	248.473384461286	22.6533349867595	481.43826
2048	5	23.6471659616866	4.6575014198745	255.957011833148	18.9355978669702	481.43826
2048	6	27.5575835489145	8.50470952515101	239.466038406638	24.8477141892962	481.43826
2048	7	27.616476339554	10.1261915212673	215.571177016179	46.787111762411	481.43826
2048	8	27.0082332315235	10.4517468663343	205.162499739597	78.7292046839266	481.43826
2048	9	24.7477193404705	5.38497701063395	257.222380806391	5.5140014288422	481.43826
2048	10	17.6655155751058	1.09564341782685	236.643738753265	38.7281513477491	481.43826
2048	11	8.93120825512704	-4.80282100748512	194.725358061602	39.5875986821686	481.43826
2048	12	3.17226689872603	-10.4367777390319	166.610422320973	47.7563992698035	481.43826
2049	1	3.7265520128026	-10.7154197326705	177.155515469104	36.9617722955277	483.99308
2049	2	5.62102266181262	-9.20307939395369	191.321323838785	63.0145183683146	483.99308
2049	3	9.98117620767895	-5.73293942880188	218.141551972877	47.2611657944449	483.99308
2049	4	15.8420167681517	-1.22259896549938	243.125475861332	31.6547943938985	483.99308
2049	5	19.725897269265	2.35810260616262	244.137424866993	65.9978104347183	483.99308
2049	6	25.2672307930757	8.53065802040494	217.181387375905	34.811228038958	483.99308
2049	7	29.1327999537387	10.5855512519809	222.293722660182	11.3541490055078	483.99308
2049	8	28.5836018545487	11.4338511129893	204.331626895908	67.9909667541478	483.99308
2049	9	25.0622795952691	5.34041020591985	261.138491742461	12.0774733046228	483.99308
2049	10	12.9608317095238	-2.3571170675008	220.593153415056	30.1425662261015	483.99308
2049	11	7.09383284212307	-5.78501631383496	179.892808052103	67.9586006285268	483.99308
2049	12	2.12703052895896	-11.2528287769787	157.934364373179	24.8830150407681	483.99308
2050	1	5.07798479210389	-9.78193539179405	188.725288082239	21.0490446828043	486.53532
2050	2	7.65719048210462	-9.10318826273588	219.589354992384	19.0184787267595	486.53532
2050	3	9.10020670114191	-6.24802477535224	211.508453677592	38.9301785909765	486.53532
2050	4	18.5421657922931	0.358155178629404	256.100724399302	11.0697972915775	486.53532
2050	5	20.2550444744061	3.54450755560096	234.547252239957	65.8705815342385	486.53532
2050	6	27.2680887486524	7.73306750261864	248.263308134953	9.92368025858138	486.53532
2050	7	29.9636893431789	11.3478554230615	217.791525642186	44.7599284078888	486.53532
2050	8	28.1817255104668	10.697710690542	212.022237892961	78.2410747095813	486.53532
2050	9	26.7154511279948	8.07161348975084	237.837283431787	63.4604610211783	486.53532
2050	10	19.8499704666928	0.195966397096889	273.599970598533	0.701266879665101	486.53532
2050	11	9.8737549915742	-6.46292193876995	224.206154543996	38.575177395028	486.53532
2050	12	4.22358585746705	-10.9944108844404	186.937494881464	76.147125750899	486.53532
2051	1	0.676968702585552	-12.3722130925773	145.034371304465	132.169489081407	489.06035
2051	2	4.89148040156863	-9.58714723786287	184.277951488357	14.5930599613197	489.06035
2051	3	10.1115500302457	-6.42402987823609	227.041670650881	19.2864617569195	489.06035
2051	4	15.2425189840198	-1.61843786613349	240.457887389122	62.5225980740635	489.06035
2051	5	20.9690676930189	1.61346545753019	267.990040838933	7.58376896470659	489.06035
2051	6	29.2017782440714	8.4731210042933	255.684597815977	7.57662231921371	489.06035
2051	7	29.7487785209946	11.058632335632	220.430507959182	42.3859293525497	489.06035
2051	8	28.5392102459627	10.860207793375	212.738163369988	58.5353953949977	489.06035
2051	9	24.5019229679831	5.46621941872307	253.506583055003	23.5791179249913	489.06035
2051	10	20.3950468326644	0.877384724967473	271.092967075298	11.3776813308864	489.06035
2051	11	11.2365706797301	-4.03798296118837	216.934046383729	43.0814261624372	489.06035
2051	12	4.77353733695307	-10.4143467625799	189.936319183938	32.3044998109217	489.06035
2052	1	6.84144005398453	-8.52527737112206	202.430700296387	31.2783981083159	491.53558
2052	2	9.6611534803142	-5.40031026785211	210.446051701096	56.5082083140293	491.53558
2052	3	13.3682784555358	-4.41259854719645	248.767785993575	5.19691738977686	491.53558
2052	4	15.3077710492128	-1.69717840826573	242.186287850882	23.1169260643058	491.53558
2052	5	19.2359880010506	2.33980869622177	238.870481868456	71.0073700205205	491.53558
2052	6	29.3580221018517	8.55670905517092	255.880352721609	1.67900809953345	491.53558
2052	7	27.8060612318174	10.5389918076542	211.053770777433	118.489762557952	491.53558
2052	8	27.3509505680244	9.95406817041875	215.731559994958	46.4833096682912	491.53558
2052	9	20.9302083901174	3.42724663790936	243.468773621486	22.5254291808623	491.53558
2052	10	15.4644938903683	0.684225671103035	216.02845168509	111.077968263765	491.53558
2052	11	4.4821832691109	-8.32121052325207	167.188686555039	34.5696721556082	491.53558
2052	12	3.59918512948019	-11.2849780245759	180.164087694013	58.150643914061	491.53558
2053	1	1.48443390719734	-12.6603829841997	159.629326629643	84.770209778966	493.93186
2053	2	5.45179735513316	-8.93753369489251	186.478861521374	29.8455682602515	493.93186
2053	3	10.9734089953343	-5.23216950976712	226.158044179274	26.3628588636041	493.93186
2053	4	17.2579890349377	0.14782253536233	243.568209756695	39.3639892429782	493.93186
2053	5	21.7598217930561	2.79637795365794	261.060937954585	16.4892411233004	493.93186
2053	6	30.7899879041234	10.9499914337176	231.403252153102	16.2892468522183	493.93186
2053	7	27.9113886834505	11.6126136990241	195.723299338406	97.4354982007742	493.93186
2053	8	27.4600467778447	11.0941991114346	199.583064433511	121.092907707461	493.93186
2053	9	23.7606726269118	6.85342352285937	226.329231825597	38.8700548820008	493.93186
2053	10	17.6760963625658	-0.648599172298428	258.384185005982	15.3925542952216	493.93186
2053	11	12.0304594409836	-6.20045941335954	250.72088668454	9.12115354573039	493.93186
2053	12	4.14164566137703	-10.5227554173785	181.603070790201	24.7453955647409	493.93186
2054	1	2.36220936388886	-11.949284210729	167.187165527147	52.6944506823138	496.24365
2054	2	4.54366534653619	-10.3100875147925	185.63880471265	20.5752025050015	496.24365
2054	3	9.63712231953752	-5.12533083392057	207.315861466103	88.3463614707763	496.24365
2054	4	13.1771008941297	-3.29712387416102	233.803635829331	79.4395564070847	496.24365
2054	5	20.3039211304438	2.95503793708629	242.805439047319	53.0749711113425	496.24365
2054	6	27.8177599940963	7.17410061551381	262.098130991233	5.05935898944136	496.24365
2054	7	28.3855903201661	10.628320378678	214.912563639506	133.455713394771	496.24365
2054	8	25.910698513358	10.5480038416327	193.834150819581	136.750497718133	496.24365
2054	9	19.6094067004782	5.33454454286878	204.382313555406	63.2354622502079	496.24365
2054	10	17.6430491550772	0.624293903818349	242.221434830903	38.9069633673073	496.24365
2054	11	11.5431228377725	-3.09290616466011	210.762310367221	64.2456187454083	496.24365
2054	12	1.51008834502961	-12.8602891247761	161.624775282022	26.5644940079689	496.24365
2055	1	2.54214984683225	-10.6728777626494	159.312141217045	55.3403513909561	498.47436
2055	2	7.17456536209738	-7.30400304519971	195.486839842846	118.695506991499	498.47436
2055	3	9.11409391585623	-5.63215214573474	205.490606474229	27.1236225593635	498.47436
2055	4	14.6621083292168	-0.642419852350699	222.014993537404	35.1518112158039	498.47436
2055	5	17.2241505935164	1.85788330478614	222.182756716084	50.0472170083362	498.47436
2055	6	24.2118490868686	6.82173719774226	231.295599331232	28.4384446781264	498.47436
2055	7	24.8909376271412	10.6127869483177	183.71347596765	98.2520574903555	498.47436
2055	8	27.0244096662432	10.2912573971305	207.703812161636	97.7308772381512	498.47436
2055	9	21.7559001008945	6.72707534538904	207.960983395056	53.5739280553247	498.47436
2055	10	16.6028478329215	0.85928213994546	227.208349353508	120.704733665703	498.47436
2055	11	8.88645996446445	-5.63456107432604	202.466337791669	30.9374377438301	498.47436
2055	12	3.31953656865733	-13.3511217424506	193.57200612067	10.5498195801777	498.47436
2056	1	3.44988117291282	-8.90975918987308	157.641940792177	53.0338168988517	500.64502
2056	2	5.73620080892282	-6.94855889378749	172.31712365514	77.6404578857625	500.64502
2056	3	8.7470894464481	-4.50914970311938	189.370870233307	69.8059507001137	500.64502
2056	4	9.97938580352318	-3.51135696191728	195.210495678209	50.4095457547494	500.64502
2056	5	15.1175552317833	1.01099181719403	208.151704398427	84.7919001522489	500.64502
2056	6	24.3477117492257	5.97940910514584	244.617638614057	13.6998801627346	500.64502
2056	7	28.2025807106403	11.297178328557	203.07198960396	56.6594577937566	500.64502
2056	8	27.0758092355526	12.1813931150015	179.936624671231	123.393057842216	500.64502
2056	9	23.418325755262	5.46868810372109	242.215373073593	6.44365867021292	500.64502
2056	10	15.7623293665374	-0.673492224774567	235.632201068238	39.6057020463938	500.64502
2056	11	7.50145934306846	-8.60150682594726	212.521078214828	10.60562068773	500.64502
2056	12	2.0223605519014	-12.618727616875	167.516315606897	72.355638196838	500.64502
2057	1	2.42887567172991	-10.4024327678801	155.404687217527	32.9741231176769	502.76788
2057	2	1.66548438064812	-12.5199781297703	161.266382875325	108.734159308779	502.76788
2057	3	9.542413450893	-6.42073057922008	219.26440180917	27.7272261318222	502.76788
2057	4	11.4956946221556	-2.83490580539106	207.393617919622	60.7180484070955	502.76788
2057	5	19.3597609405645	1.80164095209199	247.176201744376	30.1359163388733	502.76788
2057	6	21.528637558519	6.32614842516693	211.064681566855	44.2950904766181	502.76788
2057	7	29.6485901147272	11.476511315479	213.00830723941	34.6300499621506	502.76788
2057	8	27.3904457533142	11.0907975866734	199.017126265607	132.927237313069	502.76788
2057	9	22.0246451387179	6.70415716097897	210.972118491889	65.9105289701581	502.76788
2057	10	17.7811402595403	0.156955739265772	249.642347890844	16.0175223559574	502.76788
2057	11	10.231767369774	-6.09038875691817	225.214336510768	35.5157754972384	502.76788
2057	12	5.3528758316584	-11.7174310045349	210.249191264769	8.99381684050674	502.76788
2058	1	3.20138349206684	-10.0705202194332	163.933452289529	84.9331398011641	504.84729
2058	2	7.21497649422397	-9.93708781360049	221.226642052423	4.04191020347233	504.84729
2058	3	11.3777870762529	-6.90887762456438	249.452823843281	5.89464979434858	504.84729
2058	4	16.2025420715027	-2.77909750371945	266.193770488058	7.44354564444387	504.84729
2058	5	22.3600693664025	2.00054880148654	278.602361928484	4.47595091411965	504.84729
2058	6	28.8010186714817	8.8070573812848	246.703368246779	3.78560879813137	504.84729
2058	7	27.5224261830888	11.0026879082717	201.514095199663	81.2082230168117	504.84729
2058	8	26.1235267843729	10.6320680246673	194.518356114474	192.217041199192	504.84729
2058	9	22.7963482660956	7.23526015532901	211.411976725447	83.2461313388304	504.84729
2058	10	22.1867737932427	1.79179046908249	279.481736637391	0.179763074240964	504.84729
2058	11	10.1918013621372	-6.03453110411461	224.095003258211	44.0514937198525	504.84729
2058	12	3.45560006634172	-11.0744825083801	176.222763693455	36.3964308964954	504.84729
2059	1	3.12332225387628	-12.4950295152226	183.295550819172	3.80833717790242	506.88408
2059	2	6.81107777167178	-9.87049400683072	214.71768577654	55.0401831856004	506.88408
2059	3	7.8222459380208	-7.04132989013925	201.898250562688	46.5896039254586	506.88408
2059	4	13.6825336474326	-3.21998449027268	239.380148162209	26.3360013915375	506.88408
2059	5	18.3360397225826	2.4666216374426	227.165769038509	77.5788582830831	506.88408
2059	6	25.3615620834762	9.11378232604639	209.643153706804	41.7206966104126	506.88408
2059	7	28.6076478129443	11.8829698490751	197.647678595813	113.858569758739	506.88408
2059	8	24.7466211060852	10.0686827207837	190.199903371356	134.480282510482	506.88408
2059	9	23.9958387304662	6.23576811354681	237.395413853486	14.9485753933056	506.88408
2059	10	18.3028262274207	-0.466195878990757	263.640303341283	28.0351529011211	506.88408
2059	11	10.7075129570245	-6.74999068543079	238.575559349316	19.4323146614175	506.88408
2059	12	7.20366868064745	-10.8941485151677	230.211538998683	9.82905732385642	506.88408
2060	1	5.30910448900831	-10.7119035228762	200.493617245435	28.3127580088924	508.87135
2060	2	8.01763981587736	-10.2392330666278	235.865756631147	2.90908322595138	508.87135
2060	3	14.328912051221	-3.26902242338741	248.17765362636	23.5502114378584	508.87135
2060	4	15.900590690542	-2.0145303714732	253.274626821933	26.1097362192188	508.87135
2060	5	23.9067283362226	4.58976554695359	259.6639587211	8.36825568807221	508.87135
2060	6	28.3395456119216	9.15470311271602	237.014758639684	9.58979460090714	508.87135
2060	7	30.2871948885192	12.3975436284251	204.045315816947	43.3029874201286	508.87135
2060	8	28.0756024254968	10.3994341889119	215.606257105476	90.7975293429625	508.87135
2060	9	23.082266830085	4.87511685671465	246.9495497709	25.8730460045896	508.87135
2060	10	17.972855651437	-0.407897525141963	258.955507249578	18.9643480860521	508.87135
2060	11	11.8928942716698	-5.69480524466077	243.381804999097	23.1362836460023	508.87135
2060	12	7.45870936693338	-12.2054624075684	246.616780943303	0.215043497682217	508.87135
2061	1	9.43973496216516	-9.97059519442163	253.952178868532	37.4004810795169	510.79905
2061	2	7.45697144747159	-10.5730863100263	230.873007782633	21.5934646603252	510.79905
2061	3	11.6273370286818	-5.12330501664369	233.67337728063	38.6625108033185	510.79905
2061	4	18.1475488793273	-0.139812897292647	257.691146572752	18.7364845975542	510.79905
2061	5	26.5479584010663	5.75281799800612	270.521348662548	13.0012674240087	510.79905
2061	6	30.333849129228	9.53818717810745	249.675260473553	5.84140366406579	510.79905
2061	7	27.049022503266	10.7394138066351	201.236243369383	185.341670370105	510.79905
2061	8	25.5392658181125	9.28153395762641	208.877746137511	159.277095851104	510.79905
2061	9	22.66962963971	6.15479665864245	225.007450357999	48.1357734755964	510.79905
2061	10	21.3384960165764	1.39247755635549	275.170873343512	0.407799354985501	510.79905
2061	11	13.6942603910073	-5.10771106817656	260.891819496048	29.3719961652252	510.79905
2061	12	2.63037887533363	-12.8941170198529	179.100130488042	74.1523548767317	510.79905
2062	1	3.54607505016254	-10.5498016331923	173.070986641297	50.6788613755092	512.64717
2062	2	7.44887582178564	-7.90032334912435	205.024804193216	33.2971064791528	512.64717
2062	3	10.6718385507503	-6.05961359863413	230.839093816785	34.37029967761	512.64717
2062	4	16.8017225712527	-0.501842463087218	246.069879640389	44.810464962011	512.64717
2062	5	18.9982269744789	2.2912761679845	236.818258163119	43.0484000075664	512.64717
2062	6	26.8019203394978	7.9790878449539	240.049841144356	15.7230643980287	512.64717
2062	7	28.6600486085379	11.6669238840907	201.420867900944	63.5246860242742	512.64717
2062	8	28.4568764776056	10.9747873539028	210.248669657215	90.7370571826579	512.64717
2062	9	24.7866901496349	5.28029415951511	259.126940568255	10.3640882035172	512.64717
2062	10	19.6609790831823	1.87441931209437	249.662965370149	29.9356904502972	512.64717
2062	11	11.9907794018293	-4.9389616423518	236.489299177833	13.4232429219195	512.64717
2062	12	2.82221545176915	-12.2768635461665	176.877035223835	56.2629274125112	512.64717
2063	1	0.295562896314071	-12.4853276836851	140.10098432169	75.7754771064545	514.40151
2063	2	6.84429627736201	-8.31006860103703	200.4347190324	34.524290848485	514.40151
2063	3	10.3227412185086	-5.00694657769584	215.171724118006	35.6373002620023	514.40151
2063	4	16.2147384578704	-1.18509761937346	247.222122079348	26.8832587777678	514.40151
2063	5	21.0250548358351	2.63900740588666	254.990129916562	58.0262427966596	514.40151
2063	6	26.9393390121363	7.71589853325973	245.305636762805	12.6252094218093	514.40151
2063	7	28.5409266777636	12.6166014767303	185.82087524686	117.272131711483	514.40151
2063	8	28.37444030229	11.5256261828966	201.09341055021	98.9595435707422	514.40151
2063	9	24.9886912911524	4.74842022170214	268.880065898049	3.95883203180131	514.40151
2063	10	19.7144224648161	0.0445686251655921	273.958458768128	14.7154517368104	514.40151
2063	11	8.45620963376328	-6.24718588280634	202.768635161603	67.3809170839733	514.40151
2063	12	2.78375121556452	-11.3913767873825	168.886620302972	27.9621770449905	514.40151
2064	1	2.62125549494399	-12.3726043432437	174.621059683282	47.5230008237828	516.06461
2064	2	6.91575798591161	-9.43837866600991	212.142231811799	3.45342370843877	516.06461
2064	3	6.92507425147961	-6.59366150372202	185.295554824199	171.470768592483	516.06461
2064	4	13.0107060860518	-2.50656598573576	222.880433165499	59.6202429400356	516.06461
2064	5	20.9097030224211	3.10453911658601	247.526438597603	30.4340449730406	516.06461
2064	6	27.7577140903764	8.90670531721724	235.301487566547	22.2080287937295	516.06461
2064	7	28.506218045911	11.0897661306233	208.92568554828	74.3484632142312	516.06461
2064	8	27.8036418261226	11.5739116052052	195.368937785633	119.177458325123	516.06461
2064	9	21.0154075767539	6.14163069270596	208.306142223031	114.995089649305	516.06461
2064	10	17.6077295846009	-0.811171273375186	259.57273871812	9.60815007402817	516.06461
2064	11	11.806935742829	-5.75007312983958	242.826428017995	7.87194635775413	516.06461
2064	12	3.97297151177272	-10.0588410138293	175.091572408806	50.0919555149466	516.06461
2065	1	6.19694670700448	-9.88811910546438	205.95278378438	11.6578065844683	517.62854
2065	2	7.46745552401288	-8.82504818614658	214.191400129293	17.470889530525	517.62854
2065	3	13.1988476077046	-5.23283464919308	255.726906372568	9.79365674819388	517.62854
2065	4	18.5772373074382	-1.40582074570586	278.806283640028	4.47192279585845	517.62854
2065	5	19.8059152074692	2.0772476074503	248.678746439163	34.9604255485078	517.62854
2065	6	25.8086975579788	7.59353759038981	236.034280687451	28.0019937660742	517.62854
2065	7	30.9669594128287	11.9922311178677	216.313092814822	35.9739382674808	517.62854
2065	8	27.565551545541	11.3718785460602	196.33374646544	122.597281261588	517.62854
2065	9	26.0352463403627	8.0459424800745	231.626890768196	51.2056799163303	517.62854
2065	10	18.5374730639375	1.17869933706126	245.684458249108	23.2031285722987	517.62854
2065	11	11.5928943125503	-6.05059559842806	243.183172974438	20.8489538322908	517.62854
2065	12	3.35376916294171	-9.50941387927202	161.377565175146	123.245125274358	517.62854
2066	1	4.66032667069273	-9.09827925532365	176.597912726306	65.9820904716859	519.09606
2066	2	5.00312335536231	-9.37589569356173	183.99875425282	79.649061037701	519.09606
2066	3	8.76550316944935	-7.34310465233028	217.902232425857	34.6126871903733	519.09606
2066	4	17.3868146074485	-2.4879927021928	277.553664470643	2.5933514227287	519.09606
2066	5	21.8476555218023	2.64704667302741	264.05621787003	18.6731970690777	519.09606
2066	6	28.2190414757618	9.21801803519766	234.917841347601	13.6575032481257	519.09606
2066	7	29.3645211359108	10.9519918262858	218.679225836585	30.2830754515896	519.09606
2066	8	25.8752774362336	10.6552514202114	191.947718638482	189.143243821843	519.09606
2066	9	22.270970305086	7.11441802991819	207.853643881533	71.499460968457	519.09606
2066	10	13.9629232658847	-1.70115232305111	225.653855286243	90.0716252437763	519.09606
2066	11	8.9091536309914	-6.37853774950358	210.226034385986	29.7570014831296	519.09606
2066	12	6.00289912022314	-11.2660369819044	215.855837614026	16.8177270231914	519.09606
2067	1	5.8132110058795	-9.66602489687581	198.332326289554	27.1212692104664	520.48828
2067	2	6.50179635635234	-7.46673671534128	187.697803794126	54.9943431363904	520.48828
2067	3	9.22832359159711	-5.56265544574978	206.317865810029	55.4993765341694	520.48828
2067	4	15.551053474206	-0.744592385092295	233.926692877702	37.5780037081893	520.48828
2067	5	18.836850844831	2.27864851774323	235.163651627973	37.1353191581956	520.48828
2067	6	27.1638129249594	8.56315368043834	234.824783900065	89.2690082722103	520.48828
2067	7	25.6210466083661	11.208489130314	181.61743949535	179.843454962749	520.48828
2067	8	25.3781515405383	10.2195815138049	193.789169495242	118.436134956133	520.48828
2067	9	20.5212447050956	7.20355029853258	189.283980615492	138.988359641395	520.48828
2067	10	16.4432144563349	1.09969311964607	222.45158407715	47.5099927197429	520.48828
2067	11	9.90353801489361	-6.69061126203129	226.954755520754	2.87032134588075	520.48828
2067	12	3.48876084162131	-10.6234347598244	172.857093707448	44.9434948005053	520.48828
2068	1	1.58754180414752	-12.7564080462079	161.978276078959	84.5277679612489	521.81772
2068	2	5.39250611719341	-8.65151941935527	183.037703566075	35.6662189088999	521.81772
2068	3	9.15249265971582	-6.14385003016957	211.166514104715	17.6107723314838	521.81772
2068	4	13.6452693242627	-2.10656728487779	226.320318486426	75.0150430754267	521.81772
2068	5	21.8480493805328	3.08009975122025	258.204479615257	34.2427718320463	521.81772
2068	6	27.9019945791381	8.98343802340858	235.502638420974	28.8611029533216	521.81772
2068	7	29.2867292692059	11.3832698837957	211.286302778869	83.0343739890482	521.81772
2068	8	28.8015338566505	11.1393864068587	210.779742722606	82.8376396688236	521.81772
2068	9	23.9046342525941	6.89586100794224	227.173217388437	39.4665901853932	521.81772
2068	10	18.2011755982418	0.332012860834452	252.414776917862	53.8868579431734	521.81772
2068	11	10.4016941819598	-7.02100788660821	237.21309730271	12.2271922799795	521.81772
2068	12	3.52944158499322	-11.8617619934013	184.063991316162	23.6154474527035	521.81772
2069	1	3.13270734721661	-12.4082988511002	182.705062789262	13.7186183488397	523.08871
2069	2	12.3446433659481	-6.23384165257685	255.34222218001	11.8009572776122	523.08871
2069	3	12.5141419639537	-3.85557021598366	231.485696107209	48.0386318204406	523.08871
