Year	Month	TMax	TMin	PAR	Prec	CO2
2041	2	3.68003609230741	-10.9640966278484	196.124737015831	46.9751394308547	463.47549
2041	3	9.27652463227785	-6.13594524361943	232.444789428403	23.0456692479646	463.47549
2041	4	17.1596337988366	-1.3112822301618	278.402126427173	5.38876552611228	463.47549
2041	5	20.3460534933668	3.17699866718858	249.987996969067	26.9023591964005	463.47549
2041	6	26.7413478179635	7.15095398538968	250.869626668791	7.37066294035394	463.47549
2041	7	28.3186378130461	10.3008571338469	208.491449626086	57.0913386272032	463.47549
2041	8	28.0506353091953	10.2000635404467	208.031076440023	27.1891291504607	463.47549
2041	9	22.0395204487322	5.79762959994633	226.876501686293	24.5861064746575	463.47549
2041	10	14.5952872263082	-0.273116135211523	231.749201726376	110.475487019876	463.47549
2041	11	11.7817994310846	-5.31860652733334	258.857947857984	10.1163796842207	463.47549
2041	12	2.34985177135057	-14.0431081368785	201.720371944175	13.3795414953772	463.47549
2042	1	0.356985783978103	-14.9218634548755	174.128371932109	57.5409613279439	466.09336
2042	2	4.17297762273703	-10.6054920554937	200.749236693327	33.2330468287322	466.09336
2042	3	7.77271652650529	-7.32576287414053	223.452964907727	48.295943009148	466.09336
2042	4	12.788683492166	-2.9957129665072	243.793015874461	20.1035108823594	466.09336
2042	5	18.651192200815	2.22100061597338	245.214114021869	106.740139091248	466.09336
2042	6	27.085920609484	8.51755184968023	229.795462583395	8.94944921440236	466.09336
2042	7	28.7914392030984	11.5627870584628	189.20810206675	76.1244272353613	466.09336
2042	8	24.7766929395373	9.46882680675749	192.302907177879	145.675618710193	466.09336
2042	9	22.5502086014044	6.4241024968665	221.929729363505	71.0865282444232	466.09336
2042	10	20.1771860088499	1.96162407509613	266.765637976562	10.1840054487406	466.09336
2042	11	9.2413987799728	-5.66359777544746	226.560953570126	73.1704216682181	466.09336
2042	12	0.349625031181379	-13.433634477396	161.88831481425	34.5315825857175	466.09336
2043	1	3.64377294923112	-12.3341742138499	208.324383811293	4.96950570546864	468.67807
2043	2	6.12168356761891	-8.89892457919973	214.812540473583	37.5812043598658	468.67807
2043	3	8.67510778864456	-5.70724744580034	218.903136194443	176.889173445914	468.67807
2043	4	16.3939575507993	-0.65499226629924	259.428426453588	7.25935015914655	468.67807
2043	5	18.6957300629849	1.69558400278703	253.51165102896	35.5506041960966	468.67807
2043	6	23.9171435188798	7.00431362054134	225.875619570934	24.8643555712457	468.67807
2043	7	26.9769547419484	10.3753295710773	195.663797805031	104.566876925806	468.67807
2043	8	24.0297927788082	9.26882561847784	189.026604990513	179.139834677716	468.67807
2043	9	20.3503345628471	6.80877873196341	194.038051887794	152.996199145628	468.67807
2043	10	15.9334482190135	-1.01668200564471	258.639604344622	28.2214020421976	468.67807
2043	11	8.04148866740832	-5.35153618408972	205.888831818179	114.653675082046	468.67807
2043	12	2.79264756287158	-10.6491260090924	178.805372001185	42.1091615575042	468.67807
2044	1	2.3518985470122	-9.62250730401446	162.564013323037	31.8862951070287	471.23389
2044	2	5.23396439834957	-8.81481335203699	200.164294738863	37.2690353128849	471.23389
2044	3	9.54153052460602	-5.56296492754576	229.722313431811	27.2079133557559	471.23389
2044	4	12.7855461026222	-2.3544084425371	235.629100466913	72.3546046263628	471.23389
2044	5	20.5441416297678	3.78052371069662	242.851388122581	74.0520332285927	471.23389
2044	6	25.8091261596772	7.23922008221158	240.273962001363	11.649113058571	471.23389
2044	7	27.7848020417198	11.3284286873567	185.290513581892	75.0316210630161	471.23389
2044	8	24.993079892042	9.4570790563503	194.424126242875	147.578228468711	471.23389
2044	9	21.9366805129292	5.02848027560138	238.130046105381	15.3855138118387	471.23389
2044	10	17.9047666928541	0.340650571640107	263.939094333836	8.83133250291549	471.23389
2044	11	9.25921870535912	-5.00676192686496	219.342045465938	90.8475563227927	471.23389
2044	12	4.28151476330019	-10.5814446510863	202.275586791001	11.3474968886631	471.23389
2045	1	4.97833221180329	-8.82054902446194	196.250429561606	60.5053809136695	473.78031
2045	2	8.12430129863463	-7.87742996263707	234.773164337559	21.7022121546481	473.78031
2045	3	9.20864861671958	-6.92459362782409	240.417630702701	21.1790000884471	473.78031
2045	4	15.7771669055522	-2.26723102706088	273.85589575877	23.6844502278359	473.78031
2045	5	21.8291914188047	2.62059743093131	275.425598536484	16.5742580917798	473.78031
2045	6	27.8863294681348	7.72521507954988	251.566425382223	9.67317000012472	473.78031
2045	7	27.439223872767	10.7134462293023	193.527383744592	91.3972537646677	473.78031
2045	8	27.5346688024515	10.3784965805627	200.371781725403	65.6079286954286	473.78031
2045	9	22.2959192474032	4.64780532980805	248.037931053331	61.9647887325752	473.78031
2045	10	14.8148492434893	-0.700455344561121	240.204174357268	50.7437771110319	473.78031
2045	11	9.9994123619907	-5.76116496717561	238.600581299608	63.1842840825002	473.78031
2045	12	4.13736445765269	-10.7255772027981	201.315624445307	27.6138030661979	473.78031
2046	1	3.35237453377105	-12.0954866683877	201.222219005954	1.4605801216783	476.32819
2046	2	9.2162768837998	-8.51085455809104	258.558743466297	12.8377210098049	476.32819
2046	3	11.2038959713051	-6.36491780600576	263.266746622383	53.6510983297299	476.32819
2046	4	16.2275388776568	-2.11029956249772	277.592806508397	20.2829860015272	476.32819
2046	5	19.3095387924403	2.1328854475949	254.118825811287	41.866260153389	476.32819
2046	6	25.830770480973	7.61139701980765	234.002447270928	61.6170676841565	476.32819
2046	7	28.0788003225655	11.1288202909334	191.339802118359	64.2801249007599	476.32819
2046	8	28.4406174665837	10.1355070537991	212.573504387002	44.4306295083188	476.32819
2046	9	23.1006003455676	8.09492167570081	199.988947304108	79.3925021909897	476.32819
2046	10	13.3055942235188	-2.94788999043173	250.111234576986	12.9175437518577	476.32819
2046	11	6.38763717726207	-8.40526506621945	213.849145657271	25.6757637450882	476.32819
2046	12	1.17211334309923	-13.9658528869865	180.535372523688	62.827586086701	476.32819
2047	1	4.98802042400398	-9.76350674101634	205.666001530009	30.391771246613	478.88085
2047	2	6.53419802508494	-7.51123840369589	206.815915613942	54.0646794625772	478.88085
2047	3	9.71789930110407	-6.28161396819016	240.551379387647	53.4616313960848	478.88085
2047	4	15.841002718718	-2.32389006826169	275.47573801768	9.96243080326979	478.88085
2047	5	19.6390208813312	2.32914179489023	254.947473433874	46.3892061103047	478.88085
2047	6	28.4798591319619	9.0905546156797	232.117066620828	10.9542315993831	478.88085
2047	7	27.9460811917584	11.5338004022754	182.877963608399	69.6917621621316	478.88085
2047	8	29.1799770730441	10.2674944191353	216.49573992627	40.2503724198225	478.88085
2047	9	24.7308964090631	6.92064855610765	235.250526243621	25.9736438022557	478.88085
2047	10	16.3585416514036	-0.188027498382613	252.462231961674	41.1981744269314	478.88085
2047	11	11.7536603488123	-5.35483623120445	258.901962974515	20.6506459364067	478.88085
2047	12	6.34990928046494	-9.19654469781018	221.435941494757	23.739604295474	478.88085
2048	1	7.85272866517097	-9.14403557757792	244.414267367779	2.40238216543275	481.43826
2048	2	2.20415770081546	-12.1551085013285	182.543252795511	94.8095735459129	481.43826
2048	3	7.98709325792612	-6.27457026123468	215.189824508493	48.6105717880375	481.43826
2048	4	16.7622603024435	-0.329092300495299	259.45506992149	26.636658496544	481.43826
2048	5	23.5911884186824	4.59387204127191	262.700980993092	15.2151115075269	481.43826
2048	6	27.5344160104276	8.33355830050123	237.248985654975	22.594771218403	481.43826
2048	7	27.2656491589648	9.78386459239075	208.739273318124	55.3831755697714	481.43826
2048	8	26.5697387948819	10.2450862212147	194.487675258467	81.7935634550752	481.43826
2048	9	24.6965989741109	5.8707673479333	252.763635855581	5.90743522675715	481.43826
2048	10	17.8356624651238	1.45228215101087	246.973926037645	37.2255537444912	481.43826
2048	11	9.07079484030586	-4.12440218789165	206.695595587754	52.4738861970766	481.43826
2048	12	3.49958496947811	-9.58481784142579	180.376239028803	46.161130389772	481.43826
2049	1	4.18514834554171	-9.68155093977276	192.13804173569	33.5668044439831	483.99308
2049	2	5.63526722213296	-9.26143383241525	210.890437537505	64.4743696433341	483.99308
2049	3	9.76036535634495	-5.65403041540368	233.914926494414	42.478027984997	483.99308
2049	4	15.6557348513936	-1.08565380312327	256.060524020649	33.005475704358	483.99308
2049	5	19.6526117824109	2.13265533013671	258.083083013449	60.3896187955721	483.99308
2049	6	25.3744817948008	8.31195280600405	217.561528854034	24.4603216963021	483.99308
2049	7	28.640459417057	10.4467236206572	208.560450060184	15.9494673715962	483.99308
2049	8	28.2627797140499	10.8634599356402	197.717248662305	74.3712457771021	483.99308
2049	9	24.9645475254395	5.91288012083219	254.772358556194	13.6009988853867	483.99308
2049	10	13.1188543521109	-2.04953340146833	236.123581211887	30.3891262118018	483.99308
2049	11	7.26478958095502	-5.39716832877363	195.291547310422	68.2737485938493	483.99308
2049	12	2.2995606866871	-10.5918191811671	170.310995543361	33.4586368549907	483.99308
2050	1	5.73231975832472	-8.90885707445154	208.853725258521	20.8607842880717	486.53532
2050	2	7.85048484148503	-8.67906554990562	239.325971579408	17.9876827778929	486.53532
2050	3	9.17918017130159	-6.28568142413352	232.727618229729	39.9426664852474	486.53532
2050	4	18.4883755675503	0.774154119228047	264.667435986366	11.8438504480334	486.53532
2050	5	20.1851746820102	3.62425557764708	241.322537671649	61.2263977063823	486.53532
2050	6	26.9777591103124	7.60981175111653	244.984803170296	10.2841140281796	486.53532
2050	7	29.5300324383574	11.1922256973601	202.15142491068	46.2528818365566	486.53532
2050	8	27.6325922135048	10.3574647835359	201.588373727505	76.9731509836428	486.53532
2050	9	26.6557377060761	8.36729846656431	228.490682905237	71.0139054079211	486.53532
2050	10	20.1045645350358	0.864588153521725	282.739524827245	0.983999314824822	486.53532
2050	11	10.4020991534484	-5.71317312168257	243.840818344106	35.5424683548999	486.53532
2050	12	4.80792414169793	-10.0632951452516	205.732665630023	77.7163408723522	486.53532
2051	1	1.39153042945266	-11.7676541908794	165.6345151162	127.785103949421	489.06035
2051	2	5.03916143973397	-9.24383151367396	201.362157788466	17.6351095101167	489.06035
2051	3	10.0997055083806	-6.27327151104219	246.031538490162	13.9042294377729	489.06035
2051	4	15.1297904550776	-1.438905080587	254.147465944364	59.9489393195835	489.06035
2051	5	20.9838496937274	1.5102195583312	283.193087117223	6.57841016658885	489.06035
2051	6	29.2513141098208	8.66922913608076	246.930981991819	6.02435641699828	489.06035
2051	7	29.5970838932168	10.7536857035264	210.942543632052	41.9492890390488	489.06035
2051	8	28.1053898452319	10.7526640319062	198.42166158091	55.6430087012793	489.06035
2051	9	24.2814082446211	5.72754452081073	250.94862964849	21.909790253092	489.06035
2051	10	20.4602555264261	1.71706063026189	273.831983866812	13.03323892087	489.06035
2051	11	11.5589507298681	-3.16605467599184	229.380774754007	47.1291921091264	489.06035
2051	12	5.309766645777	-9.60616114489921	209.209707774601	36.3255819885674	489.06035
2052	1	7.32476932220492	-7.4950763751466	218.546438579827	33.772748897032	491.53558
2052	2	9.5516638412569	-4.98647156126119	223.245440332605	54.1815016193278	491.53558
2052	3	13.3214316718327	-3.86546685374151	262.123105205007	7.30972925372734	491.53558
2052	4	15.0751697909419	-1.32660729153048	251.930024449852	22.2879623540784	491.53558
2052	5	19.3580378085187	2.12479672923499	254.800541632622	81.0738399360051	491.53558
2052	6	29.2438446266114	8.76700093560893	245.038409420629	1.2423190208006	491.53558
2052	7	27.3056306399108	10.2843021628957	200.106047114385	123.935471818801	491.53558
2052	8	26.7976665167335	9.68527847303264	206.391561937627	46.6203298941797	491.53558
2052	9	20.740676838887	3.39808310266464	250.953615226362	17.4170984518029	491.53558
2052	10	15.0778967219224	0.770359296778288	223.657622370356	138.59565491794	491.53558
2052	11	4.37597049479466	-8.31927916863939	182.080392346966	33.7508355393761	491.53558
2052	12	4.25314145846273	-10.2614665364846	198.758324059339	55.9199536305416	491.53558
2053	1	1.99343798114971	-11.772040821073	175.668116794802	84.7803124611576	493.93186
2053	2	5.22185462507008	-8.56771140374028	197.527267174181	33.7020226129702	493.93186
2053	3	11.0327995764661	-4.79659930058272	241.900856121135	25.2665764639877	493.93186
2053	4	17.2216650592535	0.270305589554152	256.611464361657	30.7294464789141	493.93186
2053	5	21.7774901992741	2.78617724431998	272.198808397558	17.0050981245894	493.93186
2053	6	30.7586434839708	11.1602380686553	212.8976696324	13.3896973113316	493.93186
2053	7	27.4880212273551	11.4152436330936	181.2936157701	99.272071247537	493.93186
2053	8	27.0967638666996	10.7942873989907	189.198524198509	118.073292724585	493.93186
2053	9	23.5660280319149	6.97270599739908	222.969110942411	42.3444521180261	493.93186
2053	10	17.6203386682035	0.147417372827528	263.257142476312	15.2174645294427	493.93186
2053	11	12.4404733913627	-5.17545575067066	266.454352530084	5.58770489877256	493.93186
2053	12	4.52286955213669	-9.68008885941285	197.475616802259	27.1926210506366	493.93186
2054	1	2.94443724736984	-11.37085629252	187.81857845265	56.8041297353139	496.24365
2054	2	4.66887924904326	-9.97718826272107	202.673924619666	18.9087960375439	496.24365
2054	3	9.51558628071471	-4.92666802441894	222.04922436735	88.1003811983816	496.24365
2054	4	13.2795895043998	-3.28913578739945	254.146013723335	70.6940508527115	496.24365
2054	5	20.1688028898508	2.87048187643807	252.714892555971	62.0661711918677	496.24365
2054	6	27.7409759003825	7.21952688494413	259.342124270871	4.30064218318962	496.24365
2054	7	28.0671973076878	10.3677425276092	205.117111888252	111.410184991668	496.24365
2054	8	25.6046589375579	10.2693707804414	185.775388373664	149.453115559809	496.24365
2054	9	19.4489193032131	5.18657817528179	209.645857741503	59.0993031696925	496.24365
2054	10	17.8168602945718	1.11769142809933	251.602558292586	34.8138780756574	496.24365
2054	11	11.9849061779492	-2.41275429658142	225.799585640858	54.329646985374	496.24365
2054	12	2.16241814239724	-12.5909713714522	185.678429112273	28.8759238097973	496.24365
2055	1	3.22100233841418	-9.96932060952206	179.502078801582	52.9061425674931	498.47436
2055	2	7.17311843198188	-7.23558182134398	213.50790550877	107.540601544652	498.47436
2055	3	8.95145890361848	-5.52206549011344	220.795706632671	29.9854485515407	498.47436
2055	4	14.5051016753706	-0.727848354404318	236.672685734462	40.2440750652836	498.47436
2055	5	17.1811522127382	1.87891510790811	233.16953947668	49.0771490070589	498.47436
2055	6	24.1438379356046	6.82067904463982	231.175785432553	29.1354030490614	498.47436
2055	7	24.8518502677928	10.1264105831612	181.752943583592	90.8074497373296	498.47436
2055	8	26.625937649293	9.95557533808605	200.095914789586	86.6420604991973	498.47436
2055	9	21.5993884419555	6.72795826603082	207.614808455119	53.0898039726768	498.47436
2055	10	16.64228231113	1.13870094595667	237.312363286506	107.228122223664	498.47436
2055	11	8.87972067534951	-5.26973821131403	216.930764731184	27.1812109044958	498.47436
2055	12	4.06491037729386	-12.5292436206192	217.255765807331	8.50794869676429	498.47436
2056	1	3.84433488538313	-8.45477316739438	175.19440706971	54.2862121538481	500.64502
2056	2	5.50326663658943	-7.13997974538614	187.576439237224	88.8705927801398	500.64502
2056	3	8.69221613877696	-4.36417350292598	204.14168932539	78.0496837129258	500.64502
2056	4	9.93500779180289	-3.53086571305194	211.740896960836	59.3727726402043	500.64502
2056	5	14.9513681077097	0.888939372926812	220.538814267279	86.8929607194249	500.64502
2056	6	24.0972738480235	5.77391645993402	248.285532556624	9.84635369634707	500.64502
2056	7	27.8867776906478	10.9827220800081	192.405388978011	48.7052904131376	500.64502
2056	8	26.7509071281286	11.8103890317862	168.26129985033	128.438582432003	500.64502
2056	9	23.3025980795957	5.67216124570797	241.842815316619	8.74531036263539	500.64502
2056	10	16.1014953949272	-0.204326973510393	249.503535284849	52.2361427109768	500.64502
2056	11	7.85757898848637	-8.25850107473681	234.864123514891	9.54803889720465	500.64502
2056	12	2.4920870827304	-11.8402191690584	184.557419231282	71.2411580028755	500.64502
2057	1	2.71933240438324	-9.80114392078793	169.986298216147	35.5884248067528	502.76788
2057	2	1.62294549385443	-12.4499342227212	175.345256051306	97.666384690962	502.76788
2057	3	9.52984651367549	-6.46418551548618	239.899964380463	34.1184041058858	502.76788
2057	4	11.3743476917057	-2.89743080184103	223.629403607854	57.4182371832566	502.76788
2057	5	19.4120405359535	1.91744838472222	258.550391222553	28.3216242331109	502.76788
2057	6	21.1658539538682	6.08924240011679	213.372866650567	39.9298567790809	502.76788
2057	7	29.2028794103997	11.2035785478699	199.24189881189	31.3865438806256	502.76788
2057	8	26.9397908104342	10.7588132134797	188.513371265975	115.05682487813	502.76788
2057	9	21.8004627403811	6.65658246036924	210.738019454841	69.1169346291402	502.76788
2057	10	18.0201402978322	0.765615739109997	259.15444549661	15.5382797406704	502.76788
2057	11	10.6177796870361	-5.45758964355128	243.91184250767	28.7876801097491	502.76788
2057	12	6.03110747729347	-10.7659110685053	232.456258429729	10.299157735873	502.76788
2058	1	3.61040269340452	-9.29179778982465	179.396293806801	76.1684792526473	504.84729
2058	2	7.40010824906817	-9.59292216832024	242.135185501952	3.45003300574091	504.84729
2058	3	11.5740003592225	-6.35683051217298	268.585824747191	5.6141001421202	504.84729
2058	4	16.1947348055582	-2.40311434089518	281.235230435884	8.4217489360847	504.84729
2058	5	22.1392059692646	2.07913293358043	287.651059211907	6.21037912477344	504.84729
2058	6	28.5815273005816	8.7256029746861	239.75411716161	3.96579247482379	504.84729
2058	7	27.317563438494	10.5672486648344	195.12794772358	76.6996444515283	504.84729
2058	8	25.5296084665511	10.0312841514196	189.251241133125	164.499795173775	504.84729
2058	9	22.7401047260166	7.36165937844666	208.553608739255	83.2870857640287	504.84729
2058	10	22.523981831344	3.17546845987663	274.328979326195	0.329706122749273	504.84729
2058	11	10.5248925851759	-5.12336673820714	238.625067842667	47.7941915791156	504.84729
2058	12	3.85558929162357	-10.442943585888	194.082869951693	33.2562721028843	504.84729
2059	1	3.91231834190473	-11.9426817075018	209.145939500081	3.8398855950188	506.88408
2059	2	7.03207088499048	-9.55024334343963	235.863858405514	49.9631415714861	506.88408
2059	3	7.98046121593648	-6.79924880447361	220.819861482826	51.2749264190459	506.88408
2059	4	13.6896656806786	-3.03469940339044	256.383783928787	26.8941155772839	506.88408
2059	5	18.2681727738573	2.42710020483272	237.782885433613	91.6456837646005	506.88408
2059	6	25.3220161847947	9.1457061757445	202.709152336321	35.5093342329932	506.88408
2059	7	28.1955021107839	11.5934317197844	183.814037507046	99.7587144083644	506.88408
2059	8	24.0745974805816	9.70088363359212	182.179788067947	140.907708542513	506.88408
2059	9	23.9323392716334	6.68564035029902	231.353270542108	15.3205014910551	506.88408
2059	10	18.3871985423774	0.178789825747961	272.203568548159	20.8702891583543	506.88408
2059	11	10.9980684609506	-6.07290539547165	256.745487012467	20.2755475142031	506.88408
2059	12	7.64114087851924	-9.55318204510036	245.51807027437	11.3160715668796	506.88408
2060	1	5.90792283027659	-9.77963281379644	220.434516859137	28.4710171328338	508.87135
2060	2	8.12354155461637	-9.96650961480783	257.672910518968	4.59850321097583	508.87135
2060	3	14.3582770188285	-2.81991986373804	262.517776678435	23.8969359905354	508.87135
2060	4	15.9050426586223	-1.77364888864279	268.725482612445	19.3754944450617	508.87135
2060	5	23.7365553310275	4.62562205201136	263.72029442087	8.34871613726916	508.87135
2060	6	28.2736240928942	9.05857478172474	230.843872843363	6.7351873581067	508.87135
2060	7	29.9097761976445	12.2417589552191	185.447553766003	48.0023242832893	508.87135
2060	8	27.5547869084017	10.1333709394086	204.966174615393	89.1835109044141	508.87135
2060	9	22.9017788503122	5.15132190490817	246.246430989454	29.2326187374433	508.87135
2060	10	18.1162426105096	0.25776144162263	267.729202056523	25.2897933846295	508.87135
2060	11	12.0219074209911	-4.80433774206563	255.911401484676	25.7447003056931	508.87135
2060	12	8.17241054911144	-10.8591817378914	268.258350074525	0.433965359107067	508.87135
2061	1	10.0646415765661	-8.52665309521039	271.825164854001	34.5395532198698	510.79905
2061	2	7.60683572025751	-10.0287740085387	250.102482472318	18.3201567613688	510.79905
2061	3	11.5920577772678	-4.8930041258701	250.947490152014	45.1798490005238	510.79905
2061	4	18.2527308708983	0.092893172648996	271.814298067391	20.1098122976997	510.79905
2061	5	26.5392010026046	5.9499993107456	270.128584933466	9.02432888974851	510.79905
2061	6	30.3193946203754	9.67096809394156	237.638538131198	3.49056377054238	510.79905
2061	7	26.7288961824627	10.6107789865356	189.367238826549	161.134463588071	510.79905
2061	8	25.2332299155882	8.94033752840157	205.442462618213	141.409225253799	510.79905
2061	9	22.6249528003593	6.10819011392082	227.808491385917	41.1443082288294	510.79905
2061	10	21.5835149091352	2.49663308663919	274.599937185442	0.418445689376369	510.79905
2061	11	14.1005767676348	-4.18833020221528	277.063419910285	32.6630137743791	510.79905
2061	12	3.07464426587929	-11.9794878387232	195.518133495462	65.901287852035	510.79905
2062	1	4.08367045062479	-9.70014689015448	190.706566635209	50.7254467114996	512.64717
2062	2	7.32799637370003	-7.58484376138384	219.55349989554	34.4458860006143	512.64717
2062	3	10.8539014210207	-5.69512064142848	250.131580539939	42.0408755731184	512.64717
2062	4	16.6499600452731	-0.206359997162348	256.33086968929	51.8689777394434	512.64717
2062	5	18.9778781927348	2.14155250352636	250.160509173251	48.2102605603662	512.64717
2062	6	26.7682380675111	8.04103795612399	235.327053749417	15.9032875700957	512.64717
2062	7	28.3021480914001	11.117138916012	193.400741433856	61.0753538189609	512.64717
2062	8	28.1291019516578	10.5060534766659	203.121884514926	66.6531688655423	512.64717
2062	9	24.7541432010671	5.37785967331477	261.740039398165	10.0038850114991	512.64717
2062	10	19.4048154424	2.43435576645056	250.674259284173	31.5070100730261	512.64717
2062	11	12.288001066658	-4.08505028403185	250.676380606504	10.1566888906862	512.64717
2062	12	3.42601192417534	-11.5022947132339	196.962744939181	50.9865689491395	512.64717
2063	1	0.842153576959011	-11.7773388111953	156.592095337814	68.8839228028272	514.40151
2063	2	6.87226477086897	-7.72284014494724	214.130219025928	42.2307611995352	514.40151
2063	3	10.3631246427125	-4.68578445275926	231.174236339017	33.9200412433133	514.40151
2063	4	16.1851514221323	-0.855814123583441	259.597708632341	26.8406856699502	514.40151
2063	5	20.8449712983379	2.60646587096378	264.45801200062	58.9167791953911	514.40151
2063	6	26.6336681935739	7.79185443819112	238.475091751844	7.36652642701547	514.40151
2063	7	28.2372785398225	12.364735124338	170.045023938147	114.987889530574	514.40151
2063	8	28.0814331365574	11.244879948784	189.245386153758	88.7322562416924	514.40151
2063	9	24.8615605753266	5.17380458181967	266.334706376192	3.30101959002837	514.40151
2063	10	19.7941447328937	0.92782420874022	278.050174177253	10.9013561445656	514.40151
2063	11	8.38317384560613	-6.05990271085051	218.600404736822	63.7922077903928	514.40151
2063	12	3.21276012159097	-10.7417588224422	186.460972679593	24.8593318800498	514.40151
2064	1	3.54859197485674	-11.5797287106717	199.706718065545	47.2347028326338	516.06461
2064	2	7.194530860124	-9.11810597412161	233.837355280482	3.99062652151246	516.06461
2064	3	6.9133337118851	-6.52153641623247	202.106153158588	148.691450049861	516.06461
2064	4	12.9622108201801	-2.27575138242272	236.956104105365	63.0511179656738	516.06461
2064	5	20.7778260976127	3.24236864895697	253.790558144164	27.9049433970668	516.06461
2064	6	27.8057137381039	9.10270695150731	225.821471475586	17.3904818480933	516.06461
2064	7	28.0690351853017	10.7089897012926	198.912186778931	75.3895487697127	516.06461
2064	8	27.3656075378585	11.298851949767	182.385971657724	119.305139275475	516.06461
2064	9	20.3033074641271	6.03328397326312	205.519118016592	110.639927679296	516.06461
2064	10	18.0505929233812	-0.139221548293176	272.715066949629	9.30212322121761	516.06461
2064	11	11.9957176648275	-4.8095108164722	255.606919292453	8.16816646960616	516.06461
2064	12	4.11330350009274	-9.12503318046265	185.708693707866	49.6892595480049	516.06461
2065	1	6.98577413161885	-8.979515463844	229.109586363101	8.28175407881511	517.62854
2065	2	7.54925903085801	-8.16996162068734	229.185568366427	16.7189199331815	517.62854
2065	3	13.2198235952054	-4.7343465403404	271.869494993429	9.74216064808717	517.62854
2065	4	18.5024178387399	-0.993341435365374	290.900002571867	4.15637132993989	517.62854
2065	5	19.7855341844241	2.05618842954727	260.780983799525	39.5406197383864	517.62854
2065	6	25.8599026036682	7.5899998739208	234.65350861519	27.3866718173136	517.62854
2065	7	30.7021711581364	11.7951477690599	200.248783309978	27.4662200182452	517.62854
2065	8	26.9348628679967	11.0757937069624	182.824576107197	125.060396994764	517.62854
2065	9	25.9401790188093	8.35754373639587	222.024073665455	59.1602269162056	517.62854
2065	10	18.7132224762326	2.18698548293592	246.432459793088	27.7772180966622	517.62854
2065	11	12.1834549684686	-5.31567081305236	264.548208653858	21.5225679779286	517.62854
2065	12	3.63604702759492	-8.64869478880935	173.79674250815	115.57023500415	517.62854
2066	1	5.32059897308881	-8.28516292008861	196.241563636199	71.7401479737518	519.09606
2066	2	4.96650534333215	-9.43310594899934	202.080637478548	85.3381685354833	519.09606
2066	3	8.81544637156294	-7.02789038097868	235.740341235089	37.1648428364859	519.09606
2066	4	17.4270938657889	-2.07170959664605	292.740885352591	3.47996877498572	519.09606
2066	5	21.7671640271887	2.70512140896914	273.373646942678	23.9306916366034	519.09606
2066	6	28.1860822184273	9.31802591023911	225.313327148904	15.6188202123166	519.09606
2066	7	29.1158867577169	10.6211165039217	209.364638209755	23.3266231475401	519.09606
2066	8	25.3426228470637	10.3129873857129	182.774651870127	179.540820531147	519.09606
2066	9	21.9924730105189	7.1484059971466	204.761135687129	71.7428874544734	519.09606
2066	10	14.2122202328337	-1.36043170532686	241.326297089583	73.4512312472722	519.09606
2066	11	9.42031051947011	-5.5367785070148	227.68362172592	25.9403474180533	519.09606
2066	12	6.67969924813712	-10.2483842764305	237.586477845075	17.2902590171018	519.09606
2067	1	6.58861461159811	-8.89788850637432	222.067921192242	29.9613112250177	520.48828
2067	2	6.63370509900787	-7.22370322639205	205.316645785027	55.239969935431	520.48828
2067	3	9.07731541262253	-5.30364787704828	220.12821933917	60.3418617798982	520.48828
2067	4	15.6270185798167	-0.684963361139347	250.206244466916	37.7903017539523	520.48828
2067	5	18.9399620427166	2.13060775032521	249.886022957134	46.5473679082062	520.48828
2067	6	27.2160827093582	8.64726936181676	228.671255506085	71.8031628865525	520.48828
2067	7	25.4040100447992	10.8917945171118	173.311017332656	169.351061661071	520.48828
2067	8	24.963374957627	9.85800025006272	187.305296219048	132.713191025219	520.48828
2067	9	20.2218817592174	7.24435580979759	186.078040847204	136.985088436444	520.48828
2067	10	16.4279062149913	1.64841391897414	227.628558453339	53.036705056979	520.48828
2067	11	10.5015295639607	-6.09492385930087	249.790023341495	5.20098436766988	520.48828
2067	12	3.89959033258135	-9.96666405569779	190.301360564067	43.9593308964279	520.48828
2068	1	2.1904649732492	-11.9372563258735	180.39531623031	86.5079373310172	521.81772
2068	2	5.49505494133169	-8.76540399542646	203.724673398638	51.2586639675113	521.81772
2068	3	8.99647608070531	-5.94534052964019	226.217551587232	21.4041860025115	521.81772
2068	4	13.5363461746037	-1.85361731994601	239.044512790082	84.2221191319177	521.81772
2068	5	21.7427847202309	3.09079276178628	266.955146597843	26.1776675603103	521.81772
2068	6	28.0748695553037	8.92033558811882	231.570702613921	23.1057517952218	521.81772
2068	7	28.8421499743306	11.0865502314615	198.434876766097	74.4702868331325	521.81772
2068	8	28.1707471889785	10.9348427900396	195.643391105397	79.6489328735445	521.81772
2068	9	23.7487567669996	6.79608468280265	227.698547471407	33.4381094635592	521.81772
2068	10	18.450160119794	1.06281902426108	259.956172093097	43.8599094152722	521.81772
2068	11	10.7028414337506	-6.42930455428402	256.698449266054	12.3278600789864	521.81772
2068	12	3.7567868186029	-10.8785656207779	196.574757660473	25.1900655901931	521.81772
2069	1	3.60985514486795	-11.9843887843805	204.492825383124	16.521175034982	523.08871
2069	2	12.6238299333085	-5.28048691352307	270.383078736207	11.0894906699814	523.08871
2069	3	12.6368670759151	-3.31931756392915	245.837608274382	50.9548966317473	523.08871
