Year	Month	TMax	TMin	PAR	Prec	CO2
2041	6	30.4521361704006	12.7824589631049	216.464160742689	5.29718980592607	463.47549
2041	7	31.5988523561932	15.6010452797366	197.021042336873	58.4432347241534	463.47549
2041	8	31.3945368417667	15.474801250177	196.451771945098	28.5884078353112	463.47549
2041	9	24.8938365729625	10.1418940747816	189.018139553397	23.5445572465019	463.47549
2041	10	17.5832048119601	3.77191741444734	175.752075587544	73.2497685393579	463.47549
2041	11	15.0100178035199	-0.425701316338884	186.798468864277	8.00514696904025	463.47549
2041	12	5.19893276107109	-9.74689026540693	154.00081352242	6.45631885248516	463.47549
2042	1	2.92955675923403	-10.4869954516968	132.492558848564	32.8971997250536	466.09336
2042	2	7.38127191901522	-6.57754477411877	153.684680568532	18.7232828611286	466.09336
2042	3	10.8338160158459	-3.24492848549136	165.046840297706	40.3972740131075	466.09336
2042	4	15.9186337781855	1.52221811269754	178.826226396971	10.6754454194161	466.09336
2042	5	21.6607228255168	6.82740773512746	189.227360288474	90.4994508335845	466.09336
2042	6	30.5412151940318	13.8845075929764	205.466396341894	10.2996611340264	466.09336
2042	7	31.9506604524238	16.271895497381	193.040024274161	60.4764267545031	466.09336
2042	8	27.8425972637647	13.9070710856934	179.136110200943	127.566303264697	466.09336
2042	9	25.8674774784446	10.9562240486259	190.420167047985	50.0623126623726	466.09336
2042	10	23.4005977329389	6.31528388986942	212.443397914161	8.82434360426597	466.09336
2042	11	12.5416660991715	-1.22468649776234	166.479095568159	58.7921059830884	466.09336
2042	12	3.491059122	-9.27353620461446	129.585231473263	19.1394162658996	466.09336
2043	1	6.55284418514029	-7.79300406191703	154.07336575896	3.64873609644061	468.67807
2043	2	9.1421062265852	-4.43198318263554	155.940699220471	24.2846307455074	468.67807
2043	3	11.926377842252	-1.94471085115046	165.974692573592	122.257945386762	468.67807
2043	4	19.8826876221573	3.88772353772446	199.230700603923	4.49809796344684	468.67807
2043	5	21.8301070528897	6.05099256956923	198.660608601673	26.3128744411021	468.67807
2043	6	27.3838777483776	11.7836771257311	196.888518568471	21.1136297472357	468.67807
2043	7	29.9364684825498	15.1743135349406	185.807122812546	130.006451350363	468.67807
2043	8	27.651752391211	13.7392235807807	179.049602388488	159.554929038014	468.67807
2043	9	23.7198567543702	11.0612811533395	167.955947302336	142.394219361845	468.67807
2043	10	18.7798394343991	3.25425878096994	193.509565305022	16.2774021910362	468.67807
2043	11	11.2750548014652	-0.992493733367291	150.239171529859	70.8952133451562	468.67807
2043	12	5.84907284380613	-6.53008764144449	135.287549194015	25.5992236168502	468.67807
2044	1	5.6083595532843	-5.63369739011378	125.080004829598	20.4703214796634	471.23389
2044	2	8.43082148053985	-4.66401586944374	149.714473408194	14.7350438075759	471.23389
2044	3	12.7090328898078	-1.65406814125057	172.200056877074	10.2071853644446	471.23389
2044	4	16.0999445784457	1.86728238622881	177.598124515171	45.677872471838	471.23389
2044	5	23.8381783573398	8.54438725035973	194.524350996775	64.554439364075	471.23389
2044	6	29.071923267934	12.2673472127623	208.434585886151	11.6658011649291	471.23389
2044	7	30.7249820400922	15.5182200567557	189.617624810564	64.2932638171032	471.23389
2044	8	28.0363606240658	13.9960141575941	180.073953099981	150.917420028326	471.23389
2044	9	24.7329420037317	9.59614834294782	192.956297341263	11.9797253595411	471.23389
2044	10	20.5853083278545	4.89044767705121	196.955619294077	7.08826024193687	471.23389
2044	11	12.4351445030492	-0.945974232989738	162.797096417703	69.6165919755915	471.23389
2044	12	7.37970523432219	-6.00442665869552	148.844463027456	4.4180602203145	471.23389
2045	1	8.22694697385912	-4.81200490834222	148.616220896483	28.3783841964457	473.78031
2045	2	11.1243318711962	-3.55020692619345	171.046963473667	11.0894988947946	473.78031
2045	3	12.1217256611752	-2.7675602640724	175.498086817796	12.4973407023967	473.78031
2045	4	18.9807160057881	2.14074140506391	206.351921040543	14.3001271944796	473.78031
2045	5	24.9274981340402	7.76133901164962	213.635257077551	18.2543999753758	473.78031
2045	6	31.1353577972262	13.3473553875526	217.028888014	10.3000615248261	473.78031
2045	7	30.6712587356854	15.6933001074879	187.219163308453	93.2278854328817	473.78031
2045	8	30.7861856551858	15.1834602829613	193.812951446374	68.3362343581611	473.78031
2045	9	25.2001102070292	9.25942587842976	201.120794667911	57.0943460419065	473.78031
2045	10	17.5301363936907	3.62380966863473	176.583382701702	26.3353570647419	473.78031
2045	11	13.1134134913121	-1.41201224154245	174.571745572945	40.125645508477	473.78031
2045	12	7.1794136842874	-6.25109401741891	148.572723538881	16.5793331575015	473.78031
2046	1	6.39288265318664	-7.8547389946681	152.687029611139	0.0889521481615562	476.32819
2046	2	12.1710721342941	-3.76703955313814	184.955021221251	7.2093827372553	476.32819
2046	3	14.4228953980427	-2.10468796420664	195.595616902702	33.1528985728032	476.32819
2046	4	19.314969031393	2.60098201184176	205.552227128769	12.4881938211284	476.32819
2046	5	22.4511597717137	6.57640796419879	199.934496035633	23.9097470418155	476.32819
2046	6	29.2914735348624	12.8612741001904	204.272514326683	77.9591224435173	476.32819
2046	7	31.3477578879132	15.8717578959131	191.69922187769	56.3898372638651	476.32819
2046	8	31.8072039873501	15.5135517407425	199.95282180598	46.3716102662356	476.32819
2046	9	26.2649878339238	12.5171427453225	178.250280244385	56.2045551182885	476.32819
2046	10	16.1587013096097	1.2586736370474	183.902158134199	12.6250176102554	476.32819
2046	11	9.51669027679771	-4.12140014251282	157.580194319442	10.4653248566718	476.32819
2046	12	4.29165735577356	-9.64043484757118	142.184420568591	34.7959378531237	476.32819
2047	1	7.86774046441691	-5.40041457335397	149.439304975344	17.956590344183	478.88085
2047	2	9.26189463625177	-3.45299825297287	148.898238733045	24.5824101755228	478.88085
2047	3	12.7462823108442	-2.07178827468881	176.361622109617	40.7028752908054	478.88085
2047	4	19.1670966588382	2.24618309904421	207.363211258661	4.309382417597	478.88085
2047	5	22.5696225192396	6.96795115614665	197.268691556374	33.7725088599337	478.88085
2047	6	32.0267763606497	14.6406311179518	211.572829017328	8.83749599940387	478.88085
2047	7	31.2945929704162	16.211020776202	187.516037938437	54.3402768348244	478.88085
2047	8	32.5294487953234	15.4597757958866	207.406679107669	51.0461577138165	478.88085
2047	9	27.5891622273894	11.4620906384738	202.284230252526	26.4236978010092	478.88085
2047	10	19.1541895196459	4.05259239680492	189.861072318085	31.6716712253577	478.88085
2047	11	14.8441550945482	-0.769655335116929	188.108222586216	15.3614313531056	478.88085
2047	12	9.43597897004284	-4.98160997426019	164.069080049968	11.5180746810424	478.88085
2048	1	11.0302341887609	-4.67735232399602	179.871856842297	1.57775879235327	481.43826
2048	2	5.04171463344939	-7.81646776471441	136.320642700886	50.3880427203787	481.43826
2048	3	11.2659398114658	-2.34939688510558	162.089816120716	29.6512922979788	481.43826
2048	4	20.0647254079658	4.28719503606939	197.299551824637	17.455821898079	481.43826
2048	5	26.8646611190384	9.97890969965025	210.51932981542	18.3927515920362	481.43826
2048	6	31.058316354272	13.479855387442	214.845750112564	17.6252556947059	481.43826
2048	7	30.5320916430133	14.6731249646069	196.885493094875	33.3634990544173	481.43826
2048	8	30.0565671408367	15.0377618860195	188.416547750121	74.8502511562458	481.43826
2048	9	27.5511233837015	10.8417223059865	208.399677720196	4.43986059384299	481.43826
2048	10	20.7749881254462	5.54075494218997	192.605672411283	31.9833416521722	481.43826
2048	11	12.5570064009132	-0.100691583889941	156.602396492949	27.0254098169258	481.43826
2048	12	6.79136797208043	-5.36400363392844	136.615350965886	32.1444865102137	481.43826
2049	1	7.1704543184715	-5.44901221309425	141.736670844765	18.546485553295	483.99308
2049	2	8.4869745001081	-4.82947749355463	151.774126311799	38.8379382654571	483.99308
2049	3	12.7642291936131	-1.46434280613547	171.120869260103	25.2000457813321	483.99308
2049	4	18.988639377596	3.43561395382795	194.014326013252	22.5607579226099	483.99308
2049	5	22.7432179012379	6.85711052946297	200.175198510257	62.9720099308234	483.99308
2049	6	28.6076806726945	13.2369013565201	193.617983034712	20.5434041999391	483.99308
2049	7	31.8675185989964	15.4746592025095	200.95013989389	7.82806874572265	483.99308
2049	8	31.5890184669531	16.1497710155291	190.959388934412	67.3778498644374	483.99308
2049	9	28.0291595027384	10.4824135744893	216.947825634726	11.124712745596	483.99308
2049	10	16.061582731184	2.10060688940673	175.011144371536	14.0219175227448	483.99308
2049	11	10.442754831853	-1.30335095719766	143.643810538082	45.7161936560772	483.99308
2049	12	5.59725152213392	-6.68640161694884	133.616314243837	17.0821420131222	483.99308
2050	1	8.53477544892386	-4.34833858370267	148.222836764372	8.17647701647338	486.53532
2050	2	10.887162719997	-4.0521613369244	172.735215590856	10.1629440010254	486.53532
2050	3	12.1956876816563	-2.03655579269399	169.830192066223	19.8831017980298	486.53532
2050	4	21.6346959427764	5.30358366740973	203.987642573506	8.57705869477005	486.53532
2050	5	23.0697837313449	8.17383677241304	190.38619944029	59.3390240747211	486.53532
2050	6	30.3381890789841	12.931702266795	213.745337238077	9.55122669089099	486.53532
2050	7	32.7178843390629	16.2311131183546	200.720348837664	44.109157463582	486.53532
2050	8	30.8458944229392	15.1491634282012	194.752836398704	80.5193603051146	486.53532
2050	9	29.5541479370766	13.2046814416838	203.175703341205	57.9308812743718	486.53532
2050	10	22.6298140343676	5.51846562826148	212.337197311734	0.177699470433043	486.53532
2050	11	13.4811772463234	-1.31591587711889	177.831985165538	22.7597046389547	486.53532
2050	12	8.01006994587189	-5.83115081462758	154.74634179738	38.8917902241726	486.53532
2051	1	3.96033783037897	-7.6053839055116	121.774326655213	79.0188655324869	489.06035
2051	2	7.95405231030433	-4.81999143160692	145.526052188531	6.4970096311855	489.06035
2051	3	12.9343749312673	-2.01056773670915	177.936043031346	9.43662352313202	489.06035
2051	4	18.354659870735	2.97373634134837	191.611906660599	51.5720181748916	489.06035
2051	5	23.9128233098603	6.43414436546411	216.590752458943	5.16577874848251	489.06035
2051	6	32.9096122489561	14.3297922226356	223.46386891628	5.60719661914322	489.06035
2051	7	32.7407524877931	15.7022449546228	206.750285588165	31.1647941223043	489.06035
2051	8	31.2355562538867	15.5973837276484	193.611407378	56.0487761912074	489.06035
2051	9	27.120752974926	10.439000578468	208.302249333886	13.8690661206931	489.06035
2051	10	23.1766841274876	6.13343038847758	211.928170189219	8.7611852645089	489.06035
2051	11	14.4965689075617	1.13991096237366	166.78051372054	27.9407695568229	489.06035
2051	12	8.48758964400305	-5.256439117844	155.421527215559	17.6022619031888	489.06035
2052	1	10.4057577510716	-3.12517056709595	159.117343720513	15.2769073728547	491.53558
2052	2	12.753360321012	-0.877976663354526	165.744922151778	31.3731965075456	491.53558
2052	3	16.5533022105721	0.238876983511992	197.756326841009	3.61073932863923	491.53558
2052	4	18.0199831919574	3.13423762743247	186.480183817024	15.6699428864938	491.53558
2052	5	22.262301321522	6.70923398279997	196.649302900673	60.9762031185742	491.53558
2052	6	32.5338443825812	14.105640048076	222.307089333941	0.987436155381599	491.53558
2052	7	30.631183261658	14.7780816775823	196.704332416869	110.065242102865	491.53558
2052	8	30.2914071445009	14.3513287026842	198.035149965823	34.8588729548119	491.53558
2052	9	23.8969466896116	7.73891402938842	203.254928952238	15.3913996953482	491.53558
2052	10	18.1992548381978	4.97123520470852	170.93214173292	93.8347882753608	491.53558
2052	11	7.66132455413718	-3.93229291302076	134.644585891976	21.5004049668103	491.53558
2052	12	7.20074090634455	-6.22980751767317	148.643934800022	43.6500822144096	491.53558
2053	1	5.04176846489634	-7.39608915246265	132.884519796461	49.923652316235	493.93186
2053	2	8.28519704967275	-4.35606660742819	145.412319860941	14.5846275342512	493.93186
2053	3	13.8884326515653	-0.799923740181443	177.716790005023	15.220840691515	493.93186
2053	4	20.6556134668146	4.84835200586224	198.110781965164	23.3996982785249	493.93186
2053	5	24.8964053898301	7.70832657539895	213.855738849195	16.9295029943935	493.93186
2053	6	34.4037043016274	16.7720625796795	210.579718504896	15.5492194234256	493.93186
2053	7	30.8051328796848	15.7978339215585	187.3603422429	90.1889503148267	493.93186
2053	8	30.6304470798192	15.407517380586	189.912536532072	128.452218269952	493.93186
2053	9	26.595211135445	11.3348517129625	193.747802086482	29.4568579931617	493.93186
2053	10	20.7047639112971	4.40626087985474	202.950066360723	9.33781414861685	493.93186
2053	11	15.6665346611838	-0.502802318972456	194.816092086843	1.64834934740449	493.93186
2053	12	7.78404515158234	-5.36748781201346	148.187428200116	14.3177785153159	493.93186
2054	1	5.80393499290399	-6.93369933365931	138.088327903086	32.199443745885	496.24365
2054	2	7.27119962851376	-5.74737266914754	145.415883396197	17.7338535788087	496.24365
2054	3	12.3645492610846	-0.67356781036609	159.577964408469	59.1593659067987	496.24365
2054	4	16.074908386914	1.13051752513743	184.175899406802	66.4699146758083	496.24365
2054	5	23.3484082335375	7.50760842232204	199.929862722658	48.1171007554972	496.24365
2054	6	31.2003732214572	12.8775133228351	222.752805395197	5.47689429930705	496.24365
2054	7	31.4891025420924	15.5166653650485	196.895929571257	119.768150087293	496.24365
2054	8	28.8050829995948	14.6134953247899	180.956962263397	122.753038225729	496.24365
2054	9	22.3302766313449	9.41657159443097	170.460061409792	64.6853612258735	496.24365
2054	10	20.7862345649039	5.61845443219372	191.964263685316	33.3662448480954	496.24365
2054	11	14.885857536312	1.88970621618141	164.168537254925	35.3469542209363	496.24365
2054	12	4.93995586201184	-8.31055338494377	139.146249949203	18.6479012712537	496.24365
2055	1	5.83854486510439	-5.95385612497834	130.406244359266	34.0121899804457	498.47436
2055	2	10.3602738997137	-2.635503016668	154.330610522323	70.8568557314806	498.47436
2055	3	12.1987788240759	-1.30140524823069	163.319575744829	17.8153239907653	498.47436
2055	4	17.8686273896181	3.33553133349124	182.942756948713	22.7286251145868	498.47436
2055	5	20.2469323860183	6.22748577852105	180.374706990403	49.1751133039388	498.47436
2055	6	27.5680114277908	11.4724605825665	201.965958403277	21.3435610610685	498.47436
2055	7	27.7396221308727	14.7030957252055	169.794385706473	92.9810953760001	498.47436
2055	8	30.0456056148943	14.5897236433007	193.114627570219	83.2830239727276	498.47436
2055	9	24.5447320808581	11.0766086769203	176.013065703574	44.5256167641315	498.47436
2055	10	19.5001452253699	5.26476957353196	181.858942579466	90.1894737615295	498.47436
2055	11	12.294408207486	-0.601592264309819	158.154311581931	16.0972638528991	498.47436
2055	12	6.91065623058576	-8.10571847036193	160.938387675635	7.90897416466526	498.47436
2056	1	7.23585624026922	-4.26226289403906	132.53062297665	23.3212540602604	500.64502
2056	2	8.8964982191321	-2.82164873499284	139.311379712254	37.3179578994666	500.64502
2056	3	11.9539564692872	-0.398320740846895	152.555803015127	53.4024554762079	500.64502
2056	4	13.1122004437286	0.447083980235922	157.83262373515	34.1185270497462	500.64502
2056	5	17.8046520779341	4.95660184229707	166.897404889167	69.5825739023978	500.64502
2056	6	27.6366860439643	11.0296496222092	207.285051945594	13.2497727301922	500.64502
2056	7	31.1137325780328	15.728068722393	191.039610619027	50.6830134942815	500.64502
2056	8	30.1990408634019	16.6908338606367	172.031386866178	108.683085841127	500.64502
2056	9	26.2818341184985	10.5239930732192	199.017928322779	7.36739394424482	500.64502
2056	10	19.0605817476254	4.22838562089911	187.174375789735	32.6596871873126	500.64502
2056	11	11.162309035852	-3.64782528901534	172.340407480255	7.12806252282168	500.64502
2056	12	5.49897316546097	-7.70361209926265	140.823754409377	39.411077635609	500.64502
2057	1	5.96776896195459	-5.87497175641641	131.264244359231	19.3332381993072	502.76788
2057	2	4.57438125572157	-8.20752163107555	133.948402070815	62.655963884403	502.76788
2057	3	12.7829049039292	-2.10357561938157	177.060105244352	22.9157045664538	502.76788
2057	4	14.8507809577426	1.51493116685896	167.224556276759	45.5860379156903	502.76788
2057	5	22.408184691762	6.43624782902845	200.880541345142	29.6808615816021	502.76788
2057	6	24.7353952048911	10.4828638157367	183.954982017342	43.6247752694352	502.76788
2057	7	32.4000575460278	15.965166948135	200.637650768704	24.1268217393565	502.76788
2057	8	30.4400935066103	15.4418217671388	187.732363255835	123.952284136122	502.76788
2057	9	24.8693062947413	10.8919193941766	181.126688430692	52.8232752581128	502.76788
2057	10	20.9141671728013	5.10425695690147	198.343092346271	14.0300694180614	502.76788
2057	11	13.9007194124529	-1.06577376907816	180.267022185536	28.1334476278281	502.76788
2057	12	9.01660950880268	-6.07838625394536	168.6192364329	5.01762095321561	502.76788
2058	1	6.63201421648914	-5.32961261868035	134.475697334116	52.373977393534	504.84729
2058	2	10.6278143413236	-5.17687572783995	179.588454781358	2.87337321202991	504.84729
2058	3	14.5703290390345	-2.01218306210296	196.415093823737	2.41767617533183	504.84729
2058	4	19.4918726545347	2.34648059958117	209.920699387254	4.91467643206618	504.84729
2058	5	25.1617326680473	7.27769499679567	220.990173889561	3.68020775448096	504.84729
2058	6	31.9930804523549	14.4888948471204	212.906226358487	4.17086716642542	504.84729
2058	7	30.5234233628177	15.4121797493994	188.844082982671	79.256655218549	504.84729
2058	8	28.8305792264786	14.6418360571062	180.901302132297	175.623434018538	504.84729
2058	9	25.7952793409072	11.7541637884019	181.492067925609	79.1929743415249	504.84729
2058	10	25.1687742974954	7.6611371095918	217.142929398868	0.00923985934672909	504.84729
2058	11	13.685565011963	-0.61256741373807	173.75560804313	19.1253476675475	504.84729
2058	12	7.11590745215468	-6.1494722842192	146.976310444939	20.2842806481885	504.84729
2059	1	6.88122114679314	-7.48276876747198	155.378454254596	0.462719127848675	506.88408
2059	2	10.0811269181923	-5.24295222405981	173.816192451791	27.124467108613	506.88408
2059	3	10.7361064609208	-2.80073648739489	160.042949322512	27.9840110920089	506.88408
2059	4	16.7335745148983	1.48923603621128	188.040030867062	19.9614366675259	506.88408
2059	5	21.137867901572	6.96062758832128	182.489010916167	64.6605501072499	506.88408
2059	6	28.4422868752368	13.9147240988265	184.852462765122	39.8610346726001	506.88408
2059	7	31.5830063321112	16.5013196384746	187.079193977258	83.095986772472	506.88408
2059	8	27.3790529459029	13.9028807589218	174.698853968443	128.666019564384	506.88408
2059	9	26.8569300591235	11.2497457516323	197.231000020485	8.66028235251233	506.88408
2059	10	21.3273392333165	4.72821042493942	206.40473661382	18.6459166222119	506.88408
2059	11	13.6755022311872	-1.74301014374275	183.878375362679	16.1865202156185	506.88408
2059	12	10.8182314783895	-5.00400367464037	180.284049572214	5.68986681613544	506.88408
2060	1	8.95283875546395	-5.08240811941486	159.334214433151	18.8040882668068	508.87135
2060	2	11.3955995030152	-5.2917791431575	189.515131569608	1.12793787441783	508.87135
2060	3	17.6252457123241	1.64363682852182	196.326407563734	16.0207535915604	508.87135
2060	4	19.1070224239395	2.71372788317355	202.21970251311	11.4247308160601	508.87135
2060	5	26.9549018251001	9.79226454489745	213.369807946456	5.79293572242172	508.87135
2060	6	31.561035985388	14.5117253725364	208.507018131344	5.65569644493252	508.87135
2060	7	33.2431051352066	17.2181376620506	194.771785196665	35.6088933389935	508.87135
2060	8	31.1056081184039	14.8832617666744	200.109673562276	96.9809856552103	508.87135
2060	9	25.8700751975511	9.71464148543238	203.227796900632	26.4016151754689	508.87135
2060	10	20.6501258916505	4.80901689265275	198.436727333572	12.9882805167602	508.87135
2060	11	15.0055633075902	-0.273985550685811	185.354760063027	15.5381158267613	508.87135
2060	12	10.8059611143891	-6.34627542047624	191.902692111885	0.0211655725065972	508.87135
2061	1	13.1330878279503	-3.96299200343993	197.748113378212	28.4602131385021	510.79905
2061	2	10.77612278703	-5.44321279027958	183.642941075333	12.2935515188947	510.79905
2061	3	14.3890264214464	-0.547202535319462	180.998641718412	19.220307894533	510.79905
2061	4	21.2048320323337	4.73300307819793	205.058990008	14.9226639876207	510.79905
2061	5	29.7609082696932	10.969373598715	229.086024811543	10.7233198508121	510.79905
2061	6	33.8013032304122	14.9992042279849	224.613772999276	3.12193907637143	510.79905
2061	7	29.9047558874479	15.1015773845533	186.283308092451	168.999005538022	510.79905
2061	8	28.1359537221087	13.3317815251198	188.027037428534	167.974724931067	510.79905
2061	9	25.4628527216617	10.6493331169823	189.533847024458	50.0188503544691	510.79905
2061	10	24.1757545739596	7.32739801040357	210.29061780458	0.205796215980868	510.79905
2061	11	17.2447958337513	0.51855885214223	202.768846359808	18.2395641585685	510.79905
2061	12	6.30336540768462	-7.50802996746255	148.744465771707	39.4679127396787	510.79905
2062	1	7.14301925519612	-5.45758927710165	141.489379707097	26.0160460817638	512.64717
2062	2	10.4194481931933	-3.08382274772516	158.912754350976	18.480253278763	512.64717
2062	3	13.4846781638935	-1.54752637331937	179.963731043412	23.6452653435959	512.64717
2062	4	19.8180733658478	4.32144420976819	194.342263039964	34.6845921059668	512.64717
2062	5	21.7883740116492	6.5747336514385	193.049574620048	48.8811112757987	512.64717
2062	6	30.2228836050671	13.3189557966635	208.461065485732	11.8360870600958	512.64717
2062	7	31.6844727420438	16.0325533240557	193.136425193914	57.8841638363996	512.64717
2062	8	31.2913399135475	15.3908933199266	196.380732927192	71.9926095966067	512.64717
2062	9	27.6382471043066	10.6854830797779	210.905616488654	7.22426249393665	512.64717
2062	10	22.6099194149805	7.08868373267908	196.483832868191	24.0452402071465	512.64717
2062	11	15.2678130430592	0.616310970135856	180.063417748009	6.57946079783721	512.64717
2062	12	6.36481248104387	-7.1585665943468	146.568315833975	35.2521297215262	512.64717
2063	1	3.75327200208519	-7.76264622085787	120.58445257582	42.6381060545409	514.40151
2063	2	10.2223896856998	-3.47748332346439	160.092968550737	16.8389856430469	514.40151
2063	3	13.2789514555848	-0.708677946531157	170.090480610873	15.9105718529466	514.40151
2063	4	19.5142004359133	4.04003311491679	193.823421448583	18.7453865726612	514.40151
2063	5	24.1307642252585	7.27569652370006	210.348681760695	50.1885721798274	514.40151
2063	6	30.2106732149455	13.0232817524143	211.516766435249	6.03440557170115	514.40151
2063	7	31.4103578872654	17.1090549942076	178.856729395089	105.660723664888	514.40151
2063	8	31.4602034229142	16.0023951752692	191.344562222641	86.1241931302041	514.40151
2063	9	27.955597225998	9.7642092494998	223.757187780974	3.14775690569508	514.40151
2063	10	22.5459840688943	5.25296047034317	214.098765085566	7.3527068379661	514.40151
2063	11	11.7431340082746	-1.62378893939903	161.065236623482	42.0278437498755	514.40151
2063	12	6.44190248152634	-6.67457606182678	143.453009887694	16.38814165199	514.40151
2064	1	6.34991602042439	-7.13626323903189	146.207075630691	25.8460188503536	516.06461
2064	2	10.0817335208837	-4.54534442138602	167.762266344405	0.520263537319166	516.06461
2064	3	9.77858731916766	-2.82424337891029	149.362383599615	110.445708617847	516.06461
2064	4	16.2622345207886	2.23127622137598	175.974415228337	33.1471127145182	516.06461
2064	5	23.7825593929705	7.80175681051745	201.443766075193	28.9995021937005	516.06461
2064	6	31.1882190800257	14.3750669202266	206.406780596899	22.0794017670059	516.06461
2064	7	31.0288463358189	15.4777914339185	192.942659409037	67.1665959769478	516.06461
2064	8	30.9908074346577	16.0956781681378	185.898107174771	121.804666196625	516.06461
2064	9	23.5756527270846	10.188783173783	175.298607542237	108.948519506703	516.06461
2064	10	20.679891508019	4.30149985819432	203.708741930585	6.60819897518535	516.06461
2064	11	15.3168874806849	-0.459214744953696	190.521506553296	3.37609635850557	516.06461
2064	12	7.4613207233973	-5.25142986945831	143.457356273461	31.7025526055942	516.06461
2065	1	10.111415002527	-4.36527359697766	166.539883979483	2.14717384271358	517.62854
2065	2	10.923835594865	-3.737928460498	170.39969368731	9.49696011910386	517.62854
2065	3	16.4774118442695	-0.55677994292618	204.34779214579	7.40794701263248	517.62854
2065	4	21.8796680039109	3.9415719305099	220.038720103878	3.94552495806517	517.62854
2065	5	22.8482964754475	6.80081993105889	201.82854844698	33.8324372440122	517.62854
2065	6	29.3211284820869	12.9406276192055	203.717554581777	29.3951271546499	517.62854
2065	7	34.0933135125041	16.9641638410221	205.531321086144	29.2658367624903	517.62854
2065	8	30.3174147068369	15.7297700080954	183.470948596189	132.566897804003	517.62854
2065	9	28.7599563087436	13.2085547736545	195.40055592251	47.9547948762224	517.62854
2065	10	21.5606176227022	6.13752240643031	194.987201697325	21.2116785341444	517.62854
2065	11	15.2728571501836	-0.747484646236235	192.688325354665	10.8181462865495	517.62854
2065	12	7.04661758800523	-4.77483801783213	134.646483311672	75.484082730105	517.62854
2066	1	8.57494713306451	-3.82728142434026	144.238619036488	29.9949945359901	519.09606
2066	2	7.84146334602684	-5.01784360372511	145.897009122705	55.9618695983794	519.09606
2066	3	11.7289772562919	-2.91917298476036	172.377717430349	21.1191159860603	519.09606
2066	4	20.6555828486038	2.4774050237807	221.260693936653	1.94252033993489	519.09606
2066	5	24.6182371377407	7.80857014761025	209.972053209131	17.8028550145722	519.09606
2066	6	31.6913941635994	14.7337419239087	207.342053772862	11.3112420352668	519.09606
2066	7	32.3973031016018	15.9605817842165	200.661848865773	19.3146763903988	519.09606
2066	8	28.8029133519149	14.9055124814958	177.842767011966	202.018466529887	519.09606
2066	9	25.021103769068	11.3676666416363	177.784085900043	69.9848152568447	519.09606
2066	10	16.9957830869672	2.7311653391247	179.242209135783	64.7978715534106	519.09606
2066	11	12.3704611173945	-1.45221367794678	166.590266112083	14.2578342093233	519.09606
2066	12	9.45383348514712	-5.66639518768457	170.181809189135	10.693648852702	519.09606
2067	1	9.66931587037527	-4.27716981966713	160.682416780546	14.2627446356602	520.48828
2067	2	9.55970697296616	-3.22978260947242	150.37573190776	22.7829014610102	520.48828
2067	3	12.1547318012627	-1.11570869375797	161.173072908538	33.4056669570579	520.48828
2067	4	18.6219518715943	3.96708228059906	184.999540143182	26.3065429787871	520.48828
2067	5	21.9032481906466	6.8702859790993	191.322424709487	39.4822358653256	520.48828
2067	6	30.5083597872899	13.7963139494198	206.098262577323	90.7401852907814	520.48828
2067	7	28.3014183500387	15.1707589803933	170.249554853593	151.967432566514	520.48828
2067	8	28.2373469260431	14.4684635187926	177.037517108802	91.9478104374057	520.48828
2067	9	23.3851580521429	11.2065190227508	163.165070987032	116.297277107321	520.48828
2067	10	19.4311434880422	5.88479134224398	175.154505709383	40.1547697966076	520.48828
2067	11	13.2023251237123	-1.7152670105463	178.300872328903	0.580499032586538	520.48828
2067	12	7.29242816665053	-5.86850763654701	146.681619481527	29.0322916482461	520.48828
2068	1	5.17719012114814	-7.69871651801048	136.965441421131	50.582831665074	521.81772
2068	2	8.47640502303895	-4.25326048066487	146.739622077544	20.7555802870889	521.81772
2068	3	12.1674492130826	-1.88101605352607	168.127029111425	6.3362948009288	521.81772
2068	4	16.6207612151615	2.27377869301838	179.468649063488	59.3260738693585	521.81772
2068	5	24.9406025755969	7.94047343500677	211.942935142217	42.0673299770437	521.81772
2068	6	31.2072695053322	14.2823798784881	207.59455411784	33.4728638757423	521.81772
2068	7	32.3255425362139	16.4089934006928	195.072329660415	78.2277558173544	521.81772
2068	8	31.5424772357878	16.079503832594	191.284037206389	79.7629476822695	521.81772
2068	9	26.5408500991256	11.096434294955	195.678783272726	30.8958808952945	521.81772
2068	10	21.2979639687325	5.31633308872088	200.312385061136	35.5799795644442	521.81772
2068	11	13.7495727430792	-1.88419373748006	185.99168494163	12.1415023732544	521.81772
2068	12	6.77603573067539	-6.70646662410986	147.649137251204	12.7740703023482	521.81772
2069	1	6.58975573627085	-7.43677860894935	151.543293688536	10.2633309649712	523.08871
2069	2	15.3208117317396	-0.637629246461385	192.210393483955	7.29931802666438	523.08871
2069	3	15.4729612024216	0.975861119876635	179.002909706896	36.2935105510538	523.08871
2069	4	20.697925252603	4.11540386182497	205.718565682282	7.37685971636116	523.08871
2069	5	27.0999074136536	10.3724402186541	208.786930393835	34.8168184906176	523.08871
2069	6	33.9494378866588	15.3089481496143	222.585952207655	1.31911154819144	523.08871
2069	7	31.5724145644034	15.9735946759573	192.718576302612	83.5231835691296	523.08871
2069	8	29.5926550800727	14.5004690051085	189.720120049262	73.7871834749869	523.08871
