Year	Month	TMax	TMin	PAR	Prec	CO2
2041	3	9.1345229589575	-6.30067703325803	213.330553514624	24.7884718473807	463.47549
2041	4	17.0066772821442	-1.50924190845901	262.831116978518	5.53059946078135	463.47549
2041	5	20.2097134906335	2.95281474378493	241.428629582795	24.7203632653206	463.47549
2041	6	26.5481362416034	6.86777350703782	250.702375507671	7.07906643780438	463.47549
2041	7	28.2103054100773	10.1006585132061	214.508116023365	56.3937291202728	463.47549
2041	8	27.9448721846698	9.97501205696452	214.157770947285	26.9336458291582	463.47549
2041	9	21.9503622677771	5.61952828033174	222.58689178386	24.6281219560943	463.47549
2041	10	14.4585882870257	-0.443993652852896	217.786148012693	112.13289992719	463.47549
2041	11	11.6938720289614	-5.52193600050287	240.733870318847	10.3563797857329	463.47549
2041	12	2.26076129253519	-14.2097790562062	181.782488697661	14.6125970778344	463.47549
2042	1	0.213301025464037	-15.1159115628076	154.766697145239	59.4369894579498	466.09336
2042	2	4.0060420395303	-10.7854472116225	180.496747197814	33.7417102921611	466.09336
2042	3	7.59525221202041	-7.51290624607711	203.647351073991	50.8780964365343	466.09336
2042	4	12.6143026902708	-3.11840253931415	225.863145447001	21.3539792160038	466.09336
2042	5	18.5134542642622	2.0383547903486	234.552817283166	107.257943145636	466.09336
2042	6	26.9083098109407	8.25824415745736	232.141647648793	9.21445151080196	466.09336
2042	7	28.6704246302992	11.3825316263465	197.516297415577	75.524689924078	466.09336
2042	8	24.6816859042915	9.31081772601358	194.725991391124	141.256548720752	466.09336
2042	9	22.4347239978807	6.25427576613987	218.392363702735	67.6271830584588	466.09336
2042	10	20.0468641171264	1.70311434298749	256.858879961123	9.85458090692578	466.09336
2042	11	9.20880425100908	-5.85117765916029	209.685419673154	75.7652863180321	466.09336
2042	12	0.249777642416043	-13.5841192216832	143.65236744973	36.4328110798983	466.09336
2043	1	3.51149969543957	-12.5323572854122	187.972481786984	5.02476687503162	468.67807
2043	2	5.94358849129284	-9.10339035975605	194.69821882137	39.4303840738328	468.67807
2043	3	8.55763843389987	-5.80754554983674	200.135391185264	182.072841214297	468.67807
2043	4	16.2093709647461	-0.851245900726422	244.457823085347	7.49393508767027	468.67807
2043	5	18.5646645152081	1.53803094908874	241.82313697704	35.7928302592003	468.67807
2043	6	23.7303406830167	6.80069070463887	223.455807701953	24.8309376372728	468.67807
2043	7	26.8490723194392	10.1792167601946	200.977992808801	105.557491967697	468.67807
2043	8	23.8986774290316	9.10938910487059	190.494022560012	176.117062280966	468.67807
2043	9	20.2060913508209	6.64389226540041	190.223259404782	152.270878710437	468.67807
2043	10	15.7971577889121	-1.2022483032458	243.720266528736	28.5693835835349	468.67807
2043	11	7.93810303560182	-5.50916836847773	188.484790731581	120.399699584487	468.67807
2043	12	2.66745041605562	-10.7707739950234	159.606500192972	43.3475230745293	468.67807
2044	1	2.20651280833096	-9.80501191095296	144.475016496905	31.9700035641978	471.23389
2044	2	5.0832221085945	-8.99828027288449	180.837651355604	38.9885259508418	471.23389
2044	3	9.40675423773697	-5.74330675878994	211.31964358909	28.4966546767145	471.23389
2044	4	12.6428074436805	-2.47661191933199	218.850234454301	74.1976117174605	471.23389
2044	5	20.399877443785	3.55591710994089	235.170222880898	72.4428057462614	471.23389
2044	6	25.6127281272706	6.96877956921468	239.754492934666	11.4493177958926	471.23389
2044	7	27.6742697503373	11.1349325342853	192.934583093868	76.5465480702347	471.23389
2044	8	24.8624982481682	9.27453343366891	196.956889954422	144.668528591808	471.23389
2044	9	21.8568727205536	4.84309824407657	232.774461777108	15.1709623323636	471.23389
2044	10	17.8372168399422	0.120938429784763	251.924330943281	8.76952829499742	471.23389
2044	11	9.14396930061061	-5.14148143224027	201.382239167609	91.0737043547973	471.23389
2044	12	4.21938804499286	-10.7299650162115	183.313273717719	11.5137110559921	471.23389
2045	1	4.83549003502671	-9.04735728298425	177.577758075499	62.8127976244838	473.78031
2045	2	7.98996557404195	-8.04932010484408	214.767630840324	21.6884680801521	473.78031
2045	3	9.04128841517393	-7.08464761205499	220.160005896745	22.6088249578329	473.78031
2045	4	15.6335802083147	-2.42663064049622	256.901348862225	23.3483182055541	473.78031
2045	5	21.6772158081137	2.43891684390537	265.285890928164	16.5715957207097	473.78031
2045	6	27.7445970644261	7.42481582816769	253.670436704439	9.61152221674829	473.78031
2045	7	27.327601650244	10.5538688840054	199.260019352683	88.4563566906911	473.78031
2045	8	27.4526355625469	10.1887473731946	206.25407601593	65.882627267467	473.78031
2045	9	22.1799446728971	4.48054062862099	241.464962400679	62.9757851846969	473.78031
2045	10	14.692559461174	-0.876947856525132	225.923041079466	53.4892142334068	473.78031
2045	11	9.90891818347126	-5.88950594178561	219.881527592749	64.8126439278696	473.78031
2045	12	4.0543082162437	-10.9111715168059	182.356961955827	30.2170473034383	473.78031
2046	1	3.18657320599654	-12.3402087245994	181.108337049447	1.83439826853974	476.32819
2046	2	9.05051314464092	-8.71787521537997	237.267332187653	13.2105674682601	476.32819
2046	3	11.0595247989995	-6.52088620585062	242.937160429784	54.8404036766003	476.32819
2046	4	16.0795468911095	-2.30794698578056	261.168202013898	21.0819871181623	476.32819
2046	5	19.1815843867087	1.90770937223399	244.023725024138	41.2007921938112	476.32819
2046	6	25.6508616361777	7.32495933160703	234.595407650093	59.8933008234045	476.32819
2046	7	27.9609261890499	10.9455444939256	198.510029164986	62.9209267745665	476.32819
2046	8	28.3304374514237	9.93838744386877	218.250990520376	43.8255453491246	476.32819
2046	9	22.9633092973196	7.88365782406236	199.809777300664	79.4333114774114	476.32819
2046	10	13.1663386479975	-3.10591191451003	232.96572173896	12.576765278637	476.32819
2046	11	6.30156301803599	-8.54906917900641	194.777074884188	25.4822762666261	476.32819
2046	12	1.08761638700733	-14.1362876816168	161.751510637859	63.0429150532794	476.32819
2047	1	4.90342289954839	-9.94715682883075	186.786811219876	32.110303629837	478.88085
2047	2	6.39315675501589	-7.68831980351266	187.899368968144	57.2420408407427	478.88085
2047	3	9.57765919198303	-6.463720618182	221.308780747633	53.248603144293	478.88085
2047	4	15.6779583754318	-2.49412080011583	258.315017712174	9.65178108590253	478.88085
2047	5	19.5106218612127	2.11638780353009	244.982393740388	45.6510853884043	478.88085
2047	6	28.2905815545595	8.7952672675078	236.608272367544	11.0818808570901	478.88085
2047	7	27.8305676005593	11.3789880636851	190.332648926725	70.431540481701	478.88085
2047	8	29.1038529078118	10.0499495952956	223.411499238076	40.3935609012355	478.88085
2047	9	24.6568295987358	6.72372932474589	233.937003326872	25.2065487344258	478.88085
2047	10	16.2585833311077	-0.378809234674737	239.100341395785	39.5541211532606	478.88085
2047	11	11.671048331695	-5.54441087352729	240.669035594563	21.1143117521458	478.88085
2047	12	6.25024177858283	-9.36691990351264	201.804804454345	25.5636592823664	478.88085
2048	1	7.70343880276127	-9.32235457708559	223.26423523178	2.89644711669787	481.43826
2048	2	2.0809655325483	-12.3348158620295	163.377189511156	98.0880581563428	481.43826
2048	3	7.8277439192311	-6.37112178835817	195.584683925313	50.3984563866823	481.43826
2048	4	16.6102956453811	-0.519806987679228	245.215692737869	27.9163454104004	481.43826
2048	5	23.417857771714	4.34812696911245	256.762195485889	15.0163190568763	481.43826
2048	6	27.3362616680798	8.0641587527244	239.367697795938	22.6230306691831	481.43826
2048	7	27.152725128197	9.62509463862249	212.587487244159	52.9420501031834	481.43826
2048	8	26.4470655507065	10.0705953994947	199.077971526348	82.1538380741719	481.43826
2048	9	24.6267296705108	5.637497202865	250.183820966362	5.89885159541075	481.43826
2048	10	17.7122838518248	1.28650273085981	235.156729773379	37.8966495208277	481.43826
2048	11	8.98529777859771	-4.27790136795346	190.240993938916	53.7659839170401	481.43826
2048	12	3.42679949337314	-9.72434347853687	162.33715392829	46.7588675203605	481.43826
2049	1	4.08202326023944	-9.85578161087659	173.449172222323	34.5974887882275	483.99308
2049	2	5.55304233116025	-9.47239290579011	192.277496037684	66.5549088451874	483.99308
2049	3	9.65747541756314	-5.80010913652685	215.417380124982	44.058169883317	483.99308
2049	4	15.4851614548598	-1.2663592575481	240.604127361056	33.3805287256396	483.99308
2049	5	19.5107752923531	1.93544209293093	247.453259751308	59.0479122804174	483.99308
2049	6	25.2181347192939	8.09169513875221	218.495552641169	26.8988320803994	483.99308
2049	7	28.5592783626905	10.2269414549567	215.57754966626	16.4178259745971	483.99308
2049	8	28.1452425082684	10.6343300939621	205.206360757495	73.7769554653533	483.99308
2049	9	24.8703181202494	5.58099782236701	253.584209276542	13.4190447743319	483.99308
2049	10	13.0056510332699	-2.20702261649753	220.40860958843	31.6843970354419	483.99308
2049	11	7.13174551587767	-5.51271312322274	177.332468624064	69.1939198392914	483.99308
2049	12	2.24444166317511	-10.6987075698688	152.449364603443	34.1518583872792	483.99308
2050	1	5.60422032658088	-9.08493567892829	189.438713624868	21.9811545230926	486.53532
2050	2	7.70308218820526	-8.90181305800897	219.064170885141	18.2922166671355	486.53532
2050	3	9.01920441686276	-6.43515679587908	213.098693307333	41.3995652182079	486.53532
2050	4	18.3540226109243	0.554445657351901	252.430112291863	11.8369319757167	486.53532
2050	5	20.0458703037413	3.44298643969067	232.816385796431	59.6320796266089	486.53532
2050	6	26.8244553017056	7.40857167712359	244.863460398394	10.4228054739958	486.53532
2050	7	29.4258554136497	10.9974967027569	210.470471891965	45.2755234634842	486.53532
2050	8	27.5835790598664	10.1657587703651	207.803047765744	75.6917905277033	486.53532
2050	9	26.5614158487832	8.0801832515392	231.633862305724	71.1976026867581	486.53532
2050	10	20.0137870295967	0.624292636410181	271.363965806961	1.05302440676693	486.53532
2050	11	10.3045996933699	-5.9160486840091	225.704046150645	37.9393647594959	486.53532
2050	12	4.72650076884989	-10.2006237261869	186.381801208867	79.9604535015149	486.53532
2051	1	1.28470073495625	-11.9227769389037	147.352737581238	130.906290986998	489.06035
2051	2	4.8627300051218	-9.47225497369064	181.848568626104	18.7533659238981	489.06035
2051	3	9.94388458742836	-6.39743159018356	225.790934343555	15.0470499883448	489.06035
2051	4	14.9617664425503	-1.62228163301703	238.386555893997	57.9535560167795	489.06035
2051	5	20.8577842743726	1.30306747600211	271.917283994333	6.55809731859434	489.06035
2051	6	29.0464207553463	8.2985820759796	251.983063283281	6.24251928791101	489.06035
2051	7	29.4919127081092	10.5324789118065	218.836356165324	41.4232741325366	489.06035
2051	8	28.0302488920143	10.5089878549349	206.230505251602	54.9508611920669	489.06035
2051	9	24.2020413413145	5.54692775850648	247.131611577544	22.4130493697816	489.06035
2051	10	20.3605486139918	1.4465629977586	264.075983340928	13.4538246968544	489.06035
2051	11	11.4919796710554	-3.36851286061068	213.916094239358	49.1057856683695	489.06035
2051	12	5.24862885409691	-9.74794482292869	190.217330019018	37.0801995098173	489.06035
2052	1	7.19358421120806	-7.76144119214869	200.264205285792	35.4379910562485	491.53558
2052	2	9.38432387548887	-5.16855983968013	204.973584497075	56.3331492862793	491.53558
2052	3	13.1550482401724	-4.0445371434758	243.770835383795	7.84204906003749	491.53558
2052	4	14.9313207650619	-1.52062080444949	236.758481776552	23.3491512263557	491.53558
2052	5	19.2173967349811	1.97138733197491	243.57487776778	80.3798036431878	491.53558
2052	6	29.0932228677837	8.454358375644	249.841721428351	1.47957299370275	491.53558
2052	7	27.179859540973	10.1164512688304	204.959883030101	122.274771678467	491.53558
2052	8	26.668600387879	9.52857426368079	209.680755100255	47.80804148062	491.53558
2052	9	20.6296319054941	3.24534349199318	242.056184795349	17.952365674542	491.53558
2052	10	14.9646631288822	0.641995449467282	210.726282651256	134.991786060466	491.53558
2052	11	4.28370316781239	-8.45287421018781	164.017842446365	33.9836889281321	491.53558
2052	12	4.17020957368299	-10.3691347843609	179.348392604284	55.8670195576633	491.53558
2053	1	1.87430340909931	-11.9702537989196	157.095815571283	85.207595386093	493.93186
2053	2	5.09987473307658	-8.76275779133985	178.928144331622	35.4310364978217	493.93186
2053	3	10.8949478233182	-4.96255032240182	223.512070316009	26.2191362199795	493.93186
2053	4	17.037003860781	0.0671300667843392	242.916087532068	33.1255044605385	493.93186
2053	5	21.6014118936874	2.58109573326141	262.389016830042	17.1952368735881	493.93186
2053	6	30.5429115621468	10.8384977772175	222.950322353699	13.1401175427035	493.93186
2053	7	27.3691304166572	11.2449651615101	188.509928199002	98.6544572718647	493.93186
2053	8	26.9302712507866	10.6093068893105	194.847546954345	114.835302816157	493.93186
2053	9	23.4831246815087	6.78625644273231	221.186964837635	42.5742052122994	493.93186
2053	10	17.5003473628193	-0.0824111150270222	250.488121981551	15.8539909404989	493.93186
2053	11	12.3262583669261	-5.39333140310767	248.042213034761	6.43962479609994	493.93186
2053	12	4.42293321628184	-9.79362738123457	178.082929322749	28.1767063232601	493.93186
2054	1	2.81623893691546	-11.6010558300036	168.934303080506	58.3054670278228	496.24365
2054	2	4.51797451519852	-10.1826443794545	183.023116384415	19.6106294122764	496.24365
2054	3	9.41075996333194	-5.0959850971567	204.57511910684	86.9181331988843	496.24365
2054	4	13.1435276581255	-3.42740478443312	236.416815306731	69.7882363384042	496.24365
2054	5	20.034800897272	2.64585716283187	243.700746975516	58.7676300732169	496.24365
2054	6	27.5495560282434	6.95024223891111	259.410718878043	4.16921796932615	496.24365
2054	7	27.9596377132768	10.1540964945855	211.377423760444	110.068666234232	496.24365
2054	8	25.4701012809119	10.0961020015423	189.860881644725	148.226587852383	496.24365
2054	9	19.3407383549497	5.04361800974235	203.239387300629	58.7514204221642	496.24365
2054	10	17.7070422279953	0.91866892717094	239.908098415182	34.5811308757661	496.24365
2054	11	11.887945131704	-2.59212628948877	210.39180297165	55.7336867140838	496.24365
2054	12	2.05498606288104	-12.7337232085361	166.24005264092	28.959575763509	496.24365
2055	1	3.08027401807767	-10.0637314437884	159.97293497175	54.1203176597327	498.47436
2055	2	7.01253735929715	-7.47564718851628	194.836368954553	112.75666801344	498.47436
2055	3	8.77629856465119	-5.66391209307261	201.708671667137	31.0920930196353	498.47436
2055	4	14.3259431029413	-0.831306283137608	220.815523919121	41.7538816023519	498.47436
2055	5	17.0404214616822	1.69905549435435	221.942458880384	50.2310486798519	498.47436
2055	6	23.9221740850347	6.59152841832783	228.524043782734	29.7905085741228	498.47436
2055	7	24.7105479400127	9.95778911485281	185.119251120396	90.6080241112969	498.47436
2055	8	26.4976285028435	9.80847342229738	203.68072644167	86.1049070245865	498.47436
2055	9	21.4950750643454	6.5646827582289	204.365472998974	53.4423239582911	498.47436
2055	10	16.5344325613626	0.992934315118813	225.038529402038	107.359360266896	498.47436
2055	11	8.81386990372794	-5.44642305964717	199.987272847553	30.2685407941925	498.47436
2055	12	3.98685438782114	-12.7061974459829	197.138408351807	8.39428326325027	498.47436
2056	1	3.68606269756146	-8.64371960407135	156.844721630409	56.8286891651263	500.64502
2056	2	5.30923118498	-7.32957910822475	168.815833242505	94.7010537959942	500.64502
2056	3	8.52226917651112	-4.50479553998391	186.315331573285	77.4757128569782	500.64502
2056	4	9.76397605607503	-3.67252576558965	194.319745670664	62.2957293207869	500.64502
2056	5	14.8214622875086	0.754891546212221	207.637500418984	87.2666338838042	500.64502
2056	6	23.8971901021307	5.50845785028322	244.52752752195	10.0850096694653	500.64502
2056	7	27.775663452929	10.8305117281131	198.752809490178	47.6052285392605	500.64502
2056	8	26.5944683498085	11.604992875238	176.092061795321	127.082812279327	500.64502
2056	9	23.2126539386249	5.44705433137233	238.283935824499	8.21766015487936	500.64502
2056	10	15.9745402300414	-0.404432029489015	235.934177880749	52.0367259283414	500.64502
2056	11	7.70063665886822	-8.43423131665355	214.364121652591	9.82951448431142	500.64502
2056	12	2.44726738878416	-11.9517476513962	166.041463665187	72.3413677840576	500.64502
2057	1	2.57526173792551	-9.99168750427255	151.64776209337	36.7025707421536	502.76788
2057	2	1.48974872296616	-12.6448044421603	156.413451419411	102.669930507067	502.76788
2057	3	9.36375215247502	-6.66134832438485	220.350921925246	33.2111554100943	502.76788
2057	4	11.2164125944323	-3.03963057434124	206.636720321268	60.6885810749817	502.76788
2057	5	19.2726783886072	1.69940826138502	247.90442862147	27.9694344101683	502.76788
2057	6	21.0205777477257	5.91522258412158	208.730751918215	40.1194640756235	502.76788
2057	7	29.1286808939039	10.987011868663	208.047110176045	31.8510058299473	502.76788
2057	8	26.8186280067677	10.5758088068297	194.391338413694	116.298766591065	502.76788
2057	9	21.6855139389525	6.47790275347784	207.535507076915	70.1834469560685	502.76788
2057	10	17.8886912811825	0.558913059427907	246.792839267166	15.1393226823147	502.76788
2057	11	10.5256154985846	-5.60346555731461	225.406117286732	29.4817777804957	502.76788
2057	12	5.96317284939137	-10.9135717897119	212.068274073278	10.1992718692171	502.76788
2058	1	3.48703111846273	-9.44746069318229	160.852877146049	78.3100736321466	504.84729
2058	2	7.24337276965465	-9.79464661834031	220.979439462684	3.54879836610221	504.84729
2058	3	11.4115420228363	-6.51856124080499	247.905746716064	5.98016055933623	504.84729
2058	4	16.0228115100718	-2.64335401605791	264.650635781811	8.88890337635576	504.84729
2058	5	22.0135774542163	1.85178990823902	277.589770401214	6.36583944991238	504.84729
2058	6	28.3874707029112	8.45498114879418	243.104077963279	3.65472229083305	504.84729
2058	7	27.2104709466497	10.423398354926	200.312619480751	75.5769549640899	504.84729
2058	8	25.4464365449404	9.85363476937113	193.403427425961	161.433116645774	504.84729
2058	9	22.6220720186312	7.18032913422559	206.774093229773	82.2192028560682	504.84729
2058	10	22.4216665655702	2.85693989841887	267.692022895972	0.357513476300607	504.84729
2058	11	10.3923934044295	-5.32507232577931	220.54434419347	51.7942199327925	504.84729
2058	12	3.78616634196214	-10.5708282877883	175.206243453898	34.5892302644748	504.84729
2059	1	3.76836725690192	-12.1758036130456	188.976753108846	4.35861912750261	506.88408
2059	2	6.88602783264038	-9.72609171582929	214.87929354798	53.7989894897577	506.88408
2059	3	7.82119298113815	-6.92724435024342	201.059512861597	51.9643805306657	506.88408
2059	4	13.5158510599221	-3.18819328146408	238.522970740841	26.5591915408702	506.88408
2059	5	18.1324145610245	2.20942951172278	227.899468620423	93.1291419646691	506.88408
2059	6	25.1425152439056	8.91421496325075	205.102313554027	35.5937195786676	506.88408
2059	7	28.0906869106037	11.3948370589873	192.317114352896	100.148983642648	506.88408
2059	8	23.9819443593164	9.56786696677472	184.377286013378	137.67136679003	506.88408
2059	9	23.8172625823053	6.43497719235084	229.809068561989	15.4060910830834	506.88408
2059	10	18.2769992267869	-0.0395913634188135	259.384818087964	21.1992807431596	506.88408
2059	11	10.9215053709927	-6.22330373203387	237.71292329264	19.6477741935803	506.88408
2059	12	7.59344453470817	-9.7265820591244	225.626013036291	11.4731608915836	506.88408
2060	1	5.76722169625061	-9.99118739479417	200.375308559818	28.957696053	508.87135
2060	2	7.96999529807558	-10.1679901849262	235.783303981107	5.06607669988646	508.87135
2060	3	14.2002650601345	-3.03179422152202	245.648433201981	24.5480208915879	508.87135
2060	4	15.7616584117328	-1.92486882978194	252.293551728371	21.0730123637407	508.87135
2060	5	23.5671868184974	4.38564636060133	257.816990541635	8.474701972406	508.87135
2060	6	28.1039732005502	8.77867517163964	235.119983991102	7.59175953213935	508.87135
2060	7	29.803679239809	12.0142923797936	196.644713759435	48.2401424082242	508.87135
2060	8	27.4274318658169	9.94254725752911	209.992922611262	87.0143149631208	508.87135
2060	9	22.8288892322215	4.91740124716	242.040766561454	28.2854121192117	508.87135
2060	10	18.025033216522	-0.000880651533176185	255.807273385565	24.9275062401152	508.87135
2060	11	11.9976912934487	-5.00235594653942	239.073833193093	26.6187399588543	508.87135
2060	12	8.13989408697539	-11.0583351260435	247.388157332366	0.429362073805164	508.87135
2061	1	9.98641289638926	-8.82524754128125	252.332448181296	34.4404090730833	510.79905
2061	2	7.48898998943476	-10.2600866107552	229.325829433361	19.5435810013701	510.79905
2061	3	11.4742543165441	-5.04512198660559	232.371087793249	46.075505609264	510.79905
2061	4	18.0947704601451	-0.122484427253511	258.261163826088	19.6537821075789	510.79905
2061	5	26.3763851196463	5.70822459079429	267.278231772477	8.81891853223733	510.79905
2061	6	30.1230812275872	9.3681348962426	244.174751427695	3.64878038743607	510.79905
2061	7	26.6174299269396	10.4196735375097	195.081690236157	160.012578836526	510.79905
2061	8	25.1377109993368	8.75598764944018	207.493107894541	138.439411049266	510.79905
2061	9	22.5291107120125	5.925396799058	224.1529968552	40.9621474679702	510.79905
2061	10	21.4939820824032	2.17058468374444	267.023555207598	0.428423307118315	510.79905
2061	11	13.9985921856178	-4.42126659985319	259.58473698077	34.2879797681115	510.79905
2061	12	3.04023403201135	-12.1698154592461	177.314727499672	67.2796605734597	510.79905
2062	1	3.95327100391854	-9.88212753024565	171.72100119003	51.6219314256459	512.64717
2062	2	7.2030460939911	-7.7961072752071	200.742488636443	35.6421107199619	512.64717
2062	3	10.7122408746874	-5.8901504014251	231.128495352293	42.2760506145881	512.64717
2062	4	16.4983569592864	-0.40621140465667	242.392661014457	51.7567699292813	512.64717
2062	5	18.8667116184344	1.9691343559583	239.555512518185	47.3482113903626	512.64717
2062	6	26.5794013210607	7.76613560949503	236.782911020393	15.9319689376902	512.64717
2062	7	28.1949495928613	10.9447606019801	200.572364389659	60.8172162868611	512.64717
2062	8	28.0347731384897	10.308659926507	209.535217223359	67.3731122945863	512.64717
2062	9	24.6700639287315	5.13055315470001	258.365522621859	9.65289494729245	512.64717
2062	10	19.2944574338118	2.15957601107318	241.90948377326	31.5162563250878	512.64717
2062	11	12.2279494622206	-4.31438395908825	234.402040644421	11.0390321192606	512.64717
2062	12	3.3728840259601	-11.6748678894379	178.348093408574	53.6135464933767	512.64717
2063	1	0.708552403238911	-11.9967445722209	138.787608906741	71.002520963234	514.40151
2063	2	6.70597381488411	-7.91694771073241	194.660764590712	43.8085055305295	514.40151
2063	3	10.2187514503076	-4.83791175022138	212.905043741479	35.2359522211238	514.40151
2063	4	16.0311898116028	-1.06352400786704	244.910854294015	26.3807175993286	514.40151
2063	5	20.701891420296	2.42437561130686	254.368573296434	58.6048136037804	514.40151
2063	6	26.4744974447562	7.50609818040146	239.871830963937	7.5484997202694	514.40151
2063	7	28.1172210210107	12.1678567365252	179.929107381962	114.366457890019	514.40151
2063	8	27.9496929495276	11.035747159695	196.944125197469	90.2911628996947	514.40151
2063	9	24.7506349860258	4.91349723708007	262.532254347547	3.26182316319601	514.40151
2063	10	19.7147926619969	0.677815560572023	267.052258525802	10.5695073695637	514.40151
2063	11	8.2899246805872	-6.16775553712713	200.055050782748	66.8471909251407	514.40151
2063	12	3.13357317691352	-10.8664286883699	167.65399997194	25.9779309760962	514.40151
2064	1	3.41537806786365	-11.8107814185112	180.193585303774	47.912921510943	516.06461
2064	2	7.04044553326325	-9.30705513522399	213.130710452511	4.6267885534877	516.06461
2064	3	6.77856685728572	-6.61820015861164	183.141167811229	152.171269991815	516.06461
2064	4	12.7769224813269	-2.46497363964301	220.449995261567	65.3357632498976	516.06461
2064	5	20.6646400797719	3.03442734879538	245.400315312797	28.2517170499445	516.06461
2064	6	27.6208856601647	8.80128266611297	230.198273743844	17.461266537352	516.06461
2064	7	28.0178439243819	10.5540685488157	205.385799429151	74.2154248856854	516.06461
2064	8	27.2292659692735	11.104260898093	189.555679821593	116.270393604049	516.06461
2064	9	20.25409952651	5.88781446475346	201.199725967191	109.455306935217	516.06461
2064	10	17.9346310578475	-0.350005030134498	259.300799683052	9.76528458644552	516.06461
2064	11	11.8846188325554	-4.96330635992643	237.082665672724	8.82317571697991	516.06461
2064	12	4.04537388933225	-9.21475669902921	167.226246236396	51.2106734274033	516.06461
2065	1	6.82278478845407	-9.19309672993068	208.748483977057	9.23866366536219	517.62854
2065	2	7.36649460059113	-8.34769947969528	208.570453569429	18.4415519102722	517.62854
2065	3	13.0596546000684	-4.90557030911609	252.51314041117	9.84429763043573	517.62854
2065	4	18.336250847952	-1.22668726964613	275.871169490983	4.4344778045436	517.62854
2065	5	19.6443344219149	1.84655181853783	250.213718841085	39.4514655786028	517.62854
2065	6	25.6672130058511	7.29432662847525	235.233646986841	26.4878553280042	517.62854
2065	7	30.555558592509	11.5480315575602	210.943109494073	26.7574917807882	517.62854
2065	8	26.8498708867198	10.8813351216925	189.802347172293	121.295071503615	517.62854
2065	9	25.8126444022974	8.08748731803953	224.295279579983	58.0167414763697	517.62854
2065	10	18.5910791160742	1.95868442859505	236.511965043995	27.3397179108937	517.62854
2065	11	12.0754395859997	-5.50218258892713	245.805202663068	22.0247901385282	517.62854
2065	12	3.47734191896545	-8.7540750203357	154.701372377325	118.261089606417	517.62854
2066	1	5.15942414702188	-8.51539065569845	177.54280322102	73.3726218861433	519.09606
2066	2	4.84442337041763	-9.64751028095084	183.164359335073	86.4005624752271	519.09606
2066	3	8.67704386485063	-7.17921623765917	215.900134662358	37.7488381382704	519.09606
2066	4	17.2548969863008	-2.24029750603157	275.429041189974	3.14877241765293	519.09606
2066	5	21.6320761584777	2.51886439695399	263.627532743043	22.1901883661907	519.09606
2066	6	28.0059479594509	9.01429709041117	230.357961104073	16.0285125453689	519.09606
2066	7	29.0077173984206	10.3604678354667	217.388770847421	24.0621056489112	519.09606
2066	8	25.2194509076454	10.1656536370647	186.527037360061	173.785302151011	519.09606
2066	9	21.8921992370686	6.97748098113948	202.445799334401	70.4709191718245	519.09606
2066	10	14.0348559110363	-1.53110356497653	225.558175939683	73.5256479704933	519.09606
2066	11	9.32368591953508	-5.73087701669841	210.030900155466	27.0609036290941	519.09606
2066	12	6.65231641808621	-10.4293077225385	218.114980020801	17.3084503597659	519.09606
2067	1	6.42382416773645	-9.09032042800309	201.77226834775	31.7508208338164	520.48828
2067	2	6.45223417922893	-7.44540608771776	186.43053064024	58.6954215855235	520.48828
2067	3	8.91560336514569	-5.48367037744415	201.782258479349	61.0480937220148	520.48828
2067	4	15.4565459525332	-0.83890961796888	234.950881477531	37.5756091086528	520.48828
2067	5	18.7911060513897	1.94032931653619	239.068993402987	45.4089046688074	520.48828
2067	6	27.0124675920888	8.37024099152351	231.351393863267	71.2714949415589	520.48828
2067	7	25.3087947314272	10.741522444839	178.435045991009	170.131818514336	520.48828
2067	8	24.8634942267652	9.69026015577201	190.601476966391	132.994517967935	520.48828
2067	9	20.1097583972682	7.09265753976411	183.043549529545	135.84112181899	520.48828
2067	10	16.299684667657	1.44511926803227	216.537411566906	51.5009303774645	520.48828
2067	11	10.4169406909169	-6.2783789550615	231.196605932819	5.43051462583957	520.48828
2067	12	3.7803177782532	-10.0955626431939	170.954989871388	45.0420023149583	520.48828
2068	1	2.07277027249545	-12.1823912838434	161.992555957711	87.6195888200419	521.81772
2068	2	5.34996017401704	-8.98517922452023	184.706515532445	52.3315006347129	521.81772
2068	3	8.85033236039042	-6.11048377134763	207.352961785644	22.6656847254054	521.81772
2068	4	13.3637520856989	-1.98894563593659	222.450098316162	84.8983656762427	521.81772
2068	5	21.5980257666617	2.84882341287744	258.523532337845	26.1915663084601	521.81772
2068	6	27.8810886723962	8.67271286805165	234.73952263199	22.4995341977563	521.81772
2068	7	28.7097981743724	10.8748880942484	206.234695588123	72.8667533566296	521.81772
2068	8	28.0820796646875	10.6760474761364	203.966658118381	76.5446687385807	521.81772
2068	9	23.6519270759569	6.60619732688152	225.572407318103	33.8494727052487	521.81772
2068	10	18.3247278476911	0.860557054832898	248.014738472721	44.6176703627953	521.81772
2068	11	10.6364914602196	-6.61387319806467	237.947422677773	12.8292368132202	521.81772
2068	12	3.71874561544224	-11.0047455417359	177.955380895812	26.2191195696912	521.81772
2069	1	3.48945229253467	-12.1675684009982	184.457757927266	17.8727574548808	523.08871
2069	2	12.5066840844165	-5.51100052802547	251.888286292989	11.8926568291935	523.08871
2069	3	12.4830368990939	-3.51081731792632	228.636899812496	50.8842633722793	523.08871
2069	4	17.4361855974454	-0.688430315293673	257.584801158672	12.5814690529388	523.08871
